snapshot,battery
2023-01-01,4.547473508864641e-12
2023-01-08,-59.45413474191764
2023-01-15,-8535.21430304899
2023-01-22,-9035.705254789362
2023-01-29,12658.522391005947
2023-02-05,1276.3866516074454
2023-02-12,-11899.621346498869
2023-02-19,-169.99656911778402
2023-02-26,-1463.7777613083945
2023-03-05,-200.47541922115124
2023-03-12,-2234.709422654449
2023-03-19,4991.461623724841
2023-03-26,-1992.5773612177072
2023-04-02,-2885.2938692924035
2023-04-09,-2110.5013502991465
2023-04-16,-363.4707253494166
2023-04-23,-1490.9915173666304
2023-04-30,-690.6290691247791
2023-05-07,-247.1700147190718
2023-05-14,-635.6214723098219
2023-05-21,-400.76479740724335
2023-05-28,-256.3227713486631
2023-06-04,-366.7001472085303
2023-06-11,-248.3489220779179
2023-06-18,-423.2847849894297
2023-06-25,-402.47344290268484
2023-07-02,-374.09591057064927
2023-07-09,-457.22430060934767
2023-07-16,-445.8177696526941
2023-07-23,-439.4525278891997
2023-07-30,-344.705084977501
2023-08-06,1429.2327422779956
2023-08-13,-1667.8822274870108
2023-08-20,358.1385780759533
2023-08-27,-290.9717952030901
2023-09-03,1230.4638541873665
2023-09-10,66.28639424574249
2023-09-17,331.0398760803823
2023-09-24,-329.5917758502701
2023-10-01,-149.9318784301504
2023-10-08,1399.0615048335321
2023-10-15,-1069.4532815149641
2023-10-22,3398.4413707670446
2023-10-29,12839.074626158377
2023-11-05,-1037.8799289185836
2023-11-12,-1905.7213242199746
2023-11-19,-1383.5132578051753
2023-11-26,-9397.06635164746
2023-12-03,688.5429543000282
2023-12-10,12245.020468456703
2023-12-17,-87.90718016293613
2023-12-24,-120.5131187111087
2023-12-31,-114.68662646897951
