snapshot,battery
2023-01-01,4.547473508864641e-12
2023-01-02,0.0
2023-01-03,-19.965975587220868
2023-01-04,9.094947017729282e-13
2023-01-05,-39.4881591547005
2023-01-06,1.8189894035458565e-12
2023-01-07,-9.094947017729282e-13
2023-01-08,1.8189894035458565e-12
2023-01-09,3.637978807091713e-12
2023-01-10,-2946.1585906388377
2023-01-11,-3607.327422054319
2023-01-12,6506.897045077545
2023-01-13,-671.306057029688
2023-01-14,-12309.970197443989
2023-01-15,4492.650919040294
2023-01-16,-8843.083111974693
2023-01-17,17215.051493054238
2023-01-18,-5715.7813565576325
2023-01-19,5690.412204948053
2023-01-20,-7.864612333205059
2023-01-21,-7978.086584739889
2023-01-22,-9396.353287186232
2023-01-23,16914.71507137622
2023-01-24,371.65341677753713
2023-01-25,9.094947017729282e-13
2023-01-26,-13961.903353155805
2023-01-27,-3464.3066920941064
2023-01-28,9327.544403093863
2023-01-29,3470.8195450082394
2023-01-30,-12762.462060481776
2023-01-31,8727.265628511625
2023-02-01,-2840.294928902358
2023-02-02,-5560.956485148263
2023-02-03,12526.82967181523
2023-02-04,-13207.691016331815
2023-02-05,14393.6958421448
2023-02-06,-12443.087249795199
2023-02-07,3.34861235562812
2023-02-08,4171.117390302741
2023-02-09,-2680.5755837033885
2023-02-10,2784.4428726746764
2023-02-11,-3831.4766213504536
2023-02-12,96.60923301712592
2023-02-13,-3137.842207861133
2023-02-14,104.35300210539936
2023-02-15,7868.513614500409
2023-02-16,3457.377046931341
2023-02-17,1283.3236887205044
2023-02-18,-10122.470071407346
2023-02-19,376.7483578930405
2023-02-20,485.02786931936043
2023-02-21,105.59729547169081
2023-02-22,-3350.603310119226
2023-02-23,16298.58346356922
2023-02-24,484.11500683548684
2023-02-25,-15191.15411107113
2023-02-26,-295.34397531380273
2023-02-27,449.69621004218516
2023-02-28,-185.10029171465612
2023-03-01,-111.97744811042685
2023-03-02,-22.793759243244494
2023-03-03,-498.74938789331554
2023-03-04,-172.29711113256326
2023-03-05,340.74636883086896
2023-03-06,734.0163854137554
2023-03-07,6161.041891014371
2023-03-08,-4831.86183795477
2023-03-09,1195.3742385943988
2023-03-10,-1691.154722129062
2023-03-11,-570.8459136536412
2023-03-12,-3231.279463939502
2023-03-13,17311.90552669287
2023-03-14,-13596.071435134076
2023-03-15,-242.2487488128554
2023-03-16,-1183.825686916637
2023-03-17,8733.592284145452
2023-03-18,-1595.8307900302461
2023-03-19,-4436.059526219666
2023-03-20,-1593.0879581935278
2023-03-21,-3622.9348613474262
2023-03-22,10391.919300340063
2023-03-23,-569.1505537763715
2023-03-24,2136.962764607306
2023-03-25,-9255.526973144988
2023-03-26,519.2409202972358
2023-03-27,718.5579915168946
2023-03-28,-1662.46415898333
2023-03-29,-2640.756254546655
2023-03-30,9085.609222201501
2023-03-31,4799.257651124807
2023-04-01,-13370.228120156546
2023-04-02,184.7297995509216
2023-04-03,56.15274788234319
2023-04-04,94.74779790555112
2023-04-05,246.50356059906153
2023-04-06,-829.551502259405
2023-04-07,-629.5059768834712
2023-04-08,-652.5756026384379
2023-04-09,-396.27237490478774
2023-04-10,-10.090257670658502
2023-04-11,700.3031065289374
2023-04-12,-116.95143088656368
2023-04-13,294.9585448087
2023-04-14,900.7575080852871
2023-04-15,-2172.734417888627
2023-04-16,40.28622167350795
2023-04-17,150.6841461177737
2023-04-18,-386.372689310278
2023-04-19,151.54751585898703
2023-04-20,-263.799617183633
2023-04-21,-747.4739792404916
2023-04-22,-980.9010537964214
2023-04-23,585.3241601874324
2023-04-24,831.4736913337433
2023-04-25,-275.86404544028665
