snapshot,biogas_market
2023-10-17,0.0
2023-10-18,0.0
2023-10-19,0.0
2023-10-20,0.0
2023-10-21,0.0
2023-10-22,0.0
2023-10-23,11020.511968889934
2023-10-24,5154.365119965174
2023-10-25,0.0
2023-10-26,951.7334188091414
2023-10-27,7332.2470229030005
2023-10-28,5162.857326005723
2023-10-29,9102.420985883735
2023-10-30,0.0
2023-10-31,1753.1377479259313
2023-11-01,0.0
2023-11-02,4947.109602515107
2023-11-03,0.0
2023-11-04,0.0
2023-11-05,971.1758489937158
2023-11-06,11649.61616863795
2023-11-07,12000.0
2023-11-08,12000.0
2023-11-09,6000.0
2023-11-10,4117.506835390518
2023-11-11,10933.355821130845
2023-11-12,1127.204115986876
2023-11-13,5120.316912183593
2023-11-14,7441.635603643872
2023-11-15,10499.89747714677
2023-11-16,12000.0
2023-11-17,12000.0
2023-11-18,12000.0
2023-11-19,12000.0
2023-11-20,12000.0
2023-11-21,12000.0
2023-11-22,4500.0
2023-11-23,0.0
2023-11-24,0.0
2023-11-25,0.0
2023-11-26,0.0
2023-11-27,0.0
2023-11-28,136.07179834949403
2023-11-29,9000.0
2023-11-30,1930.4654378992766
2023-12-01,0.0
2023-12-02,1.2685817113306895e-13
2023-12-03,103.6814194892166
2023-12-04,8235.243411114892
2023-12-05,12000.0
2023-12-06,12000.0
2023-12-07,5633.787215289175
2023-12-08,0.0
2023-12-09,0.0
2023-12-10,939.3170015203561
2023-12-11,0.0
2023-12-12,2811.45918918354
2023-12-13,5418.030854225062
2023-12-14,6921.179925166547
2023-12-15,11333.098334329323
2023-12-16,0.0
2023-12-17,0.0
2023-12-18,0.0
2023-12-19,0.0
2023-12-20,1854.3506842263168
2023-12-21,4518.43888215543
2023-12-22,0.0
2023-12-23,0.0
2023-12-24,0.0
2023-12-25,3000.0
2023-12-26,5812.5470999715035
2023-12-27,0.0
2023-12-28,2263.1135163612817
2023-12-29,6848.458359740633
2023-12-30,8307.18930760432
2023-12-31,7648.861022619406
