snapshot,biogas_market
2023-01-01,8747.526434067177
2023-01-08,9675.628919396979
2023-01-15,0.0
2023-01-22,35179.9049621776
2023-01-29,4243.36426072906
2023-02-05,10831.17333866417
2023-02-12,0.0
2023-02-19,0.0
2023-02-26,12675.642602947915
2023-03-05,0.0
2023-03-12,11430.878434471957
2023-03-19,4309.293498214901
2023-03-26,1043.8358830978636
2023-04-02,0.0
2023-04-09,5712.282230784654
2023-04-16,2555.7362057468326
2023-04-23,0.0
2023-04-30,0.0
2023-05-07,0.0
2023-05-14,0.0
2023-05-21,0.0
2023-05-28,0.0
2023-06-04,0.0
2023-06-11,0.0
2023-06-18,0.0
2023-06-25,1900.8081264741415
2023-07-02,110.25526234217294
2023-07-09,0.0
2023-07-16,0.0
2023-07-23,0.0
2023-07-30,0.0
2023-08-06,0.0
2023-08-13,0.0
2023-08-20,0.0
2023-08-27,3584.276858285545
2023-09-03,37060.65986683174
2023-09-10,0.0
2023-09-17,789.6845894070593
2023-09-24,0.0
2023-10-01,0.0
2023-10-08,0.0
2023-10-15,0.0
2023-10-22,0.0
2023-10-29,38724.13584245671
2023-11-05,7671.423199434755
2023-11-12,57827.68294114619
2023-11-19,71061.84999297424
2023-11-26,28500.0
2023-12-03,11170.218655737986
2023-12-10,38808.34762792442
2023-12-17,26483.76830290447
2023-12-24,6372.789566381747
2023-12-31,33880.169306297146
