snapshot,backstop
2023-01-01,0.0
2023-01-08,35.77618074307811
2023-01-15,0.0
2023-01-22,14751.806296562285
2023-01-29,79.57381409437556
2023-02-05,8037.891624347956
2023-02-12,0.0
2023-02-19,0.0
2023-02-26,13258.305559878225
2023-03-05,0.0
2023-03-12,5555.233704580738
2023-03-19,1250.3806833464114
2023-03-26,0.0
2023-04-02,0.0
2023-04-09,0.0
2023-04-16,0.0
2023-04-23,0.0
2023-04-30,0.0
2023-05-07,0.0
2023-05-14,0.0
2023-05-21,0.0
2023-05-28,0.0
2023-06-04,0.0
2023-06-11,0.0
2023-06-18,0.0
2023-06-25,0.0
2023-07-02,0.0
2023-07-09,0.0
2023-07-16,0.0
2023-07-23,0.0
2023-07-30,0.0
2023-08-06,0.0
2023-08-13,0.0
2023-08-20,0.0
2023-08-27,0.0
2023-09-03,0.0
2023-09-10,0.0
2023-09-17,0.0
2023-09-24,0.0
2023-10-01,0.0
2023-10-08,0.0
2023-10-15,0.0
2023-10-22,0.0
2023-10-29,0.0
2023-11-05,70.74032079316436
2023-11-12,40875.223246612106
2023-11-19,70304.80824697102
2023-11-26,24076.55998716324
2023-12-03,4628.638074546224
2023-12-10,64277.449718760065
2023-12-17,24863.708010211456
2023-12-24,664.9870860813946
2023-12-31,0.0
