snapshot,battery
2023-01-01,-6000.668821653282
2023-01-08,5851.375134405329
2023-01-15,-9.656812485457522
2023-01-22,-13932.276573331212
2023-01-29,-790.2291791889984
2023-02-05,12581.687481062458
2023-02-12,-15724.513294143362
2023-02-19,-155.10484627469305
2023-02-26,-227.05266750011606
2023-03-05,-216.46666205926795
2023-03-12,-106.67299762361745
2023-03-19,11700.889823760615
2023-03-26,-12088.592808306277
2023-04-02,-982.1950608713278
2023-04-09,-2122.619759986765
2023-04-16,-723.3331327163269
2023-04-23,-749.4143157100375
2023-04-30,-1563.1246226120875
2023-05-07,-545.2279860526723
2023-05-14,-654.5802895794109
2023-05-21,-418.37528560592773
2023-05-28,-276.49508704165055
2023-06-04,-386.7397341674032
2023-06-11,-268.6806615699438
2023-06-18,1116.2039145413623
2023-06-25,-1980.269352572384
2023-07-02,-397.17449128766657
2023-07-09,-478.99687634981547
2023-07-16,-469.1850379343241
2023-07-23,-460.24628004393526
2023-07-30,-367.71298155570094
2023-08-06,1740.071741059662
2023-08-13,-1531.6477117943
2023-08-20,4190.564767490743
2023-08-27,-3836.198777325425
2023-09-03,709.5927347812449
2023-09-10,145.1243915057762
2023-09-17,-82.74460002020214
2023-09-24,-349.8022302664781
2023-10-01,-167.25495552847315
2023-10-08,688.9497281273643
2023-10-15,-417.23862137467177
2023-10-22,17536.741155222964
2023-10-29,-106.29774295767993
2023-11-05,-83.6253356406728
2023-11-12,-50.264449180900556
2023-11-19,-114.2131269375559
2023-11-26,-139.21455768501346
2023-12-03,-89.67579957473481
2023-12-10,-111.2537739807658
2023-12-17,-42.43485774638748
2023-12-24,-92.6416709413088
2023-12-31,-63.075647527038655
