snapshot,onwind
2023-01-01,21864.309367615133
2023-01-02,34684.45351195031
2023-01-03,12768.405167938075
2023-01-04,48489.36108343238
2023-01-05,47637.1982191531
2023-01-06,44690.63937671439
2023-01-07,41002.56191489888
2023-01-08,40234.57432942922
2023-01-09,48971.483282243884
2023-01-10,39915.37538642487
2023-01-11,42770.77800743972
2023-01-12,44540.7795797421
2023-01-13,42186.3006161872
2023-01-14,33126.968833620056
2023-01-15,36448.79362405152
2023-01-16,35687.390018061786
2023-01-17,46546.83812685862
2023-01-18,66283.08530342444
2023-01-19,29975.75060340923
2023-01-20,15946.387497707316
2023-01-21,4476.529772246435
2023-01-22,2565.7579792002944
2023-01-23,30817.038196363246
2023-01-24,46613.82846480562
2023-01-25,47106.14097562574
2023-01-26,46148.63404235648
2023-01-27,19422.241215871065
2023-01-28,36516.23788360482
2023-01-29,35192.907397304996
2023-01-30,31669.789560610883
2023-01-31,38598.074978409044
2023-02-01,39821.84418682947
2023-02-02,18191.657252195935
2023-02-03,52268.37728911801
2023-02-04,15044.224952495111
2023-02-05,48594.79989776517
2023-02-06,17324.0907724673
2023-02-07,42247.89151980507
2023-02-08,44413.965101738606
2023-02-09,36779.82541006678
2023-02-10,33541.05073989841
2023-02-11,18553.136219408618
2023-02-12,29646.86214142468
2023-02-13,22297.20786165254
2023-02-14,21702.263049042755
2023-02-15,36844.8569856975
2023-02-16,42072.166268774614
2023-02-17,42872.70253064932
2023-02-18,24320.039337466733
2023-02-19,24429.56844290394
2023-02-20,24962.26259013384
2023-02-21,12651.971465914172
2023-02-22,29972.829960367417
2023-02-23,40285.11867338118
2023-02-24,40889.95875324469
2023-02-25,27036.311272606734
2023-02-26,21182.463199300364
2023-02-27,15871.36269456186
2023-02-28,15546.944907811107
2023-03-01,22958.26872022109
2023-03-02,14660.822701589368
2023-03-03,15759.54141612054
2023-03-04,10945.382630006074
2023-03-05,7572.450598022904
2023-03-06,3688.592867046466
2023-03-07,45529.2923583797
2023-03-08,29736.87331105673
2023-03-09,28419.469089529794
2023-03-10,25139.741813556706
2023-03-11,14009.473731458704
2023-03-12,22602.12096658626
2023-03-13,47279.35729178976
2023-03-14,29907.137769185403
2023-03-15,12150.318780341553
