snapshot,battery
2023-01-01,8478.013896805955
2023-01-08,-2709.072100953575
2023-01-15,8551.261463289957
2023-01-22,-82.16815264720935
2023-01-29,-55.390992271353824
2023-02-05,-2304.601842272877
2023-02-12,2168.9891428894107
2023-02-19,-2661.514002128124
2023-02-26,-9519.397979274718
2023-03-05,-1121.3788076758196
2023-03-12,12889.774780275084
2023-03-19,-93.42126903659468
2023-03-26,-8007.118069502917
2023-04-02,819.0740080283749
2023-04-09,2915.4470364250164
2023-04-16,-9631.171444648107
2023-04-23,5343.966748695508
2023-04-30,-6638.016805058182
2023-05-07,8963.598174790437
2023-05-14,-2582.95541976176
2023-05-21,-3735.01727823122
2023-05-28,-417.95412559868555
2023-06-04,3792.123554199168
2023-06-11,1574.8733479275625
2023-06-18,-364.4284961842204
2023-06-25,-1338.0403416019262
2023-07-02,-7071.157055397578
2023-07-09,7425.123385762459
2023-07-16,-7732.660291331025
2023-07-23,1121.5342316008982
2023-07-30,1796.8458389645264
2023-08-06,10316.367324392462
2023-08-13,-4113.669576511387
2023-08-20,-1488.2589643739948
2023-08-27,-2388.822609870753
2023-09-03,6059.569700476344
2023-09-10,-2373.8227955744906
2023-09-17,4649.928071877661
2023-09-24,-2150.5366199403616
2023-10-01,-3864.608070826077
2023-10-08,-2559.6984232105933
2023-10-15,675.4292002975917
2023-10-22,-6905.479004928237
2023-10-29,-102.16476034723564
2023-11-05,6912.594582211013
2023-11-12,7380.363861485395
2023-11-19,-14333.864581500242
2023-11-26,14104.33119206231
2023-12-03,-89.05740417008701
2023-12-10,-6872.611171405366
2023-12-17,6712.284850999461
2023-12-24,-51.219066870950776
2023-12-31,-14573.143006554867
