snapshot,battery
2023-01-01,3998.3905087504554
2023-01-08,-3056.3870176502905
2023-01-15,3021.1960035869997
2023-01-22,-3632.207367569383
2023-01-29,3581.0171334629226
2023-02-05,-1317.585100974848
2023-02-12,1280.7469360460577
2023-02-19,-1755.0071410962103
2023-02-26,-2838.7795968040723
2023-03-05,-26.114039739477676
2023-03-12,3682.334315420551
2023-03-19,812.7033588162561
2023-03-26,-15.898954467416331
2023-04-02,-704.2221431047375
2023-04-09,-429.425263437116
2023-04-16,878.4594496399887
2023-04-23,-3605.2165604022193
2023-04-30,3743.370369749548
2023-05-07,-2983.8588145287904
2023-05-14,1384.1262589048183
2023-05-21,-384.99056323566333
2023-05-28,899.7651655003071
2023-06-04,-2024.4195939648523
2023-06-11,28.035235250597083
2023-06-18,680.1194754776732
2023-06-25,1720.8290677239272
2023-07-02,446.9377222059759
2023-07-09,-17.438669610223542
2023-07-16,-622.5889414241766
2023-07-23,584.0627855489128
2023-07-30,-619.5098021704764
2023-08-06,584.153115982799
2023-08-13,-3765.1695684259084
2023-08-20,3721.0325676614284
2023-08-27,-3041.853454757024
2023-09-03,2491.438725128621
2023-09-10,-2235.7411461951533
2023-09-17,2657.3611108346804
2023-09-24,-424.21524240745134
2023-10-01,-1558.577953265279
2023-10-08,-2382.165935589618
2023-10-15,4297.237220809616
2023-10-22,-1488.925034653398
2023-10-29,-3111.10174429594
2023-11-05,309.9575652988856
2023-11-12,3471.400685732652
2023-11-19,-3887.514135873638
2023-11-26,4510.7004817608895
2023-12-03,-4575.810585549158
2023-12-10,4519.11711426871
2023-12-17,-30.232040714450847
2023-12-24,-14.975044873835685
2023-12-31,-4025.3541349399597
