snapshot,battery
2023-01-01,5283.615718326722
2023-01-02,2959.356436921091
2023-01-03,-2.5399188997305373
2023-01-04,-2482.806749211003
2023-01-05,2467.114553910679
2023-01-06,-2.8012087951085745
2023-01-07,-2.801208795108132
2023-01-08,-2574.5390481310014
2023-01-09,704.4051758975806
2023-01-10,1850.0211625899233
2023-01-11,-2.8012087951082822
2023-01-12,-4.804216415236624
2023-01-13,-2.8012087951085523
2023-01-14,-2.8012087951083715
2023-01-15,-2.801208795108347
2023-01-16,-2.8012087951082942
2023-01-17,-2.894503063846628
2023-01-18,-8055.701378874845
2023-01-19,3278.4091165322097
2023-01-20,4741.381494045094
2023-01-21,6.821210263296962e-13
2023-01-22,-4.360801416634331
2023-01-23,-0.35015109938787037
2023-01-24,-2.8012087951085505
2023-01-25,-7299.4262153703885
2023-01-26,-987.3145352222276
2023-01-27,8258.662202475545
2023-01-28,-3.717600210605042
2023-01-29,-2.801208795108132
2023-01-30,-2.8012087951083595
2023-01-31,-3.302810400751367
2023-02-01,-5950.817286195441
2023-02-02,5929.685455615214
2023-02-03,-8275.746986392864
2023-02-04,8254.258349814423
2023-02-05,-1075.3413807828802
2023-02-06,1061.4966711957725
2023-02-07,-2.801208795107864
2023-02-08,-3.146399470475117
2023-02-09,-2.801208795108347
2023-02-10,-2.8012087951087383
2023-02-11,-1200.163840632033
2023-02-12,1188.0948253321799
2023-02-13,-8279.696624834793
2023-02-14,6383.999608230213
2023-02-15,1866.8026701683089
2023-02-16,-4.619725130127222
2023-02-17,-2.1009065963310287
2023-02-18,-2327.531175771007
2023-02-19,1855.1367789082872
2023-02-20,6.821210263296962e-13
2023-02-21,-2612.6255682062633
2023-02-22,-847.523938418838
2023-02-23,3325.0321790451576
2023-02-24,562.140343189639
2023-02-25,-2895.1177065742254
2023-02-26,-5387.877829345821
2023-02-27,3909.319704597475
2023-02-28,4334.421385477768
2023-03-01,-385.4477106689792
2023-03-02,-4141.425073568329
2023-03-03,3026.276581144729
2023-03-04,-2404.612260412485
2023-03-05,-3514.9687141083227
2023-03-06,7377.997713148615
2023-03-07,-2164.1471378170636
2023-03-08,2154.0576016866353
2023-03-09,-6921.523883183371
2023-03-10,3071.640074502384
2023-03-11,2317.0559060265045
2023-03-12,1501.7012912417554
2023-03-13,-2.801208795108337
2023-03-14,-4.286037957070334
2023-03-15,-5304.931514994774
2023-03-16,5289.954961872729
2023-03-17,-7789.7986620860565
2023-03-18,5940.027916768289
2023-03-19,1824.742401098279
2023-03-20,-5513.508489298574
2023-03-21,5499.288678731881
2023-03-22,-2.8012087951083062
2023-03-23,-2.801208795108347
2023-03-24,-2.801208795108347
2023-03-25,-2653.931892772724
2023-03-26,-1860.459014686002
2023-03-27,3006.2415047975237
2023-03-28,1476.1877145246026
2023-03-29,-196.68695369938496
2023-03-30,185.74704297956174
2023-03-31,-2.8012087951083595
2023-04-01,-3131.159825391345
2023-04-02,-2771.7816725294892
2023-04-03,193.87533006969306
2023-04-04,2108.0498405444323
2023-04-05,22.459691160810053
2023-04-06,-76.03901419994148
2023-04-07,2306.497085705986
2023-04-08,-1704.7169645252973
2023-04-09,2975.0979542914533
2023-04-10,-2502.6284850641555
2023-04-11,-820.9396443755004
2023-04-12,3301.8395085826087
2023-04-13,-4912.566455496748
2023-04-14,4902.867217570429
2023-04-15,-2.801208299580122
2023-04-16,-4161.510664909217
2023-04-17,1424.7923661937175
2023-04-18,-1637.5710130403866
2023-04-19,-2653.442353412009
2023-04-20,-1284.888259197078
2023-04-21,4518.375514629544
2023-04-22,-923.1963575656252
2023-04-23,3010.9559682908
2023-04-24,-695.6230720674789
2023-04-25,-2813.2959327276626
2023-04-26,3648.335407207553
2023-04-27,-6816.258377030415
2023-04-28,5887.992053634587
2023-04-29,1166.467458178157
2023-04-30,-3924.2525325984257
2023-05-01,1554.4200830714035
2023-05-02,-3052.891858837932
2023-05-03,4491.869220083643
2023-05-04,2085.064089764496
2023-05-05,-3019.2849436972347
2023-05-06,-3008.7456374884973
2023-05-07,2531.140135970345
2023-05-08,-284.41427398806263
2023-05-09,-2686.7752315952785
2023-05-10,-1864.0375096778935
2023-05-11,5438.67533590551
2023-05-12,-463.2524704591549
2023-05-13,1580.942797312102
