snapshot,battery
2023-01-01,5283.615718326722
2023-01-08,360.9828569998184
2023-01-15,2538.4172868918336
2023-01-22,-45.967281573131004
2023-01-29,-37.748717017280605
2023-02-05,-1124.0658671374076
2023-02-12,1037.8776300401191
2023-02-19,-508.00937502544684
2023-02-26,-7855.972520310349
2023-03-05,823.5639124618557
2023-03-12,7336.781565605459
2023-03-19,-47.092144093713024
2023-03-26,-4537.014344410744
2023-04-02,-1434.2533981136394
2023-04-09,5825.223923047137
2023-04-16,-4195.739731992165
2023-04-23,2455.025865898963
2023-04-30,-3546.6349954036855
2023-05-07,1581.571088866224
2023-05-14,1209.590669495799
2023-05-21,-2069.790320727526
2023-05-28,-2924.8920662489254
2023-06-04,2429.65760257297
2023-06-11,508.9297475395788
2023-06-18,-304.16778191944286
2023-06-25,-579.3080425891294
2023-07-02,1755.4005058042874
2023-07-09,1614.2812145544974
2023-07-16,-1629.4988164058075
2023-07-23,-4259.132185247447
2023-07-30,129.26435508944826
2023-08-06,6750.706138506056
2023-08-13,-2030.5502305763457
2023-08-20,-658.0953786119135
2023-08-27,-2998.4658151066533
2023-09-03,5508.121722158756
2023-09-10,-3540.559331692071
2023-09-17,3435.2580296544074
2023-09-24,-423.9667345446235
2023-10-01,-1035.2117178541216
2023-10-08,-5079.4752558612945
2023-10-15,1133.397396274018
2023-10-22,-3034.508323813606
2023-10-29,4877.988475671639
2023-11-05,727.3988577119076
2023-11-12,2524.844261851588
2023-11-19,-7652.722179074509
2023-11-26,7539.660444267763
2023-12-03,-55.101153143297324
2023-12-10,-1435.224855682081
2023-12-17,1363.8561536428058
2023-12-24,-30.130028350416307
2023-12-31,-8316.261353308688
