snapshot,battery
2023-01-01,2936.0077952260085
2023-01-02,1927.17303497788
2023-01-03,3869.719207866615
2023-01-04,-180.417273247514
2023-01-05,161.7796457166139
2023-01-06,-3.2259469132349716
2023-01-07,-3.1517013984711344
2023-01-08,-7964.934588819876
2023-01-09,6532.216636721769
2023-01-10,1399.9624250232102
2023-01-11,-2.9713525763322512
2023-01-12,-5.12321556804568
2023-01-13,-2.97135257633207
2023-01-14,-21.04992007777289
2023-01-15,2.2737367544323206e-13
2023-01-16,2.2737367544323206e-13
2023-01-17,8.406665805657942
2023-01-18,-8774.944658755516
2023-01-19,1333.2558626416885
2023-01-20,4355.328893472058
2023-01-21,1423.790806513529
2023-01-22,-60.163487827948984
2023-01-23,1663.060761079059
2023-01-24,-2.9713525763318427
2023-01-25,-4164.947183626714
2023-01-26,-3545.788168971769
2023-01-27,7687.654857886658
2023-01-28,-2.97135257633207
2023-01-29,-2.9713525763325275
2023-01-30,-1663.7836309005706
2023-01-31,259.59517809949466
2023-02-01,-3119.2082741983954
2023-02-02,4496.089676098862
2023-02-03,-8330.983704856426
2023-02-04,8310.27035246802
2023-02-05,-5358.95292164115
2023-02-06,5339.514450695197
2023-02-07,-2.9713525763325737
2023-02-08,-2.9961815554991933
2023-02-09,-2.9713525763322974
2023-02-10,-1648.9898453854082
2023-02-11,-461.9456112760122
2023-02-12,1269.0638045921733
2023-02-13,-4746.619517156409
2023-02-14,5383.891565383746
2023-02-15,167.1413158653511
2023-02-16,-455.67677149396184
2023-02-17,448.8788117059716
2023-02-18,-3818.7224453013096
2023-02-19,-708.9762794021317
2023-02-20,-1364.9651144187274
2023-02-21,2382.5979486669053
2023-02-22,-422.470772755335
2023-02-23,3872.6194505049166
2023-02-24,-3.8004869139898654
2023-02-25,-3819.6594489784084
2023-02-26,-2952.212632233113
2023-02-27,3281.785109680577
2023-02-28,3395.0249638396717
2023-03-01,-891.4059270949713
2023-03-02,-2282.6320216154136
2023-03-03,-929.0500769727447
2023-03-04,-2829.573656176811
2023-03-05,1368.7310743163262
2023-03-06,5565.460689588746
2023-03-07,-1910.167416764955
2023-03-08,-223.53390130955972
2023-03-09,-2883.378470415842
2023-03-10,3439.0446524225463
2023-03-11,-3465.1042465249216
2023-03-12,-1789.2497464840403
2023-03-13,1.8189894035458565e-12
2023-03-14,-1874.6539061479887
2023-03-15,5738.615881148657
2023-03-16,1174.340752385147
2023-03-17,-7085.891147488709
2023-03-18,8106.050973672892
2023-03-19,640.1600991924092
2023-03-20,-2872.6080640365535
2023-03-21,2859.7937755188054
2023-03-22,-2.9713525763325737
2023-03-23,-3.2030657042006556
2023-03-24,-2.9713525763325737
2023-03-25,-4162.576092067563
2023-03-26,1301.7482520378296
2023-03-27,-603.4816992501801
2023-03-28,-1071.0930467177814
2023-03-29,4029.062837846873
2023-03-30,448.5975179847794
2023-03-31,-2.9713525763323463
2023-04-01,-6304.4847204535145
2023-04-02,3088.704851977539
2023-04-03,1068.4596558256053
2023-04-04,-439.7959093901404
2023-04-05,-522.3633417951787
2023-04-06,1734.0344060550858
2023-04-07,-4651.828364801488
2023-04-08,-2348.0362053869535
2023-04-09,5485.577841712677
2023-04-10,-5978.318236786305
2023-04-11,6017.488052582545
2023-04-12,790.3634789979493
2023-04-13,-3597.4817163192665
2023-04-14,4193.946181798657
