snapshot,battery
2023-01-01,2936.0077952260085
2023-01-08,-2193.0576218179876
2023-01-15,7900.063220946497
2023-01-22,-1714.3259181505316
2023-01-29,1631.0662086382372
2023-02-05,-5406.973324930164
2023-02-12,4488.703911917786
2023-02-19,-3730.083320398744
2023-02-26,-2307.891056127751
2023-03-05,1112.8794659766354
2023-03-12,-1266.928439488026
2023-03-19,6698.622652762409
2023-03-26,-2882.7878994043476
2023-04-02,-415.66561118861637
2023-04-09,326.04808221960866
2023-04-16,-3692.2289419262806
2023-04-23,1599.8103813275338
2023-04-30,-4124.628432528354
2023-05-07,4396.952150526572
2023-05-14,-1172.701700801526
2023-05-21,-620.7827815246474
2023-05-28,-1304.5369544955274
2023-06-04,1898.2165082784345
2023-06-11,19.39421458679317
2023-06-18,2403.015730461272
2023-06-25,-1954.1050793934942
2023-07-02,-4371.831132499158
2023-07-09,3947.744846930366
2023-07-16,-3425.7629690426147
2023-07-23,369.16152504233634
2023-07-30,1322.5207418437785
2023-08-06,3294.567115873263
2023-08-13,-3804.487311904222
2023-08-20,1163.3418769945877
2023-08-27,-337.528345483106
2023-09-03,5138.159278006793
2023-09-10,-589.3901712971438
2023-09-17,-2299.20278069365
2023-09-24,-918.7232423534233
2023-10-01,-3607.7761738500117
2023-10-08,4227.556805146244
2023-10-15,-1225.1667911332734
2023-10-22,-664.8842409139579
2023-10-29,-2676.3738587515927
2023-11-05,2381.435811321073
2023-11-12,3644.5738521408625
2023-11-19,-6969.375994024319
2023-11-26,3639.4983803810383
2023-12-03,4629.524509018662
2023-12-10,-3401.4408761228324
2023-12-17,3291.2521112827676
2023-12-24,-33.19482849152986
2023-12-31,-8820.992683880686
