snapshot,battery
2023-01-01,9.094947017729282e-13
2023-01-08,-119.48335576079171
2023-01-15,-4003.521292570391
2023-01-22,-1274.46850958481
2023-01-29,-8709.803363640389
2023-02-05,13220.285101730267
2023-02-12,-21543.194019266703
2023-02-19,-237.7507376483518
2023-02-26,-290.4344909277188
2023-03-05,-257.96115625596667
2023-03-12,-1885.7341941633895
2023-03-19,3411.407709001691
2023-03-26,-181.52404787759224
2023-04-02,-3120.9834010455534
2023-04-09,-3208.079256324949
2023-04-16,-921.7855519911391
2023-04-23,-538.8994743461672
2023-04-30,-2854.632980161915
2023-05-07,-828.9398009237866
2023-05-14,-1038.1098341523784
2023-05-21,-555.9341981085236
2023-05-28,-343.3279707283318
2023-06-04,-508.6409595898258
2023-06-11,-331.5971401069137
2023-06-18,-232.07191768374196
2023-06-25,-921.9162262043383
2023-07-02,-525.4402739014859
2023-07-09,-648.927812982884
2023-07-16,-638.5660414576805
2023-07-23,-619.2619270118289
2023-07-30,-480.9550905431488
2023-08-06,2282.402562550139
2023-08-13,-1644.3777651680548
2023-08-20,1071.3698524075417
2023-08-27,-413.80601426117346
2023-09-03,1123.4805425353284
2023-09-10,127.2430940935883
2023-09-17,-60.85310096584726
2023-09-24,-455.45866530831245
2023-10-01,-202.00637531644497
2023-10-08,1085.805809043878
2023-10-15,-547.8043580681206
2023-10-22,21869.139095391423
2023-10-29,-123.5478424314988
2023-11-05,-63.890278343104
2023-11-12,-107.31487513838783
2023-11-19,-128.00178939686202
2023-11-26,-5465.817492313813
2023-12-03,5124.817832654231
2023-12-10,-121.70516217949785
2023-12-17,-80.5457097306653
2023-12-24,-936.3493388068919
2023-12-31,702.4007617869454
