snapshot,battery
2023-01-01,18271.52602891035
2023-01-02,8198.574617185994
2023-01-03,1.8189894035458565e-12
2023-01-04,-18.382567051454316
2023-01-05,-12.000331546286361
2023-01-06,-8.993738712735485
2023-01-07,-8.99373871273689
2023-01-08,-8.993738712735789
2023-01-09,-4106.14180151712
2023-01-10,4072.139557114751
2023-01-11,-8.993738712736699
2023-01-12,-10.594706887768893
2023-01-13,-8.993738712735485
2023-01-14,-553.5393180952403
2023-01-15,0.0
2023-01-16,1.8189894035458565e-12
2023-01-17,514.1002927856447
2023-01-18,-26561.436977007164
2023-01-19,11119.26661126351
2023-01-20,15323.34808947666
2023-01-21,1.8189894035458565e-12
2023-01-22,-13.355082903023686
2023-01-23,-1.1242173390928656
2023-01-24,-8.993738712734576
2023-01-25,-550.5482041521622
2023-01-26,-20613.825662694406
2023-01-27,21107.438988372593
2023-01-28,-8.993738712735485
2023-01-29,-8.993738712737194
2023-01-30,-4216.951094140909
2023-01-31,0.0
2023-02-01,-13311.355085404732
2023-02-02,17433.841395454532
2023-02-03,-12871.791561633534
2023-02-04,12838.763443391572
2023-02-05,-5582.355446692137
2023-02-06,5536.021677173721
2023-02-07,-8.99373871273689
2023-02-08,-8.993738712736395
2023-02-09,-8.993738712736395
2023-02-10,-4161.458850277746
2023-02-11,2896.926770729982
2023-02-12,-1068.081039093198
2023-02-13,-23855.35162714301
2023-02-14,15606.860982436654
2023-02-15,10441.676386119529
2023-02-16,-10.74850807615117
2023-02-17,-8.993738712736395
2023-02-18,-10272.210927043645
2023-02-19,-8390.512833787634
2023-02-20,-3577.4421090996984
2023-02-21,3866.9802359221912
2023-02-22,2933.836768869335
2023-02-23,14188.485626149177
2023-02-24,1007.424713248181
2023-02-25,-11814.835934082923
2023-02-26,-12595.797180066149
2023-02-27,8102.233819571271
2023-02-28,12801.847892002232
2023-03-01,-5207.584385681048
2023-03-02,-6935.894854839763
2023-03-03,4308.0240317969165
2023-03-04,-11419.225410781724
2023-03-05,-381.49009968832115
2023-03-06,22825.316688765794
2023-03-07,-8.993738712734576
2023-03-08,-10010.156781200076
2023-03-09,-4694.771092718511
2023-03-10,13153.732333685215
2023-03-11,-10900.30442791477
2023-03-12,-9400.74716807693
2023-03-13,3.637978807091713e-12
2023-03-14,-4921.533380947871
2023-03-15,10021.062022192029
2023-03-16,11591.636169178824
2023-03-17,-19258.073726622628
2023-03-18,17774.56594032466
2023-03-19,6244.732498819179
2023-03-20,-16471.509652320678
2023-03-21,16424.86526887421
2023-03-22,-8.99373871273689
2023-03-23,-8.993738712735485
2023-03-24,-8.99373871273689
2023-03-25,-8210.001062266125
2023-03-26,-8796.47919786712
2023-03-27,8586.94520667847
2023-03-28,-7956.82180879496
2023-03-29,9196.780366339677
2023-03-30,289.5446657500753
2023-03-31,0.0
2023-04-01,-17544.443298748098
2023-04-02,5577.101344627712
2023-04-03,694.3930602406854
2023-04-04,2083.645718854894
2023-04-05,3615.950303992172
2023-04-06,4230.94720789635
2023-04-07,-9428.882095516872
2023-04-08,-6971.592491921657
2023-04-09,9460.234153106983
2023-04-10,-11923.377989834562
2023-04-11,10315.570212046194
2023-04-12,1911.1614963914149
2023-04-13,-801.3483980882556
2023-04-14,1841.842089704766
2023-04-15,-1110.8985357319707
2023-04-16,-9247.924200653279
2023-04-17,-380.3264417472906
2023-04-18,117.12150627992378
2023-04-19,214.41294634388214
2023-04-20,1269.573906132925
2023-04-21,3979.712075313965
2023-04-22,-8598.34862952713
2023-04-23,6728.018712294745
2023-04-24,0.0
2023-04-25,9728.155867876405
2023-04-26,-9209.740800464173
2023-04-27,-3670.8365431895545
2023-04-28,7587.119791943603
2023-04-29,-3232.7178435614987
2023-04-30,-8259.974230102747
2023-05-01,4657.909308323738
2023-05-02,-547.5705517535857
2023-05-03,4784.601767870647
2023-05-04,-993.9276095856158
2023-05-05,-183.55174745443855
2023-05-06,1139.033338924637
2023-05-07,-1132.5856942369355
2023-05-08,-2265.198564486872
2023-05-09,-62.24270212729607
2023-05-10,-5813.457734144356
2023-05-11,10293.302776144748
2023-05-12,512.463829610022
2023-05-13,-1042.3306005165114
2023-05-14,-4500.104378960405
2023-05-15,3571.840459814653
2023-05-16,3334.4000843736294
2023-05-17,-1908.274236108221
2023-05-18,533.5487899316495
2023-05-19,528.0018933035817
2023-05-20,-241.76919525576977
2023-05-21,-5816.184609039508
2023-05-22,-130.1369210964922
2023-05-23,12713.816282424352
2023-05-24,-10337.387496047912
2023-05-25,1704.8031492517393
2023-05-26,2037.225578655216
2023-05-27,-1592.9645074831296
2023-05-28,-2798.0736174299345
2023-05-29,-58.667474526192564
2023-05-30,-527.6941591194391
2023-05-31,1045.4772518863701
2023-06-01,3199.6079357750905
2023-06-02,2373.165715332768
2023-06-03,-1628.751672746398
2023-06-04,-2137.8720678030377
2023-06-05,838.0204670311714
2023-06-06,-1530.5806970099693
2023-06-07,1994.8732013500667
2023-06-08,-320.9309241860856
2023-06-09,2209.973166565152
2023-06-10,-2078.2017842874466
2023-06-11,-3329.2785076464716
2023-06-12,-402.9917241182029
2023-06-13,-5126.050408887355
2023-06-14,-1347.5123053017464
2023-06-15,3863.8995590132836
2023-06-16,5090.90328659323
2023-06-17,-6556.040182723452
2023-06-18,9291.08760566546
2023-06-19,12380.292124398602
2023-06-20,-1700.3128702778931
2023-06-21,2603.6089591200825
2023-06-22,-11586.774494089295
2023-06-23,-3411.5871757396253
2023-06-24,-3926.4037072742294
2023-06-25,598.7642830417135
2023-06-26,3920.193249955083
2023-06-27,224.86575193077078
2023-06-28,-1256.3862024107266
2023-06-29,1151.21366837688
2023-06-30,-12552.975073569703
2023-07-01,7020.949729085569
2023-07-02,-7123.536026034543
2023-07-03,-53.51664168836487
2023-07-04,-48.14199144930626
2023-07-05,-50.24724764331495
2023-07-06,13101.631577963319
2023-07-07,250.48022049697556
2023-07-08,-4174.328871414686
2023-07-09,-1507.1162238936122
2023-07-10,6953.525873873419
2023-07-11,-8552.518908761785
2023-07-12,5166.464113843541
2023-07-13,-2902.9385650946224
2023-07-14,-3506.056610036025
2023-07-15,4388.041412166911
2023-07-16,-2660.549826174033
2023-07-17,4171.105390595365
2023-07-18,-1398.4397895027141
2023-07-19,-736.6487173229943
2023-07-20,283.9251272009933
2023-07-21,-2253.7621421549
2023-07-22,229.02745520169628
2023-07-23,-6501.470054138101
2023-07-24,7272.831200989655
2023-07-25,-4265.668034687095
2023-07-26,3636.69818702918
2023-07-27,2436.648622151004
2023-07-28,-5569.786441729555
2023-07-29,5417.2260782396515
2023-07-30,-6436.354395346101
2023-07-31,4966.8408540707405
2023-08-01,13355.481765963046
2023-08-02,-8221.356760268836
2023-08-03,-9968.89115572582
2023-08-04,564.2041400475282
2023-08-05,725.2808850382753
2023-08-06,3198.9184082517827
2023-08-07,5183.903432447502
2023-08-08,3.637978807091713e-12
2023-08-09,3.637978807091713e-12
2023-08-10,-3862.940197205091
2023-08-11,-8227.144156036811
2023-08-12,2688.789630418768
2023-08-13,-2671.7565049171235
2023-08-14,4291.890648601927
2023-08-15,5015.744786765899
2023-08-16,-8934.47333303492
2023-08-17,20814.461105062284
2023-08-18,2990.5664368618786
2023-08-19,-7209.976606116509
2023-08-20,-11245.643095956984
2023-08-21,-8167.345100963137
2023-08-22,4295.064963306346
2023-08-23,-4389.814312117874
2023-08-24,11437.726213700358
2023-08-25,3062.919057384769
2023-08-26,11913.27609707864
2023-08-27,-15692.973654551824
2023-08-28,6935.369001326075
2023-08-29,-11632.408893346601
2023-08-30,3576.615089055056
2023-08-31,8215.525976524219
2023-09-01,-1776.1513011470079
2023-09-02,-13754.963644103897
2023-09-03,9396.308200144476
2023-09-04,-12102.944416505596
2023-09-05,2266.0609776272713
2023-09-06,20617.452460334665
2023-09-07,-1717.4244102168786
2023-09-08,4056.1667662463497
2023-09-09,-17123.68197136291
2023-09-10,7797.967998825678
2023-09-11,5451.415120551647
2023-09-12,-16623.574207462614
2023-09-13,1484.770609239947
2023-09-14,20024.223065552556
2023-09-15,-9.143475127661759
2023-09-16,-6544.1296558659415
2023-09-17,-1155.9996691333658
2023-09-18,-3952.702961142877
2023-09-19,-4264.93054927404
2023-09-20,1406.7654377825515
2023-09-21,-9246.13728590603
2023-09-22,5275.208845681728
2023-09-23,7430.890869730804
2023-09-24,-9464.561131039649
2023-09-25,-1948.8545440972161
2023-09-26,1879.965079687271
2023-09-27,7205.3070754951295
2023-09-28,-3332.4981297710256
2023-09-29,0.0
2023-09-30,-10381.610804225964
2023-10-01,764.4572434834718
2023-10-02,-190.86264443086884
2023-10-03,14085.179756830643
2023-10-04,-11256.848243265638
2023-10-05,5940.571255177949
2023-10-06,7.275957614183426e-12
2023-10-07,-102.71957446740498
2023-10-08,-2116.3231951128173
2023-10-09,6925.0423103969215
2023-10-10,12041.30048887011
2023-10-11,-3450.6080594098557
2023-10-12,-9407.20583998374
2023-10-13,3.637978807091713e-12
2023-10-14,-1587.1043629123833
2023-10-15,-5249.87022019469
2023-10-16,2652.3578812214964
2023-10-17,-6057.6668688353
2023-10-18,-117.99199389903333
2023-10-19,1.0913936421275139e-11
2023-10-20,-3695.3613662569614
2023-10-21,7.275957614183426e-12
2023-10-22,-141.87557179878502
2023-10-23,26512.291037884068
2023-10-24,-6.745304034552978
2023-10-25,-8.993738712736699
2023-10-26,-5119.6970277298715
2023-10-27,4044.4384226668635
2023-10-28,1039.8393469771709
2023-10-29,-13469.572361498835
2023-10-30,-13115.662263806731
2023-10-31,11317.207516513168
2023-11-01,15166.91489762473
2023-11-02,-8.993738712735485
