snapshot,battery
2023-01-01,18271.52602891035
2023-01-08,8141.210502450047
2023-01-15,-616.1237468108501
2023-01-22,381.9229336156318
2023-01-29,-85.04031195127529
2023-02-05,-5709.848349025205
2023-02-12,3176.4273423945497
2023-02-19,-16489.28026620699
2023-02-26,-5991.347879059889
2023-03-05,1267.9109923795627
2023-03-12,964.0758138279907
2023-03-19,21452.3895229442
2023-03-26,-17080.10585971792
2023-04-02,-1850.8935241471208
2023-04-09,3684.6958566525573
2023-04-16,-9014.975326165695
2023-04-23,3330.164075091019
2023-04-30,-7057.993757497962
2023-05-07,7723.908812088444
2023-05-14,-2877.5673744806686
2023-05-21,1.5631870200140838
2023-05-28,1597.2824682738392
2023-06-04,2265.26552879916
2023-06-11,-2216.1250781835824
2023-06-18,4813.295830241217
2023-06-25,-5042.412880820645
2023-07-02,-8615.67490266667
2023-07-09,7518.76082237101
2023-07-16,-1114.0325101825956
2023-07-23,-6206.262730120654
2023-07-30,2491.5952166467396
2023-08-06,4620.478137376717
2023-08-13,-6889.147795292749
2023-08-20,5722.569942183575
2023-08-27,2458.8532638372762
2023-09-03,960.2944284523217
2023-09-10,3793.597404948579
2023-09-17,2627.5617877545665
2023-09-24,-12815.466774167511
2023-10-01,-5813.234079428334
2023-10-08,6358.99735473187
2023-10-15,-728.4456832336327
2023-10-22,-7360.5379195685655
2023-10-29,12991.560375552106
2023-11-05,-6373.7323310622
2023-11-12,19510.516054566142
2023-11-19,-17298.75349291202
2023-11-26,14946.908956146166
2023-12-03,1805.8964114189212
2023-12-10,-108.07423636749473
2023-12-17,-176.23833217305818
2023-12-24,-100.61642601195072
2023-12-31,-26688.495914654366
