snapshot,battery
2023-01-01,24465.622184821845
2023-01-02,7925.553713343136
2023-01-03,2.7284841053187847e-12
2023-01-04,-5167.0518815112055
2023-01-05,5122.238609919646
2023-01-06,-11.00402725209394
2023-01-07,-11.039898476978106
2023-01-08,-10420.538051147087
2023-01-09,5478.873154247338
2023-01-10,4872.471491254223
2023-01-11,-11.004027252093985
2023-01-12,-15.406670259108523
2023-01-13,-11.004027252093266
2023-01-14,-670.0504949790062
2023-01-15,0.0
2023-01-16,-859.7126802342873
2023-01-17,1355.5527404897803
2023-01-18,-32125.581009952788
2023-01-19,17521.67620332471
2023-01-20,14588.308073880378
2023-01-21,1.8189894035458565e-12
2023-01-22,-16.925943054305662
2023-01-23,-1.3755034065115979
2023-01-24,-11.004027252092357
2023-01-25,-9013.666875472674
2023-01-26,-8385.1226431764
2023-01-27,17336.084235453345
2023-01-28,-11.00402725209394
2023-01-29,-11.004027252094378
2023-01-30,-6112.421764821784
2023-01-31,1.8189894035458565e-12
2023-02-01,-5992.090779107484
2023-02-02,12004.58316374808
2023-02-03,-9721.675711623535
2023-02-04,8179.123393665213
2023-02-05,-7721.158163054396
2023-02-06,9167.091013933123
2023-02-07,-11.004027252095241
2023-02-08,-11.004027252094849
2023-02-09,-11.00402725209394
2023-02-10,-8806.27701030994
2023-02-11,165.77621868043752
2023-02-12,829.464900334422
2023-02-13,-20761.22868129573
2023-02-14,28400.741750233305
2023-02-15,-33.03164502605685
2023-02-16,18.637659540208006
2023-02-17,-11.004027252094849
2023-02-18,-14005.147013985923
2023-02-19,-8141.186904430556
2023-02-20,-4155.434309625773
2023-02-21,2403.550097936538
2023-02-22,3889.886415727725
2023-02-23,15134.873228027756
2023-02-24,4574.188646300736
2023-02-25,-15023.238643404517
2023-02-26,-15116.777366371116
2023-02-27,10217.317006917927
2023-02-28,14201.381749200013
2023-03-01,-3239.605796865056
2023-03-02,-9259.510824004727
2023-03-03,2273.943722893745
2023-03-04,-16818.15776876872
2023-03-05,4222.222727849303
2023-03-06,28143.935318824704
2023-03-07,-11.00402725209303
2023-03-08,-14562.506117725345
2023-03-09,-11400.426680917073
2023-03-10,17676.453503289278
2023-03-11,-6895.373333571834
2023-03-12,-11686.537430339398
2023-03-13,7.275957614183426e-12
2023-03-14,-5911.858012366475
2023-03-15,12299.483439656553
2023-03-16,8910.728329262956
2023-03-17,-17744.69549820855
2023-03-18,19191.83023839095
2023-03-19,7365.053554646629
2023-03-20,-17627.24824657425
2023-03-21,19281.352922763224
2023-03-22,1.8189894035458565e-12
2023-03-23,169.31295409011346
2023-03-24,0.0
2023-03-25,-17997.70807936466
2023-03-26,-116.82485601889766
2023-03-27,5173.415037986125
2023-03-28,-12647.561865861859
2023-03-29,10492.816368093943
2023-03-30,907.5600697775035
2023-03-31,7.275957614183426e-12
2023-04-01,-13089.752361756218
2023-04-02,1859.3079537943781
2023-04-03,4595.423345439908
2023-04-04,6715.710794050132
2023-04-05,-227.58814027062726
2023-04-06,6858.564698848573
2023-04-07,-11255.807308982203
2023-04-08,-7432.042967446961
2023-04-09,5023.640926575372
2023-04-10,-11746.719416228352
2023-04-11,8521.993175604337
2023-04-12,-1204.6268652715962
2023-04-13,-337.7831741639966
2023-04-14,-226.74826072324595
2023-04-15,-3451.8586423325905
2023-04-16,1645.1400430182302
2023-04-17,652.1884516715763
2023-04-18,122.76729216609601
2023-04-19,20.035386956596085
2023-04-20,941.5251420122631
2023-04-21,3495.313278802234
2023-04-22,-9367.950603803149
2023-04-23,4537.055809459125
2023-04-24,-176.79495686328664
2023-04-25,7345.984931738325
2023-04-26,-7521.799206145083
2023-04-27,683.1930506415702
2023-04-28,4187.603744954986
2023-04-29,-346.8345714776351
2023-04-30,-10632.276285473254
2023-05-01,7415.49204037467
2023-05-02,-224.23364139955993
2023-05-03,834.2848329429644
2023-05-04,-487.71225526474336
2023-05-05,3744.1707055345287
2023-05-06,-13.099224503746882
2023-05-07,-2130.748688446126
2023-05-08,-1027.200543765929
2023-05-09,158.79327198388
2023-05-10,-554.3507797325201
2023-05-11,6109.10084979906
2023-05-12,0.792966114151568
2023-05-13,-2848.0185735728337
2023-05-14,-5148.431212862177
2023-05-15,1375.866882617759
2023-05-16,1943.0274470755176
2023-05-17,10571.3455030053
2023-05-18,-2192.5725446896195
2023-05-19,-2805.6199929044606
2023-05-20,-4490.930014005171
2023-05-21,-2256.4924633179207
2023-05-22,-873.9411391228259
2023-05-23,15738.095292059905
2023-05-24,-4741.00360079864
2023-05-25,-23.817291839342943
2023-05-26,-752.1860434779792
2023-05-27,-4343.244463215289
2023-05-28,-4205.598664772833
2023-05-29,571.9538474407045
2023-05-30,324.1597053767837
2023-05-31,615.4340454729554
2023-06-01,224.63983755236768
2023-06-02,-548.9014425167479
2023-06-03,-2713.9138930691834
2023-06-04,82.85865634767833
2023-06-05,495.8393505815693
2023-06-06,-350.59146162348225
2023-06-07,916.0782718664013
2023-06-08,261.54810801578424
2023-06-09,-645.6878869617703
2023-06-10,-1474.9416589840484
2023-06-11,635.5485633584285
2023-06-12,897.455653521054
2023-06-13,-3144.899191380924
2023-06-14,2568.3500498879494
2023-06-15,3473.9448285375165
2023-06-16,314.90766346050077
2023-06-17,-11239.782325212322
2023-06-18,9371.259160004272
2023-06-19,6216.760766647441
2023-06-20,-6499.986569609714
2023-06-21,6824.345555468263
2023-06-22,-294.92717609960164
2023-06-23,-6036.2650518587925
2023-06-24,-4913.424617330822
2023-06-25,-1030.6727669629554
2023-06-26,2532.201142202889
2023-06-27,2266.7108047696875
2023-06-28,-5775.115763357926
2023-06-29,3433.7228417073857
2023-06-30,-9084.088828885946
2023-07-01,9116.155418336912
2023-07-02,-9242.31170289039
2023-07-03,-62.25214650292037
2023-07-04,-57.50173812166486
2023-07-05,2188.1980352391665
2023-07-06,17523.589757965434
2023-07-07,-3830.7966120348974
2023-07-08,-6811.843913114661
2023-07-09,-2268.400311115289
2023-07-10,1598.7026445516362
2023-07-11,-8784.151948620693
2023-07-12,11196.073647938745
2023-07-13,2.0990185351574837
2023-07-14,-7081.640981704125
2023-07-15,17436.89143548206
2023-07-16,-4146.807423234552
2023-07-17,-645.4527762971175
2023-07-18,-4786.513442601518
2023-07-19,-4348.664999661784
2023-07-20,-181.21405716026675
2023-07-21,-584.3905582061534
2023-07-22,-106.27936329040585
2023-07-23,-4624.27803216207
2023-07-24,14195.830181372165
2023-07-25,-4392.66685271826
2023-07-26,180.64769640405393
2023-07-27,1092.9684083429438
2023-07-28,-4744.581756732497
2023-07-29,2821.2479461229505
2023-07-30,-9553.670920551845
2023-07-31,5840.401237254126
2023-08-01,11648.061742736936
2023-08-02,-8634.418717885263
2023-08-03,-4507.723708867945
2023-08-04,130.8520814750009
2023-08-05,-1821.2892663097282
2023-08-06,1451.201152547319
2023-08-07,5897.639546299161
2023-08-08,0.0
2023-08-09,1.0913936421275139e-11
2023-08-10,-2872.307457033666
2023-08-11,-6138.390251526773
2023-08-12,1540.533804496244
2023-08-13,-4695.413243837187
2023-08-14,3699.3625307744887
2023-08-15,4538.440131830182
2023-08-16,-4354.708379401791
2023-08-17,23272.90148548194
2023-08-18,3830.156673619481
2023-08-19,-12159.47718397326
2023-08-20,-11212.992654048005
2023-08-21,-7548.814767617951
2023-08-22,2931.688654836241
2023-08-23,-1431.1306071097697
2023-08-24,8009.418062047603
2023-08-25,12231.966652401063
2023-08-26,7224.806447430533
2023-08-27,-17552.14643873615
2023-08-28,-1839.8354147235334
2023-08-29,-4842.32080479006
2023-08-30,4103.038475673421
2023-08-31,10108.298209086648
2023-09-01,250.0051423974528
2023-09-02,-18390.794497313287
2023-09-03,7237.939113542286
2023-09-04,-9163.408836712615
2023-09-05,1441.9774857236812
2023-09-06,16064.434370582689
2023-09-07,-788.0450363562577
2023-09-08,5904.599079720501
2023-09-09,-13464.835791715966
2023-09-10,1723.8697052104735
2023-09-11,3800.113124217407
2023-09-12,-9141.792519715415
2023-09-13,6572.301061305592
2023-09-14,18740.778134287822
2023-09-15,-11.730980092706886
2023-09-16,-8286.999488563835
2023-09-17,-1594.849410351586
2023-09-18,-5506.470287024033
2023-09-19,-7715.573935898856
2023-09-20,-3128.319443786744
2023-09-21,-6473.183517380605
2023-09-22,4209.387335479236
2023-09-23,764.2874448092016
2023-09-24,-5162.193420752279
2023-09-25,-71.50218438706361
2023-09-26,2216.707600042997
2023-09-27,6411.862916233277
2023-09-28,-6232.05726708717
2023-09-29,-614.1009504461942
2023-09-30,-2114.5073547257516
2023-10-01,1362.931082593912
2023-10-02,686.9995520090497
2023-10-03,13087.200403178198
2023-10-04,-14181.274623246321
2023-10-05,8501.501173958572
2023-10-06,3.637978807091713e-12
2023-10-07,-5102.9302536680525
2023-10-08,4036.169786536916
2023-10-09,8751.025688490423
2023-10-10,14762.311648783882
2023-10-11,-4636.358979683825
2023-10-12,-12849.722706140421
2023-10-13,1350.6767112535163
2023-10-14,-5107.013990176036
2023-10-15,-4840.729263399455
2023-10-16,2428.118192232917
2023-10-17,-7582.265908283129
2023-10-18,1248.541167960296
2023-10-19,0.0
2023-10-20,-2968.2736372072422
2023-10-21,2.1827872842550278e-11
2023-10-22,733.3255452115076
2023-10-23,31528.09694910887
2023-10-24,-8.253020439070227
2023-10-25,-11.004027252093985
2023-10-26,-15077.075110774767
2023-10-27,4301.093253029716
2023-10-28,10699.06845444372
2023-10-29,-7848.5899605012855
2023-10-30,-24671.400005920674
2023-10-31,19441.929789993086
2023-11-01,12970.924603249052
2023-11-02,-11.00402725209394
2023-11-03,-15426.6252800134
2023-11-04,14878.77236630411
2023-11-05,-22624.324828571902
2023-11-06,1245.3891817775075
2023-11-07,16308.621085692772
2023-11-08,5430.337905522004
2023-11-09,-63.90536638503727
2023-11-10,1.8189894035458565e-12
2023-11-11,1.8189894035458565e-12
2023-11-12,9.094947017729282e-13
2023-11-13,-2.751006813021893
2023-11-14,-31895.598320969093
