snapshot,battery
2023-01-01,-5154.2850568462
2023-01-08,5081.807938041181
2023-01-15,7.73070496506989e-12
2023-01-22,-4862.537399505189
2023-01-29,-828.3171204498233
2023-02-05,5468.8541570453835
2023-02-12,-7174.8071805948
2023-02-19,-57.84886633080123
2023-02-26,-92.66283772865017
2023-03-05,-84.1465293830372
2023-03-12,-23.469236287085096
2023-03-19,-476.49898582653805
2023-03-26,271.0943739002764
2023-04-02,-379.5157750664773
2023-04-09,-999.1511926174167
2023-04-16,-301.6544220130752
2023-04-23,-162.13735916322253
2023-04-30,-1244.2854807146891
2023-05-07,-121.57264202905958
2023-05-14,-303.52828062310004
2023-05-21,-185.6661774245124
2023-05-28,-114.8510436315837
2023-06-04,-170.3459494201402
2023-06-11,-111.39426473737626
2023-06-18,-199.16696631430477
2023-06-25,-188.80606411031772
2023-07-02,-35.22284287525599
2023-07-09,-356.2527450520581
2023-07-16,-214.317415648007
2023-07-23,-207.10066851218676
2023-07-30,-160.64758875503662
2023-08-06,877.2867987768666
2023-08-13,-668.4637555297625
2023-08-20,745.6824961766386
2023-08-27,-392.4963105833465
2023-09-03,295.9836592599752
2023-09-10,-35.36094750595544
2023-09-17,-22.02122433552381
2023-09-24,-154.07837100537427
2023-10-01,-66.0014678201942
2023-10-08,357.21172584940587
2023-10-15,-185.1260219144956
2023-10-22,7307.2175335204365
2023-10-29,-6369.089800671886
2023-11-05,3844.992632048288
2023-11-12,2400.162486959085
2023-11-19,-35.28447307677243
2023-11-26,-39.72540339516581
2023-12-03,-41.208147742385336
2023-12-10,-39.728125132659216
2023-12-17,-18.013280778021645
2023-12-24,-4217.59608118276
2023-12-31,4133.950468075999
