snapshot,battery
2023-01-01 00:00:00,4.547473508864641e-13
2023-01-01 03:00:00,0.0
2023-01-01 06:00:00,0.0
2023-01-01 09:00:00,-87.68934770219843
2023-01-01 12:00:00,-126.42298394952473
2023-01-01 15:00:00,203.62221464909453
2023-01-01 18:00:00,0.0
2023-01-01 21:00:00,4.547473508864641e-13
2023-01-02 00:00:00,0.0
2023-01-02 03:00:00,4.547473508864641e-13
2023-01-02 06:00:00,0.0
2023-01-02 09:00:00,0.0
2023-01-02 12:00:00,0.0
2023-01-02 15:00:00,0.0
2023-01-02 18:00:00,0.0
2023-01-02 21:00:00,0.0
2023-01-03 00:00:00,0.0
2023-01-03 03:00:00,0.0
2023-01-03 06:00:00,4.547473508864641e-13
2023-01-03 09:00:00,-535.3238960874248
2023-01-03 12:00:00,-2077.8692381365904
2023-01-03 15:00:00,1942.9211135298792
2023-01-03 18:00:00,658.2883227304901
2023-01-03 21:00:00,0.0
2023-01-04 00:00:00,0.0
2023-01-04 03:00:00,0.0
2023-01-04 06:00:00,0.0
2023-01-04 09:00:00,0.0
2023-01-04 12:00:00,0.0
2023-01-04 15:00:00,0.0
2023-01-04 18:00:00,4.547473508864641e-13
2023-01-04 21:00:00,0.0
2023-01-05 00:00:00,0.0
2023-01-05 03:00:00,0.0
2023-01-05 06:00:00,4.547473508864641e-13
2023-01-05 09:00:00,0.0
2023-01-05 12:00:00,-998.3356993860798
2023-01-05 15:00:00,987.6759218942975
2023-01-05 18:00:00,0.0
2023-01-05 21:00:00,0.0
2023-01-06 00:00:00,0.0
2023-01-06 03:00:00,0.0
2023-01-06 06:00:00,0.0
2023-01-06 09:00:00,4.547473508864641e-13
2023-01-06 12:00:00,0.0
2023-01-06 15:00:00,4.547473508864641e-13
2023-01-06 18:00:00,0.0
2023-01-06 21:00:00,0.0
2023-01-07 00:00:00,0.0
2023-01-07 03:00:00,0.0
2023-01-07 06:00:00,4.547473508864641e-13
2023-01-07 09:00:00,0.0
2023-01-07 12:00:00,-249.69976680914988
2023-01-07 15:00:00,244.43474750628806
2023-01-07 18:00:00,9.094947017729282e-13
2023-01-07 21:00:00,0.0
2023-01-08 00:00:00,0.0
2023-01-08 03:00:00,0.0
2023-01-08 06:00:00,0.0
2023-01-08 09:00:00,4.547473508864641e-13
2023-01-08 12:00:00,-512.2368768967478
2023-01-08 15:00:00,502.3461890208323
2023-01-08 18:00:00,0.0
2023-01-08 21:00:00,4.547473508864641e-13
2023-01-09 00:00:00,0.0
2023-01-09 03:00:00,0.0
2023-01-09 06:00:00,4.547473508864641e-13
