snapshot,onwind
2023-01-01,38293.20142913234
2023-01-02,43604.992187921875
2023-01-03,41577.64321721053
2023-01-04,50104.844016206436
2023-01-05,50206.77807430893
2023-01-06,44504.081870621936
2023-01-07,37102.63247973258
2023-01-08,55871.812149120844
2023-01-09,31324.181503439046
2023-01-10,37120.91844025909
2023-01-11,45602.277304762865
2023-01-12,44893.21339968129
2023-01-13,35401.333620232224
2023-01-14,30354.700016974657
2023-01-15,30096.743814573456
2023-01-16,36772.82343789513
2023-01-17,45204.32557039282
2023-01-18,34402.735711931855
2023-01-19,64816.72872263255
2023-01-20,10523.272717936194
2023-01-21,22695.319301659023
2023-01-22,47775.81341021495
2023-01-23,8876.284947222071
2023-01-24,22756.55231545346
2023-01-25,56718.23333133903
2023-01-26,36669.7765136512
2023-01-27,24453.550594093114
2023-01-28,24846.88145192402
2023-01-29,37012.56225812272
2023-01-30,31999.167663256958
2023-01-31,42919.48707362466
2023-02-01,35900.978676207415
2023-02-02,29053.835397100444
2023-02-03,49202.0456653058
2023-02-04,26691.84066396473
2023-02-05,31397.13718983563
2023-02-06,9143.766467353995
2023-02-07,22480.647631764317
2023-02-08,23710.92204546942
2023-02-09,37918.78687820924
2023-02-10,33404.057704346815
2023-02-11,19732.57983793144
2023-02-12,24444.54578014598
2023-02-13,28740.685524144697
2023-02-14,15631.658858313864
2023-02-15,6610.002957245129
2023-02-16,21367.133909790147
2023-02-17,40791.641371046804
2023-02-18,24319.44724009265
2023-02-19,25616.37266127
2023-02-20,45266.00859068133
2023-02-21,17230.831663355675
2023-02-22,31324.855170721865
2023-02-23,34283.43364682553
2023-02-24,40788.05924366335
2023-02-25,27035.71917523265
2023-02-26,25534.242506260864
2023-02-27,4073.8275451364475
2023-02-28,10571.247807756496
2023-03-01,9305.214326132555
2023-03-02,11041.999137338129
2023-03-03,21088.298962997633
2023-03-04,8416.280109368086
2023-03-05,9908.650130544396
2023-03-06,8746.650554620817
2023-03-07,34358.320963158316
2023-03-08,14579.173799308814
2023-03-09,12135.345811249052
2023-03-10,21326.427850401004
2023-03-11,23369.000889219526
2023-03-12,16734.457632164427
2023-03-13,46901.85596159007
2023-03-14,35210.23089034937
2023-03-15,17008.586593527332
2023-03-16,18192.91684150323
2023-03-17,31797.652115189885
2023-03-18,21729.78323301407
2023-03-19,10475.3464391653
2023-03-20,48115.47485781843
2023-03-21,22393.22603985856
2023-03-22,36083.63942610325
2023-03-23,32598.22541846443
2023-03-24,30332.068402248136
2023-03-25,24914.602332286584
2023-03-26,24812.652217130602
2023-03-27,11284.426948615153
2023-03-28,8894.481550597218
2023-03-29,35488.80244452865
2023-03-30,42555.22576583965
2023-03-31,28077.901566631568
2023-04-01,20242.574867791212
2023-04-02,4803.07595314872
2023-04-03,6837.7812453174065
2023-04-04,9282.495592949157
2023-04-05,6895.041499441119
2023-04-06,22074.55988112823
2023-04-07,17701.308267913097
2023-04-08,2793.2990024464516
2023-04-09,2774.462052217606
2023-04-10,8827.469728008055
2023-04-11,19971.127262138092
2023-04-12,11982.309023769776
2023-04-13,17685.060330254575
2023-04-14,13033.995547738708
2023-04-15,13090.042390197123
2023-04-16,2302.145594829779
2023-04-17,5814.8743244647985
2023-04-18,4305.314466978449
2023-04-19,4058.24498476378
2023-04-20,2809.722493359156
2023-04-21,0.0
2023-04-22,7055.8240247254325
2023-04-23,9898.07885739743
2023-04-24,18822.23293332594
2023-04-25,12888.443522655938
2023-04-26,4709.011015276072
2023-04-27,3894.4533837474864
2023-04-28,308.5079169601913
2023-04-29,0.0
2023-04-30,372.1403138329391
2023-05-01,2897.618174106338
2023-05-02,2734.0956752128354
2023-05-03,3992.1346222074426
2023-05-04,7223.263748554038
2023-05-05,128.0363877348409
2023-05-06,0.0
2023-05-07,956.9513143236707
2023-05-08,936.6932657263133
2023-05-09,1173.8984855920892
2023-05-10,1717.2036112469755
2023-05-11,0.0
2023-05-12,0.0
2023-05-13,0.0
2023-05-14,0.0
2023-05-15,2246.6796047608595
2023-05-16,1017.2078572281645
2023-05-17,0.0
2023-05-18,0.0
2023-05-19,0.0
2023-05-20,0.0
2023-05-21,0.0
2023-05-22,7011.753230785658
2023-05-23,4548.630378782025
2023-05-24,0.0
2023-05-25,0.0
2023-05-26,0.0
2023-05-27,0.0
2023-05-28,0.0
2023-05-29,0.0
2023-05-30,79.31997323263181
2023-05-31,0.0
2023-06-01,135.89944901956756
2023-06-02,0.0
2023-06-03,0.0
2023-06-04,0.0
2023-06-05,0.0
2023-06-06,0.0
2023-06-07,0.0
2023-06-08,0.0
2023-06-09,0.0
2023-06-10,0.0
2023-06-11,0.0
2023-06-12,0.0
2023-06-13,0.0
2023-06-14,42.82904014177029
2023-06-15,5.9363948460865
2023-06-16,0.0
2023-06-17,2922.403942737129
2023-06-18,0.0
2023-06-19,1370.6397572154553
2023-06-20,5497.991178013486
2023-06-21,0.0
2023-06-22,0.0
2023-06-23,0.0
2023-06-24,0.0
2023-06-25,961.0271760352766
2023-06-26,4246.88371585427
2023-06-27,736.7666971260514
2023-06-28,4197.554626748676
2023-06-29,10168.953945164927
2023-06-30,6973.789193715227
2023-07-01,7341.658080279626
2023-07-02,0.0
2023-07-03,175.3913409941871
2023-07-04,6989.659500160876
2023-07-05,8310.621418424955
2023-07-06,0.0
2023-07-07,0.0
2023-07-08,0.0
2023-07-09,897.9052041989842
2023-07-10,8788.278513902373
2023-07-11,5940.042746591717
2023-07-12,3929.338913634877
2023-07-13,0.0
