snapshot,battery
2023-01-01,4833.645748701873
2023-01-08,-4892.875768048818
2023-01-15,8846.996257091874
2023-01-22,-50.09425169940482
2023-01-29,-956.7292922330256
2023-02-05,-5119.499745221006
2023-02-12,5206.5285292964845
2023-02-19,-7062.620427881562
2023-02-26,572.0020338548082
2023-03-05,-788.9437077916546
2023-03-12,-20.955309475405556
2023-03-19,7660.213283292273
2023-03-26,-5027.943227778913
2023-04-02,-106.3318888729359
2023-04-09,-2003.727571985858
2023-04-16,745.0070349114326
2023-04-23,-1244.3007338696102
2023-04-30,-1673.452297199843
2023-05-07,4187.783321583796
2023-05-14,-1003.534143024686
2023-05-21,-1322.4130726871
2023-05-28,-358.6621049296309
2023-06-04,2178.3343283494823
2023-06-11,-2101.358973391786
2023-06-18,1822.4511403402064
2023-06-25,-57.215278291337654
2023-07-02,-4089.7809557826613
2023-07-09,3708.3793517416602
2023-07-16,-3913.6230972219482
2023-07-23,2685.0907793979386
2023-07-30,-944.8453832101818
2023-08-06,2876.9830323795973
2023-08-13,-4261.902373882633
2023-08-20,4491.4149043509615
2023-08-27,-2718.7718472074785
2023-09-03,6203.371551434333
2023-09-10,-5930.456968586396
2023-09-17,984.0986698015685
2023-09-24,-4161.31724905228
2023-10-01,46.05245111745185
2023-10-08,1805.988540506225
2023-10-15,-588.7539209174822
2023-10-22,-1596.038398349234
2023-10-29,8825.230293758405
2023-11-05,-8185.2869104879355
2023-11-12,7995.407854910928
2023-11-19,-8287.409105008202
2023-11-26,5837.169117445096
2023-12-03,2316.7846964692626
2023-12-10,-25.271237978805637
2023-12-17,-50.771927635508966
2023-12-24,-1613.8893240896477
2023-12-31,-7363.0000990591725
