snapshot,battery
2023-01-01,7.275957614183426e-12
2023-01-02,3.637978807091713e-12
2023-01-03,-56.327142331343566
2023-01-04,1.8189894035458565e-12
2023-01-05,-72.99167247696823
2023-01-06,7.275957614183426e-12
2023-01-07,1.8189894035458565e-12
2023-01-08,-44.77567488686384
2023-01-09,1.2732925824820995e-11
2023-01-10,-26297.43192543084
2023-01-11,-1963.8469848832083
2023-01-12,28081.003442289253
2023-01-13,-2247.9898638609975
2023-01-14,-39657.47417442317
2023-01-15,16433.141190237384
2023-01-16,-26215.276597385473
2023-01-17,51331.843372873824
2023-01-18,-20803.184961932806
2023-01-19,20721.921116078014
2023-01-20,-26.38394257132859
2023-01-21,-23934.519365723063
2023-01-22,-27874.79568277598
2023-01-23,49314.45552717625
2023-01-24,2230.8004475875787
2023-01-25,5.4569682106375694e-12
2023-01-26,-42823.43516958077
2023-01-27,-9144.106074251378
2023-01-28,21479.086084731087
2023-01-29,6521.740036833631
2023-01-30,-27918.817672202822
2023-01-31,29204.86635377828
2023-02-01,-13893.618152241783
2023-02-02,-13788.961973212428
2023-02-03,36364.811492261004
2023-02-04,-38888.80992170666
2023-02-05,41976.80180801883
2023-02-06,-27617.905204797353
2023-02-07,-974.0865709466125
2023-02-08,3425.2217713944065
2023-02-09,-7757.782447814665
2023-02-10,7724.14377219032
2023-02-11,-10869.912654403985
2023-02-12,286.8362465721657
2023-02-13,-7080.6436553503045
2023-02-14,-1054.346469625776
2023-02-15,22747.60205530237
2023-02-16,-1183.7450116918444
2023-02-17,14469.377183296267
2023-02-18,-29561.18904649593
2023-02-19,1127.8179913994863
2023-02-20,1455.098435457403
2023-02-21,314.36480416668564
2023-02-22,-8803.55973953153
2023-02-23,45849.10943762325
2023-02-24,1714.2522950986859
2023-02-25,-42792.937372425404
2023-02-26,-884.8574989731642
2023-02-27,1350.2630570635192
2023-02-28,-554.3020658236401
2023-03-01,-335.3583188822522
2023-03-02,-67.88206796087616
2023-03-03,-1495.073736711629
2023-03-04,-515.7169064294776
2023-03-05,1022.5129311040055
2023-03-06,2201.407418604693
2023-03-07,18172.506740218567
2023-03-08,-15432.3198522283
2023-03-09,204.6767379481098
2023-03-10,-1699.9011990324288
2023-03-11,-1714.964823240507
2023-03-12,-8445.178592463417
