snapshot,battery
2023-01-01,0.0
2023-01-02,4.547473508864641e-12
2023-01-03,-24.55576167711024
2023-01-04,1.8189894035458565e-12
2023-01-05,-47.96901302489732
2023-01-06,4.547473508864641e-12
2023-01-07,4.547473508864641e-12
2023-01-08,9.094947017729282e-13
2023-01-09,2.7284841053187847e-12
2023-01-10,-2882.528599938043
2023-01-11,-816.4388616834294
2023-01-12,3649.5990919100454
2023-01-13,-12.328838331084171
2023-01-14,-13924.467613131936
2023-01-15,468.039692114171
2023-01-16,-7241.527480384914
2023-01-17,20569.419898692715
2023-01-18,-10821.325469029343
2023-01-19,10784.933840249501
2023-01-20,-10.285946219021753
2023-01-21,-14916.609843062157
2023-01-22,-5837.653547021589
2023-01-23,19883.96851237304
2023-01-24,751.3606678258138
2023-01-25,2.7284841053187847e-12
2023-01-26,-20383.58833785149
2023-01-27,-421.5579543738386
2023-01-28,13538.463353939178
2023-01-29,5309.340225415085
2023-01-30,-18820.52492170191
2023-01-31,10768.74941181316
2023-02-01,-8356.044092529877
2023-02-02,-1932.7419918536834
2023-02-03,17553.066488090735
2023-02-04,-18403.04817481508
2023-02-05,20520.65671780095
2023-02-06,-19873.953504983787
2023-02-07,236.07638283055894
2023-02-08,4185.855289019662
2023-02-09,-4735.6985000172845
2023-02-10,1480.4712044331445
2023-02-11,-2559.6186592072554
2023-02-12,81.61956913555832
2023-02-13,266.5094366868216
2023-02-14,2.788755357658374
2023-02-15,10861.539357494334
2023-02-16,4989.826896132261
2023-02-17,1688.795455707589
2023-02-18,-18387.601668904535
2023-02-19,361.7650657005711
2023-02-20,470.58882240148796
2023-02-21,90.41572053521122
2023-02-22,53.315246890313574
2023-02-23,20300.5853959296
2023-02-24,-233.11750096125797
2023-02-25,-20654.127848905897
2023-02-26,-307.524442521591
2023-02-27,437.5157428344046
2023-02-28,-197.2807589224467
2023-03-01,-124.15791531821105
2023-03-02,-35.1992988612501
2023-03-03,-510.9298551011002
2023-03-04,-184.34263203861565
2023-03-05,328.4559900219788
2023-03-06,720.8655266073856
2023-03-07,3945.267204020289
2023-03-08,-3891.3053633197032
2023-03-09,51.381380815098964
2023-03-10,-581.2134500884395
2023-03-11,-586.0274885900803
2023-03-12,173.07218060842843
2023-03-13,20831.559775667636
2023-03-14,-20541.57843624714
2023-03-15,-257.43032374934046
2023-03-16,52.07961987536237
2023-03-17,8970.37983406012
2023-03-18,38.24189712592579
2023-03-19,-10098.473183312053
2023-03-20,896.3488308695996
2023-03-21,-218.9295234245692
2023-03-22,15159.734245436157
2023-03-23,-10373.371908933252
2023-03-24,2665.949656475681
2023-03-25,-8206.208624288576
2023-03-26,504.19189570074377
2023-03-27,703.4113691791099
2023-03-28,-426.64724576928165
2023-03-29,475.8344939485619
2023-03-30,12857.014985606813
2023-03-31,4054.214595791521
2023-04-01,-19680.874910096627
2023-04-02,171.6844494978177
2023-04-03,28.810306023864996
2023-04-04,98.18514767491115
2023-04-05,329.60454292180566
2023-04-06,-1031.043770290515
2023-04-07,-538.5626475569188
2023-04-08,-791.6230037623609
2023-04-09,-417.4977064237037
2023-04-10,-127.04682742887599
2023-04-11,614.8299819068588
2023-04-12,-42.080867111587395
2023-04-13,274.2895551806632
2023-04-14,988.8944497432035
2023-04-15,-2411.535140948177
2023-04-16,154.88235380936294
2023-04-17,101.25300711008185
2023-04-18,-510.9550397805815
2023-04-19,209.24917121786075
2023-04-20,-275.750261425409
2023-04-21,-756.4905592029418
2023-04-22,-606.7031192426516
2023-04-23,254.57009113340246
2023-04-24,645.3217157107479
2023-04-25,-321.4358848130041
2023-04-26,158.57837678863734
2023-04-27,-210.2645217211725
2023-04-28,-465.18381645709997
2023-04-29,-98.46518844456568
2023-04-30,-113.35971088214046
2023-05-01,940.6908920030564
2023-05-02,-748.4768811951544
2023-05-03,-51.085181718088734
2023-05-04,-28.59196765401248
2023-05-05,-244.16082329531946
2023-05-06,-262.41011079026066
2023-05-07,61.462301459201626
2023-05-08,-4.036411298134226
2023-05-09,-32.7155893650297
2023-05-10,-66.72349204181683
2023-05-11,-240.1875594480107
2023-05-12,-273.8364216049704
2023-05-13,-236.71232814667428
2023-05-14,136.2400055606854
2023-05-15,122.90996666065803
2023-05-16,17.541036675702344
2023-05-17,-44.70105653799283
2023-05-18,-352.9569601900712
2023-05-19,-55.446871610543894
2023-05-20,-188.06718158059084
2023-05-21,17.059008016702137
2023-05-22,212.71436530839128
2023-05-23,-106.99085058030505
2023-05-24,-0.27257976233659065
2023-05-25,4.097947960165584
2023-05-26,-291.7122861056605
2023-05-27,-199.11129066747253
2023-05-28,42.43303509604539
2023-05-29,231.09334853693917
2023-05-30,-66.04319977388604
2023-05-31,-124.2147327862267
2023-06-01,48.05871959682463
2023-06-02,-342.9637607116938
2023-06-03,-188.60484081222012
2023-06-04,-5.728993991560401
2023-06-05,0.2373959233682399
2023-06-06,-59.99679069479089
2023-06-07,102.61560103946204
2023-06-08,78.81843099705702
2023-06-09,-362.3011058760517
2023-06-10,-202.74997572167013
2023-06-11,113.32420952140546
2023-06-12,101.19298006461213
2023-06-13,-105.48928772252839
2023-06-14,-53.342252894995
2023-06-15,-44.32469983394685
2023-06-16,-332.7812022774792
2023-06-17,-140.90270476053047
2023-06-18,70.35643890642905
2023-06-19,90.10623942306438
2023-06-20,-59.9188519201889
2023-06-21,-22.98255446586927
2023-06-22,-335.9549604548829
2023-06-23,-265.7064196100837
