snapshot,battery
2023-01-01,8301.129017437102
2023-01-02,-2277.8649231382697
2023-01-03,2627.1218664655053
2023-01-04,1259.6141763154485
2023-01-05,-2357.594418906063
2023-01-06,2342.4727371692916
2023-01-07,-3.9321335605437
2023-01-08,-9327.473704763772
2023-01-09,9299.632121100763
2023-01-10,-2.9521265993409402
2023-01-11,-3.373858970675466
2023-01-12,-9.422990379097428
2023-01-13,-3.3738589706767264
2023-01-14,-3.373858970675232
2023-01-15,-3.3738589706756934
2023-01-16,-3.404175414782349
2023-01-17,-3.373858970675805
2023-01-18,-6080.122318327839
2023-01-19,-2663.290573872539
2023-01-20,8706.140553679714
2023-01-21,-3.8740533389630514
2023-01-22,-3.3798634273129675
2023-01-23,-1.9439085693866218
2023-01-24,-3.3738589706756934
2023-01-25,-7746.866971232345
2023-01-26,-2233.6413412044344
2023-01-27,9944.684610298606
2023-01-28,-3.374162690873611
2023-01-29,-3.3738589706754403
2023-01-30,-3.373858970676051
2023-01-31,-260.1814374032306
2023-02-01,-3075.4480956765806
2023-02-02,3303.602618345973
2023-02-03,-7428.420057748889
2023-02-04,7403.923635223932
2023-02-05,-796.5156962701426
2023-02-06,780.4855533818677
2023-02-07,-3.3738589706756867
2023-02-08,-3.373960202641643
2023-02-09,-3.3738589706757125
2023-02-10,-3.3738589706752578
2023-02-11,-8.59211627921104
2023-02-12,-3.373858970675485
2023-02-13,-9971.426506287744
2023-02-14,7518.286638250696
2023-02-15,2417.3217557798916
2023-02-16,-3.9165849098633503
2023-02-17,-3.373858970675504
2023-02-18,-1828.8718358688684
2023-02-19,1063.656878164948
2023-02-20,751.0451467034574
2023-02-21,-5377.4049651436435
2023-02-22,5358.984319720452
2023-02-23,-13.905801287091549
2023-02-24,-2.3324273255125263
2023-02-25,-3.373858970675277
2023-02-26,-7723.504645093756
2023-02-27,7076.820562837636
2023-02-28,-5208.209461805305
2023-03-01,1444.3516708358202
2023-03-02,3308.37823475005
2023-03-03,597.2871018756125
2023-03-04,-1938.9998682075711
2023-03-05,-7584.652402310913
2023-03-06,9943.791209675777
2023-03-07,-3.3939227017147005
2023-03-08,-2771.735400295477
2023-03-09,-6735.676084435604
2023-03-10,6113.498788119171
2023-03-11,2189.984244384649
2023-03-12,1150.7385827818234
2023-03-13,-3.3738589706751605
2023-03-14,-3.449757570095142
2023-03-15,-8475.084388449104
2023-03-16,8454.394399111861
2023-03-17,-5994.7751851898975
2023-03-18,202.1399543091445
2023-03-19,4338.662711968686
2023-03-20,-8547.479681466652
2023-03-21,9949.044401909885
2023-03-22,-3.3738589706760442
2023-03-23,-3.5965532205875848
2023-03-24,-3.3738589706752684
2023-03-25,-3206.6338672161014
2023-03-26,3187.8560652006418
2023-03-27,-3.715030191869346
2023-03-28,-3204.0628674529794
2023-03-29,2817.2139116426597
2023-03-30,-1895.2486554553334
2023-03-31,2252.4671822355685
2023-04-01,-3681.0358038961995
2023-04-02,-5652.960571276137
2023-04-03,4424.790396325662
2023-04-04,4040.5859098824817
2023-04-05,814.4161317116145
2023-04-06,-8822.40480824461
2023-04-07,8802.404634257033
2023-04-08,-7936.419044436805
2023-04-09,3210.1437687794505
2023-04-10,-517.2949917679889
2023-04-11,-1585.9976588352997
2023-04-12,6775.46418839928
2023-04-13,-8875.722523471417
2023-04-14,8859.367585727414
2023-04-15,-198.8912116435542
2023-04-16,-4650.833158960864
2023-04-17,1787.1000671043676
2023-04-18,-3183.332055092532
2023-04-19,-3380.8818387507426
2023-04-20,3731.795386628262
2023-04-21,3054.696382257433
2023-04-22,-2963.4868575024184
2023-04-23,-2448.2071791171493
2023-04-24,6278.540645897755
2023-04-25,-147.23512338082662
2023-04-26,1544.6539716082216
2023-04-27,-8186.078376445537
2023-04-28,6092.778394896575
2023-04-29,1632.6656127987646
2023-04-30,-3446.628828663043
2023-05-01,3.637978807091713e-12
2023-05-02,-318.6040378158559
2023-05-03,3720.169516010599
2023-05-04,-3568.61927913398
2023-05-05,1803.2073042392385
2023-05-06,-5879.386154157541
2023-05-07,686.2102676747143
2023-05-08,507.7031639046454
2023-05-09,-2695.216184557922
2023-05-10,-20.779495756220967
2023-05-11,-21.055844718616754
2023-05-12,764.3367507292234
