snapshot,battery
2023-01-01,1782.5721759171925
2023-01-08,-53.5083554108086
2023-01-15,-32.334114658299804
2023-01-22,-65.17662220439058
2023-01-29,-561.6667464394601
2023-02-05,457.7114961008604
2023-02-12,-2625.8110037157276
2023-02-19,-1340.4493706018593
2023-02-26,-2731.4726163273444
2023-03-05,-6892.467198791004
2023-03-12,10143.048601740815
2023-03-19,2958.199772241826
2023-03-26,-6132.1410877425915
2023-04-02,-7339.426936213997
2023-04-09,5185.62972667854
2023-04-16,-4916.354997403552
2023-04-23,-710.9786124147936
2023-04-30,-134.7492298404527
2023-05-07,1683.7086058564137
2023-05-14,-1984.9186455874592
2023-05-21,1241.484566076819
2023-05-28,569.8973179936925
2023-06-04,292.8526684378876
2023-06-11,668.9082198246215
2023-06-18,-1633.3093402402046
2023-06-25,1646.711706933677
2023-07-02,-2293.150194137245
2023-07-09,2710.1535359735776
2023-07-16,-2652.842950723533
2023-07-23,1671.794799946499
2023-07-30,-3647.723741558309
2023-08-06,4168.367954561373
2023-08-13,-4840.527652404002
2023-08-20,5983.0517343395995
2023-08-27,-2476.0842656299296
2023-09-03,4953.310673095677
2023-09-10,-7286.065651098336
2023-09-17,3638.751274195266
2023-09-24,-5586.458147405117
2023-10-01,-167.14688242708644
2023-10-08,-127.94239327390642
2023-10-15,-169.7639057179549
2023-10-22,10923.801387518892
2023-10-29,2070.3990770715554
2023-11-05,-12994.130934759081
2023-11-12,8139.862980978421
2023-11-19,4638.367161893032
2023-11-26,-470.89137462173767
2023-12-03,-8385.495285569717
2023-12-10,8713.955778649666
2023-12-17,-55.20416003083997
2023-12-24,-6952.061250891157
2023-12-31,4998.916952095731
