snapshot,battery
2023-01-01,1782.5721759171925
2023-01-02,-7.639646988003895
2023-01-03,-12421.99499984565
2023-01-04,12396.035091594167
2023-01-05,-2967.526613687627
2023-01-06,2956.6181994857907
2023-01-07,-4.50019298474165
2023-01-08,-4.500192984741325
2023-01-09,-4.522944010583036
2023-01-10,-4.500192984741325
2023-01-11,-4.500192984741682
2023-01-12,-124.91736370077251
2023-01-13,115.1069649920214
2023-01-14,-4.500192984741357
2023-01-15,-4.5001929847411954
2023-01-16,-4.5001929847415205
2023-01-17,-4.500192984741325
2023-01-18,-12745.515819856852
2023-01-19,6623.754402943234
2023-01-20,6074.08915355667
2023-01-21,-8.50397287795829
2023-01-22,-4.547473508864641e-13
2023-01-23,-2.8126206154632065
2023-01-24,-4.5001929847411954
2023-01-25,-4.5001929847411954
2023-01-26,-4217.0607379944795
2023-01-27,4200.779880533391
2023-01-28,-4.50019298474087
2023-01-29,-529.0726894086858
2023-01-30,4.547473508864641e-13
2023-01-31,-8088.350845655821
2023-02-01,8582.86149869183
2023-02-02,-10381.550700465596
2023-02-03,10355.651531126616
2023-02-04,-6.399794611425705
2023-02-05,-4.5001929847411954
2023-02-06,-1060.1169244667083
2023-02-07,4.547473508864641e-13
2023-02-08,4.547473508864641e-13
2023-02-09,0.0
2023-02-10,-1958.7662307734486
2023-02-11,1596.538834341226
2023-02-12,-1203.4666828167974
2023-02-13,-1065.126329889286
2023-02-14,-480.36606112186314
2023-02-15,4091.0506082002676
2023-02-16,-4.5001929847411954
2023-02-17,-4.50019298474087
2023-02-18,-355.962910865117
2023-02-19,-3521.044290956379
2023-02-20,-6649.659511402091
2023-02-21,-1920.0130034021495
2023-02-22,12383.222051947161
2023-02-23,-5691.662576533773
2023-02-24,5666.240780360633
2023-02-25,-4.5001929847411954
2023-02-26,-6515.100164312383
2023-02-27,5412.460621220535
2023-02-28,-2925.2761891362015
2023-03-01,-3303.450001717971
2023-03-02,-2622.668571571896
2023-03-03,-115.71359938964223
2023-03-04,-844.5510058825622
2023-03-05,-2493.2684523132666
2023-03-06,8048.325074355718
2023-03-07,5188.311106672569
2023-03-08,-10271.659146980117
2023-03-09,-3013.21625780499
2023-03-10,6680.6566790237575
2023-03-11,2789.572649878259
2023-03-12,721.0584965956186
2023-03-13,2298.2062122768507
2023-03-14,710.3935357535447
2023-03-15,-5632.878756537405
2023-03-16,5613.748554354556
2023-03-17,-4.500192984741682
2023-03-18,-11043.769275878289
2023-03-19,11016.99969525731
2023-03-20,-6994.5766454955
2023-03-21,3107.5146292082827
2023-03-22,1.8189894035458565e-12
2023-03-23,-4795.225765545273
2023-03-24,3.637978807091713e-12
2023-03-25,2550.146694089889
2023-03-26,3.637978807091713e-12
2023-03-27,1.8189894035458565e-12
2023-03-28,-332.18230717586874
2023-03-29,5903.698652559728
2023-03-30,-1389.3341575505997
2023-03-31,-350.49429008562066
2023-04-01,-8573.11510336669
2023-04-02,-2597.9997305949473
2023-04-03,5428.424054005955
2023-04-04,7811.624088729567
2023-04-05,-12332.606477256417
2023-04-06,8673.558540460643
2023-04-07,3616.9348565025375
2023-04-08,-6552.070104930565
2023-04-09,-1460.2352308331792
2023-04-10,-2221.359040223524
2023-04-11,-3115.299080053477
2023-04-12,-25.74620060297468
2023-04-13,-22.4776423127038
2023-04-14,1184.1559727682109
2023-04-15,928.8238613088095
2023-04-16,-1644.4528682878924
2023-04-17,-328.15958267002407
2023-04-18,110.9000458333694
2023-04-19,-72.65312773283608
2023-04-20,4505.93137147454
2023-04-21,1260.043981749493
2023-04-22,-6160.985775159972
2023-04-23,-26.055525909365315
2023-04-24,6796.122031119787
2023-04-25,1990.142434375985
2023-04-26,-164.28275135376487
2023-04-27,-6577.964403494748
2023-04-28,2785.5021230398097
2023-04-29,-1337.5971910254893
2023-04-30,-3626.6714725020315
2023-05-01,3.637978807091713e-12
2023-05-02,1964.1712034324512
2023-05-03,840.0880536881018
2023-05-04,2239.0550583022623
2023-05-05,3093.3850690388203
2023-05-06,-3366.7038330126825
2023-05-07,-3086.2869455925425
2023-05-08,75.39670426032899
2023-05-09,2.54287264551931
2023-05-10,314.100720267204
2023-05-11,573.071846923262
2023-05-12,2152.9693732806986
2023-05-13,-83.69052848491356
2023-05-14,-5019.309634479559
2023-05-15,1303.2811871911742
2023-05-16,1418.5362860620576
2023-05-17,1299.7886524973228
2023-05-18,-203.09134952285785
2023-05-19,1052.759366373411
2023-05-20,-710.1077322882179
2023-05-21,-2919.681844236071
2023-05-22,1274.0342314026816
2023-05-23,-148.97228408446153
2023-05-24,-2594.9928392113293
2023-05-25,1961.3422813757516
2023-05-26,2534.8252351791566
2023-05-27,-2860.627490230155
2023-05-28,404.2881835620483
2023-05-29,915.1550692055184
2023-05-30,-2557.1497428715256
2023-05-31,2442.126649768495
2023-06-01,-87.0263375708181
2023-06-02,56.48230186907767
2023-06-03,-156.84806774862864
2023-06-04,-319.88720421423113
2023-06-05,1325.9273948456173
2023-06-06,-939.3111835317727
2023-06-07,-2417.862180157078
2023-06-08,3609.473262943078
2023-06-09,1645.063394581854
2023-06-10,-459.76959003530783
2023-06-11,-2094.6128788217693
2023-06-12,-193.9226193231616
2023-06-13,-998.9536986699027
2023-06-14,2395.4274233133146
2023-06-15,173.49675684753697
2023-06-16,-766.5529469023131
2023-06-17,-2173.8942653432214
2023-06-18,-68.90999016245772
2023-06-19,2877.0303260779647
2023-06-20,3766.2557924889143
2023-06-21,-2883.039652111385
2023-06-22,-352.9292534356241
2023-06-23,1426.399873890934
2023-06-24,-857.120522549777
2023-06-25,-2329.8848574273497
2023-06-26,-1609.4056920472954
2023-06-27,1487.951853116118
2023-06-28,-40.72297486362709
2023-06-29,-1066.0361235262635
2023-06-30,3027.261427986375
2023-07-01,-5627.263045139043
2023-07-02,1535.064360336492
2023-07-03,-1589.9867479378581
2023-07-04,-25.432014089402855
2023-07-05,-26.5727370082393
2023-07-06,-25.23115395983541
2023-07-07,5035.796276811535
2023-07-08,-388.1754519153442
2023-07-09,-270.24463592727716
2023-07-10,-149.1315234130143
2023-07-11,-4337.597385361167
2023-07-12,2277.4208298106732
2023-07-13,384.5250925147184
2023-07-14,1294.4801954683294
2023-07-15,-4050.1071854691863
2023-07-16,1927.5670257261131
2023-07-17,149.64832603063996
2023-07-18,-757.2320144954758
2023-07-19,1259.6906864157033
2023-07-20,1816.464029105489
2023-07-21,614.5388652839433
2023-07-22,-636.7375775429109
2023-07-23,-774.5775148508901
2023-07-24,-3806.7736261423634
2023-07-25,2781.209863716268
2023-07-26,1299.3049424597345
2023-07-27,-3995.519150146962
2023-07-28,4013.281262942355
2023-07-29,-3169.3250783942135
2023-07-30,-769.9019559931277
2023-07-31,5076.228393420179
2023-08-01,-5425.362300976405
2023-08-02,-26.224792842221632
2023-08-03,1.8189894035458565e-12
2023-08-04,1135.97665872278
2023-08-05,-1218.8221806180004
2023-08-06,4626.572176855039
2023-08-07,-2561.258094495037
2023-08-08,3.637978807091713e-12
2023-08-09,-2160.7361138977976
2023-08-10,5.4569682106375694e-12
2023-08-11,-61.12021398458228
2023-08-12,-25.163312666988077
2023-08-13,-32.24991735960566
2023-08-14,-26.00122998323684
2023-08-15,-26.874737609671627
2023-08-16,-26.761001901364466
2023-08-17,2698.4238915706264
2023-08-18,-1278.1183420291636
2023-08-19,-1497.094540610413
2023-08-20,6139.477694902824
2023-08-21,3236.289949969833
2023-08-22,551.8059899179466
2023-08-23,-4742.356426584965
2023-08-24,-379.5640463070713
2023-08-25,8369.392990912123
2023-08-26,-4.5001929847411954
2023-08-27,-9507.152530553054
2023-08-28,4281.8577527648795
2023-08-29,-4978.950046211356
2023-08-30,9693.072059506547
2023-08-31,-2529.298125362796
2023-09-01,2959.311422501323
2023-09-02,-1185.88207971861
2023-09-03,-3286.800310384311
2023-09-04,-6734.21919056919
2023-09-05,-2122.6846305577815
2023-09-06,4791.346423183833
2023-09-07,-3077.2611668904424
2023-09-08,2613.5350052548006
2023-09-09,-1297.5623906882413
2023-09-10,-1459.2197008313162
2023-09-11,6460.025085534312
2023-09-12,-1108.8096824477407
2023-09-13,6190.123509864053
2023-09-14,-1342.4707441421378
2023-09-15,-1209.8583339437669
2023-09-16,-1800.9958310707348
2023-09-17,-3549.2627295987186
2023-09-18,16.647203581962913
2023-09-19,-1109.278848849256
2023-09-20,-3.19576366932813
2023-09-21,-4399.351891203428
2023-09-22,-34.2253941404843
2023-09-23,-32.3835252449377
2023-09-24,-24.669927879646366
2023-09-25,3.637978807091713e-12
2023-09-26,191.67389702901704
2023-09-27,16.475799792431943
2023-09-28,6978.04907182634
2023-09-29,0.0
2023-09-30,-3240.297463148182
2023-10-01,-4113.048187926697
2023-10-02,1050.7044868296298
2023-10-03,7710.6749900991845
2023-10-04,-2059.4898305884017
2023-10-05,1603.0266157988208
2023-10-06,2364.007568660166
2023-10-07,-5880.607985982408
2023-10-08,-4916.258238090899
2023-10-09,6345.803050022759
2023-10-10,-1274.7739170279938
2023-10-11,1.8189894035458565e-12
2023-10-12,-4101.089276236394
2023-10-13,3.637978807091713e-12
2023-10-14,-1112.2599266195407
2023-10-15,-27.443835856790884
2023-10-16,-28.26210800989429
2023-10-17,-20.514891151081237
2023-10-18,668.0263528500595
2023-10-19,-735.6824428756673
2023-10-20,-29.556498763170453
2023-10-21,1.8189894035458565e-12
2023-10-22,11069.790975468644
2023-10-23,2141.914158568
2023-10-24,-3.9603987360078836
2023-10-25,-4.500192984741862
2023-10-26,-6789.631372649499
2023-10-27,634.2845200420016
2023-10-28,-1611.7791366813772
2023-10-29,7704.071499513179
2023-10-30,-5.266856604274283
2023-10-31,-7.8613202734052585
2023-11-01,-9230.323040188758
2023-11-02,9211.688999655325
2023-11-03,-4.500192984742007
2023-11-04,-4.500192984741016
2023-11-05,-12953.368331378486
2023-11-06,12913.870916214992
2023-11-07,0.0
2023-11-08,4.547473508864641e-13
2023-11-09,-7163.019873267051
2023-11-10,-6148.381703758546
2023-11-11,13261.529304448943
2023-11-12,-4724.135662659919
2023-11-13,-2910.1619499058747
2023-11-14,3247.5314986086332
2023-11-15,-734.6370069965858
2023-11-16,4609.944878778889
2023-11-17,439.3452406985771
2023-11-18,-13.65549929060603
2023-11-19,0.0
2023-11-20,0.0
2023-11-21,-4.302597923442249
2023-11-22,-2.8126206154636932
2023-11-23,-4.5001929847415205
2023-11-24,-4.50019298474087
2023-11-25,-4.50019298474087
2023-11-26,-450.2755771286086
2023-11-27,438.8245536851028
2023-11-28,-10182.467010494442
2023-11-29,10148.851372980675
2023-11-30,-3.937668861648424
2023-12-01,-4.500192984741032
2023-12-02,-4.500192984741682
2023-12-03,-8777.766146909922
2023-12-04,8292.779664241381
2023-12-05,442.66685959713413
2023-12-06,4.547473508864641e-13
2023-12-07,-2.8126206154627518
2023-12-08,-4.500192984741016
2023-12-09,-3674.392212974157
2023-12-10,3660.2142813855094
2023-12-11,-4.500192984741682
2023-12-12,-634.306589651876
2023-12-13,-3623.0018205516394
2023-12-14,-1515.8954996696739
2023-12-15,5731.500328796574
2023-12-16,-4.5001929847415205
2023-12-17,-4.500192984741016
2023-12-18,-4.5001929847415205
2023-12-19,-7112.801494299922
2023-12-20,3563.3294018627757
2023-12-21,3515.279559853115
2023-12-22,-4.500192984741519
2023-12-23,-4.5001929847411954
2023-12-24,-6904.368139352902
2023-12-25,5583.176497374627
2023-12-26,1281.7908891332513
2023-12-27,-5925.130540578433
2023-12-28,-6986.751819885255
2023-12-29,2837.206920030284
2023-12-30,4137.848016851061
2023-12-31,4070.776989170196
