snapshot,battery
2023-01-01,5.4569682106375694e-12
2023-01-08,-150.5702776267517
2023-01-15,-24712.43165083724
2023-01-22,-20981.492295723576
2023-01-29,33014.70343406654
2023-02-05,5094.283211473974
2023-02-12,-40642.2487603798
2023-02-19,-484.1534286212427
2023-02-26,-611.2999593942204
2023-03-05,-632.3800066216645
2023-03-12,-385.54073334258464
2023-03-19,-2083.1505605748307
2023-03-26,827.3731233777471
2023-04-02,-3848.743971120931
2023-04-09,-4951.059943751841
2023-04-16,-1019.6248117750802
2023-04-23,-2992.379430535744
2023-04-30,-866.2841223924061
2023-05-07,-721.689620991041
2023-05-14,-1493.8147034810281
2023-05-21,-1025.4044491282657
2023-05-28,-734.9794675763078
2023-06-04,-954.6780306517612
2023-06-11,-717.9755804155438
2023-06-18,-1068.7408730691586
2023-06-25,-1027.4390118482797
2023-07-02,-973.8221534131571
2023-07-09,-1138.1211448903623
2023-07-16,-1118.8289504384175
2023-07-23,-1102.3938686323727
2023-07-30,-916.003770165129
2023-08-06,2379.8346376370346
2023-08-13,-3354.4884953525325
2023-08-20,-725.191172276036
2023-08-27,-689.7316505515137
2023-09-03,2958.696697655174
2023-09-10,65.99064597027791
2023-09-17,634.1229081313622
2023-09-24,-882.7763765710997
2023-10-01,-534.9349899824065
2023-10-08,1124.8976488359594
2023-10-15,-953.7889177776415
2023-10-22,15985.558987107863
2023-10-29,30217.402332982994
2023-11-05,-364.7272363358197
2023-11-12,-2684.2819859489045
2023-11-19,-4391.945848460489
2023-11-26,-28957.18208787676
2023-12-03,4206.2896980367295
2023-12-10,30102.446271708955
2023-12-17,-233.73393460228544
2023-12-24,-316.94085954907587
2023-12-31,-304.2896741382283
