snapshot,battery
2023-01-01,3.637978807091713e-12
2023-01-02,3.637978807091713e-12
2023-01-03,-37.56693263501984
2023-01-04,3.637978807091713e-12
2023-01-05,-48.67249047061523
2023-01-06,3.637978807091713e-12
2023-01-07,1.8189894035458565e-12
2023-01-08,-29.85732942529944
2023-01-09,5.4569682106375694e-12
2023-01-10,-17562.763803928687
2023-01-11,-1340.6666701279564
2023-01-12,18782.996173439307
2023-01-13,-1514.1460472801791
2023-01-14,-26051.684863150407
2023-01-15,10585.34326060934
2023-01-16,-17486.33458285646
2023-01-17,34230.71133861078
2023-01-18,-13893.87364998598
2023-01-19,13839.653767604435
2023-01-20,-17.597494821400687
2023-01-21,-15956.22552237921
2023-01-22,-18592.6788263184
2023-01-23,32861.509067142484
2023-01-24,1511.4591669336478
2023-01-25,3.637978807091713e-12
2023-01-26,-28350.38909536354
2023-01-27,-6303.643116362849
2023-01-28,14301.348452718103
2023-01-29,4375.271687316042
2023-01-30,-18622.046625241514
2023-01-31,19432.12328319992
2023-02-01,-8858.058659640032
2023-02-02,-9559.007937552718
2023-02-03,23779.975330099234
2023-02-04,-25463.431028249634
2023-02-05,27416.638081288616
2023-02-06,-19412.88794574829
2023-02-07,1133.251959404748
2023-02-08,2250.021647485006
2023-02-09,-5145.492164681349
2023-02-10,5252.1892196678455
2023-02-11,-7348.253368405449
2023-02-12,191.72156967206683
2023-02-13,-4928.025782692966
2023-02-14,-703.1356096918935
2023-02-15,15145.425191799928
2023-02-16,-819.0112471523162
2023-02-17,9688.223449068719
2023-02-18,-19492.09933127513
2023-02-19,752.3503604774887
2023-02-20,970.1984897148395
2023-02-21,210.04823557222153
2023-02-22,-6076.6113527024645
2023-02-23,30554.07561147047
2023-02-24,1147.8475329851435
2023-02-25,-28521.708550379673
2023-02-26,-590.3326819943541
2023-02-27,899.7476886238474
2023-02-28,-369.84531482737657
2023-03-01,-223.59962755634297
2023-03-02,-45.23220053820478
2023-03-03,-996.6933130804282
2023-03-04,-344.0337115431039
2023-03-05,681.6977988487652
2023-03-06,1467.6509497115203
2023-03-07,12124.533285968264
2023-03-08,-10089.670219662346
2023-03-09,136.7419195840048
2023-03-10,-1132.7721433283004
2023-03-11,-1142.838182615882
2023-03-12,-5837.715740768415
2023-03-13,34499.56731846348
2023-03-14,-27693.650127252342
2023-03-15,-485.64385299679816
2023-03-16,-1742.808186691409
2023-03-17,17266.41675227169
2023-03-18,-5432.198213772771
2023-03-19,-8719.149987105035
2023-03-20,-1534.1487054051213
2023-03-21,-6621.554721961782
2023-03-22,20604.256897316365
2023-03-23,-430.7838058710422
2023-03-24,3655.122314914277
2023-03-25,-19044.518141559747
2023-03-26,1036.1109610281637
2023-03-27,1436.2024429225494
2023-03-28,-2201.3427754881923
2023-03-29,-5803.5492353886775
2023-03-30,22141.189242521796
2023-03-31,8294.643966493933
2023-04-01,-29396.800636703512
2023-04-02,363.29105513006743
2023-04-03,79.34105063856168
2023-04-04,177.54003266752807
2023-04-05,476.86844152306185
2023-04-06,-1616.127791401982
2023-04-07,-1325.7176287492312
2023-04-08,-1226.2404645437746
2023-04-09,-920.0868836784357
2023-04-10,163.12555910041374
2023-04-11,1332.648701240164
2023-04-12,-132.85263792077785
2023-04-13,545.394640118684
2023-04-14,1879.47864803839
2023-04-15,-4223.192084570318
2023-04-16,-236.19474135217024
2023-04-17,361.0087649962952
2023-04-18,-810.1481141364311
2023-04-19,344.2474647286881
2023-04-20,-546.4073094364139
2023-04-21,-1533.3861648710154
2023-04-22,-1956.5144703198084
2023-04-23,1157.2721455630726
2023-04-24,1635.4720387814004
2023-04-25,-277.02479192176907
2023-04-26,263.60971441288257
2023-04-27,-419.58701254790685
2023-04-28,-2079.2389465780107
2023-04-29,-125.01320152254902
2023-04-30,-249.8924296532341
2023-05-01,3335.7899615622255
2023-05-02,-2407.2611373619166
2023-05-03,-195.37979987632752
2023-05-04,-406.4034564121921
2023-05-05,-463.7870208463464
2023-05-06,-501.02462187989477
2023-05-07,146.7202026565319
2023-05-08,15.946140773741718
2023-05-09,-40.928730108244054
2023-05-10,-109.43938366550265
2023-05-11,-455.6417275558215
2023-05-12,-523.8772434843086
2023-05-13,-449.6290565865147
2023-05-14,296.2756108470048
2023-05-15,270.32880968454083
2023-05-16,60.03779613406732
2023-05-17,-65.19467531452665
2023-05-18,-682.1183206545111
2023-05-19,-87.09814352046851
2023-05-20,-352.33876343555494
2023-05-21,57.91361574026632
2023-05-22,449.2243303486657
2023-05-23,-188.74174217998097
2023-05-24,23.250440207230895
2023-05-25,31.991495633446903
2023-05-26,-559.6289724982189
2023-05-27,-374.4269816155811
2023-05-28,108.66166989895828
2023-05-29,485.9822967932496
2023-05-30,-108.29079981590621
2023-05-31,-224.6338658405657
2023-06-01,119.9130389005104
2023-06-02,-662.1319217039854
2023-06-03,-353.4140818925607
2023-06-04,12.337611723743066
2023-06-05,24.270391572382323
2023-06-06,-96.19798166393775
2023-06-07,229.0268017857852
2023-06-08,181.43246171974988
2023-06-09,-700.8066120264684
2023-06-10,-381.70435173646365
2023-06-11,250.44401874969026
2023-06-12,226.18155984845907
2023-06-13,-187.17074302438778
2023-06-14,-82.85238779028532
2023-06-15,-64.82715049451781
2023-06-16,-641.6677588295115
2023-06-17,-257.9130457956653
2023-06-18,164.74471398832247
2023-06-19,204.0913260906691
2023-06-20,-94.726316245019
2023-06-21,-21.877772180057946
2023-06-22,-647.708960517265
2023-06-23,-507.60331105289333
2023-06-24,-156.13763267517515
2023-06-25,422.2788880240332
2023-06-26,2899.8116923549255
2023-06-27,-2574.484828915489
2023-06-28,-135.5241409179862
2023-06-29,-120.99071791136885
2023-06-30,-594.9174332690454
2023-07-01,-379.07877148605803
2023-07-02,158.77311972028838
2023-07-03,281.6024487602108
2023-07-04,-191.0802390830213
2023-07-05,-90.42718756087015
2023-07-06,-268.42469783845445
2023-07-07,-505.17132331698576
2023-07-08,-259.2623424488247
2023-07-09,121.24876228144149
2023-07-10,3131.31531241397
2023-07-11,-3134.258970911089
2023-07-12,-73.92092634824257
2023-07-13,-221.77834691674434
