snapshot,battery
2023-01-01,2398.511530179163
2023-01-08,-560.0369614140803
2023-01-15,4235.053389141912
2023-01-22,-4094.748924058974
2023-01-29,4010.7369446297225
2023-02-05,-3599.22667147601
2023-02-12,3536.414905044028
2023-02-19,-1426.9358951949935
2023-02-26,-3076.135894021647
2023-03-05,-120.22549939506871
2023-03-12,4461.509719388607
2023-03-19,-31.929944853242546
2023-03-26,-2870.9609673946384
2023-04-02,1386.3017343055817
2023-04-09,572.8926086298475
2023-04-16,-4714.734076503549
2023-04-23,3216.0328598581964
2023-04-30,-4022.726037844656
2023-05-07,4385.084705653189
2023-05-14,-1173.5733503688011
2023-05-21,-601.2975829800464
2023-05-28,-1224.4605083302515
2023-06-04,1710.352552048445
2023-06-11,261.71793362514654
2023-06-18,1187.893731182765
2023-06-25,-889.654236163658
2023-07-02,-4123.619999739329
2023-07-09,3870.1646646826307
2023-07-16,-3998.958450993442
2023-07-23,925.7263006027528
2023-07-30,1460.6478294535668
2023-08-06,3581.4867618153685
2023-08-13,-3124.6738698621475
2023-08-20,843.0676643036306
2023-08-27,-935.8159199656493
2023-09-03,3064.1492881096347
2023-09-10,-38.683623507900165
2023-09-17,-939.138669778457
2023-09-24,-1328.3786056361346
2023-10-01,-703.8460858943984
2023-10-08,1483.776588933718
2023-10-15,-687.1353252333633
2023-10-22,-3070.918817368545
2023-10-29,-1146.2527257616212
2023-11-05,4025.579956108131
2023-11-12,618.5115540527563
2023-11-19,-4780.553174048411
2023-11-26,3952.85101420653
2023-12-03,2081.3141603868635
2023-12-10,-3432.0119828274783
2023-12-17,3354.270027175257
2023-12-24,-21.81999820675113
2023-12-31,-6185.190706835903
