snapshot,solar
2023-01-01,16830.625716905874
2023-01-02,5280.021931442348
2023-01-03,89436.23764785954
2023-01-04,4556.873722786233
2023-01-05,20886.293840410315
2023-01-06,6463.371093002379
2023-01-07,12110.878141856172
2023-01-08,8066.213733569515
2023-01-09,12207.33013273808
2023-01-10,45535.281490122936
2023-01-11,48436.792031151
2023-01-12,29536.325577696516
2023-01-13,30064.75480615048
2023-01-14,68459.57089856309
2023-01-15,52051.03421450382
2023-01-16,120675.44007494737
2023-01-17,15928.800415451344
2023-01-18,49699.01128254952
2023-01-19,58651.8250734686
2023-01-20,36313.97714726419
2023-01-21,85064.60621829954
2023-01-22,101135.3571423464
2023-01-23,60069.28892283144
2023-01-24,24835.608756821726
2023-01-25,15009.232689070292
2023-01-26,118575.27851701906
2023-01-27,119310.53839781904
2023-01-28,67894.47296105154
2023-01-29,64574.53073430121
2023-01-30,119908.67203185856
2023-01-31,107899.05701654461
2023-02-01,114135.9396628149
2023-02-02,123287.3897503652
2023-02-03,73261.25482733462
2023-02-04,113650.69533732795
2023-02-05,56965.386500660214
2023-02-06,121241.47897281681
2023-02-07,80885.0081154472
2023-02-08,45278.448229187175
2023-02-09,119718.82725732621
2023-02-10,111260.99797077745
2023-02-11,111261.64544728037
2023-02-12,104402.90119984435
2023-02-13,115104.28430973741
2023-02-14,83255.1441368594
2023-02-15,60812.1076702911
2023-02-16,58172.66723886129
2023-02-17,25293.814321708174
2023-02-18,110161.25005707795
2023-02-19,102440.10312603165
2023-02-20,116636.51423325113
2023-02-21,117849.37827569358
2023-02-22,117368.031948833
2023-02-23,41095.31557319034
2023-02-24,49221.695958127544
2023-02-25,115243.15602849709
2023-02-26,95974.1274512839
2023-02-27,103479.96557094353
2023-02-28,106678.99748281571
2023-03-01,105363.02512705945
2023-03-02,105975.97449399126
2023-03-03,103739.98658121248
2023-03-04,93261.44661489935
2023-03-05,93191.13606475125
2023-03-06,109139.34887956435
2023-03-07,54556.238142702874
2023-03-08,119789.87651985793
2023-03-09,122336.88195301496
2023-03-10,121105.85588320615
2023-03-11,108290.42703078079
2023-03-12,107459.53263043457
2023-03-13,28512.936870955557
2023-03-14,118445.67459458261
2023-03-15,116247.89542754227
2023-03-16,115566.85392147543
2023-03-17,54765.14730957115
