snapshot,battery
2023-01-01,-12976.059756527458
2023-01-08,12805.579025823132
2023-01-15,-35.61570340331218
2023-01-22,-16253.406766765369
2023-01-29,1888.6547112099524
2023-02-05,13695.529677988325
2023-02-12,-19173.903712356077
2023-02-19,-3256.429169624608
2023-02-26,1555.2267309489243
2023-03-05,-238.6243601298329
2023-03-12,-2227.3977083352665
2023-03-19,-1405.714646685914
2023-03-26,2953.947646840694
2023-04-02,-1119.846020255599
2023-04-09,-2731.960578882182
2023-04-16,-837.618123939058
2023-04-23,-1198.1517751710617
2023-04-30,-2469.5827878428518
2023-05-07,-1155.674120360196
2023-05-14,-687.7941641834959
2023-05-21,-744.5134989292642
2023-05-28,-328.12321194076594
2023-06-04,-493.3964187311303
2023-06-11,-316.490659465986
2023-06-18,-578.6166447550968
2023-06-25,-549.6413556823854
2023-07-02,-511.5964011619667
2023-07-09,-631.5920038588933
2023-07-16,-625.0334608400872
2023-07-23,-603.8768482207352
2023-07-30,-464.9455275242399
2023-08-06,1929.776008158471
2023-08-13,-834.6004039670902
2023-08-20,1494.008534144145
2023-08-27,-728.9271485984873
2023-09-03,1134.9933390699152
2023-09-10,-429.3351914811119
2023-09-17,-44.90777045885079
2023-09-24,-444.5179199535178
2023-10-01,-184.75898200961637
2023-10-08,1084.728920437854
2023-10-15,-542.3050929226638
2023-10-22,20808.315358215383
2023-10-29,-19591.003806490124
2023-11-05,3282.020043698276
2023-11-12,13974.684340900973
2023-11-19,1783.7436602122561
2023-11-26,-168.39465761630345
2023-12-03,-123.83129560163843
2023-12-10,-156.09990345685856
2023-12-17,1.3642420526593924e-11
2023-12-24,-14743.660122787558
2023-12-31,14502.393561045552
