snapshot,battery
2023-01-01,13797.556371763781
2023-01-08,-11322.894454054105
2023-01-15,21290.207566307137
2023-01-22,-135.4878821809798
2023-01-29,-97.79282965483013
2023-02-05,-7449.764814005236
2023-02-12,5829.447089636072
2023-02-19,-12870.486503233209
2023-02-26,-8906.131079736038
2023-03-05,1394.924801590364
2023-03-12,270.37042485235406
2023-03-19,20398.20676949226
2023-03-26,-11344.290518428137
2023-04-02,-4591.8934359759105
2023-04-09,3290.3024968992286
2023-04-16,-8477.267468795151
2023-04-23,3194.03783380175
2023-04-30,-7223.277856771972
2023-05-07,9619.834629520541
2023-05-14,-3187.6756715945858
2023-05-21,-1430.9390472609257
2023-05-28,1860.40246682197
2023-06-04,1183.6636435474256
2023-06-11,-1088.807034126714
2023-06-18,3035.399522513893
2023-06-25,-4846.315055948494
2023-07-02,-7200.196193957199
2023-07-09,7185.075562061398
2023-07-16,155.37656240472916
2023-07-23,-6602.697715364749
2023-07-30,1880.9785233482971
2023-08-06,5866.551675822304
2023-08-13,-7906.945802349944
2023-08-20,4871.132424053701
2023-08-27,-947.832193182714
2023-09-03,7786.763605132619
2023-09-10,-4654.888452821899
2023-09-17,6389.830426991208
2023-09-24,-16743.427888732505
2023-10-01,2036.9597487268911
2023-10-08,5691.164457553179
2023-10-15,-718.814717141955
2023-10-22,-7958.714363417097
2023-10-29,13817.98937798032
2023-11-05,-8717.68291979427
2023-11-12,18466.916766799088
2023-11-19,-21212.731302305092
2023-11-26,12374.329700768456
2023-12-03,8280.939328076669
2023-12-10,-6108.451481367826
2023-12-17,5852.025230447869
2023-12-24,-92.27576413640443
2023-12-31,-24216.720776979873
