snapshot,battery
2023-01-01,6389.064304371748
2023-01-08,-311.89239840504274
2023-01-15,3506.9150201182497
2023-01-22,-53.566791659517776
2023-01-29,-36.592274333858605
2023-02-05,-6334.532242334417
2023-02-12,6225.829289128235
2023-02-19,-38.04201781669326
2023-02-26,-8254.237848970783
2023-03-05,-322.1794709645353
2023-03-12,8400.273631378433
2023-03-19,-589.627714229197
2023-03-26,-5588.955218199662
2023-04-02,-1902.861540223681
2023-04-09,4510.578717095973
2023-04-16,-3740.10816946399
2023-04-23,2515.644720164809
2023-04-30,-3529.423893637716
2023-05-07,4297.158233736508
2023-05-14,-518.4372048761779
2023-05-21,-3298.609809005766
2023-05-28,-2621.9463874450817
2023-06-04,5981.630499327847
2023-06-11,-3647.47202415643
2023-06-18,2914.8592125553105
2023-06-25,584.8390843179454
2023-07-02,-689.9336158290124
2023-07-09,1653.3823858858527
2023-07-16,-4807.378373707546
2023-07-23,1358.1371235798338
2023-07-30,-1704.9758063926436
2023-08-06,7182.022385859174
2023-08-13,-1980.9127197981154
2023-08-20,1903.486132163931
2023-08-27,-6617.7790664895165
2023-09-03,6501.382759849483
2023-09-10,-6659.460559653699
2023-09-17,5796.529819552277
2023-09-24,-718.6254115335096
2023-10-01,-1289.7012381115585
2023-10-08,-6341.510947306593
2023-10-15,942.8353052700745
2023-10-22,-1725.5775832121126
2023-10-29,9624.08844775319
2023-11-05,-7167.5200757159055
2023-11-12,7047.893391311638
2023-11-19,-9520.398137286371
2023-11-26,9374.522607853278
2023-12-03,-59.41259133815947
2023-12-10,-23.46439444356964
2023-12-17,-37.383234684644215
2023-12-24,-1745.3480819488152
2023-12-31,-8024.134457897106
