snapshot,onwind
2023-01-01,17531.00105866248
2023-01-02,47148.492651406435
2023-01-03,33099.68320212089
2023-01-04,46455.04627464109
2023-01-05,50737.30055814382
2023-01-06,42795.563167068525
2023-01-07,40920.270091589744
2023-01-08,45297.72204903739
2023-01-09,42182.66739412794
2023-01-10,45651.791551807095
2023-01-11,46646.545697940135
2023-01-12,47085.151924324295
2023-01-13,43056.638596985824
2023-01-14,37104.432564447816
2023-01-15,34960.98103510295
2023-01-16,39985.86169930522
2023-01-17,46892.33924447443
2023-01-18,52003.48952915807
2023-01-19,56321.85635582208
2023-01-20,15514.126454656951
2023-01-21,12077.416191777816
2023-01-22,10242.778983183629
2023-01-23,15068.18523545992
2023-01-24,43330.976474255505
2023-01-25,46488.62759121361
2023-01-26,62201.14241330656
2023-01-27,17018.94957681161
2023-01-28,40760.35224376128
2023-01-29,39197.67557490191
2023-01-30,34514.05869009208
2023-01-31,42120.08934925589
2023-02-01,47167.978039036716
2023-02-02,33159.75359933143
2023-02-03,44906.01290898446
2023-02-04,24933.70151739603
2023-02-05,48581.50461757459
2023-02-06,27358.768185929406
2023-02-07,42676.47008070086
2023-02-08,43891.85303895173
2023-02-09,44723.56818608437
2023-02-10,33256.35282233084
2023-02-11,16251.348306912025
2023-02-12,37428.33050635573
2023-02-13,46134.88890632841
2023-02-14,16093.583466127626
2023-02-15,16655.825711060013
2023-02-16,43547.78395835549
2023-02-17,43967.29828236526
2023-02-18,24320.12104306063
2023-02-19,25847.090213490075
2023-02-20,38181.35311435332
2023-02-21,25525.20121064991
2023-02-22,23388.714323781674
2023-02-23,52941.10235038347
2023-02-24,40199.838716545375
2023-02-25,28898.673302355248
2023-02-26,36011.3644619796
2023-02-27,17415.76678554784
2023-02-28,23009.341477256134
2023-03-01,23480.76532154388
2023-03-02,24461.225290437807
2023-03-03,22451.805643020456
2023-03-04,13968.99137984583
2023-03-05,14172.818996327234
2023-03-06,4419.264496022551
2023-03-07,41508.44327421208
2023-03-08,27008.90961593705
2023-03-09,33128.699704603045
2023-03-10,28710.392156465936
2023-03-11,16619.134988939848
2023-03-12,26717.216452676857
2023-03-13,47584.8836811779
2023-03-14,38549.44279914594
2023-03-15,24838.38488404248
2023-03-16,19655.883766472165
2023-03-17,40804.46103396123
2023-03-18,25299.702126449898
2023-03-19,13384.017608588336
2023-03-20,58291.419124011605
2023-03-21,13205.22795740579
2023-03-22,41142.971168572476
2023-03-23,38874.0538128809
2023-03-24,39923.15191017567
2023-03-25,44286.14140356677
2023-03-26,28709.347452138143
2023-03-27,26509.053543012826
2023-03-28,21143.52096481705
2023-03-29,33646.390912948504
2023-03-30,38476.332617699394
2023-03-31,41467.29491844582
2023-04-01,24207.68326281058
2023-04-02,15243.97895042719
2023-04-03,2387.5525688399093
2023-04-04,13819.316140058823
2023-04-05,15643.137356070456
2023-04-06,31468.27756353053
2023-04-07,19490.503095756947
2023-04-08,19810.116547414378
2023-04-09,8990.745548494819
2023-04-10,8981.701756097946
2023-04-11,24055.00180707987
2023-04-12,11378.180048761536
2023-04-13,35738.91129475016
2023-04-14,23886.812776697847
2023-04-15,20750.634776424566
2023-04-16,15775.620937471853
2023-04-17,6379.729216454854
2023-04-18,5809.040455443621
2023-04-19,5748.903485004435
2023-04-20,4517.939270683934
2023-04-21,346.40141541814046
2023-04-22,7255.704735016929
2023-04-23,15266.950646373993
2023-04-24,14385.544250964342
2023-04-25,25441.92440919178
2023-04-26,10028.637655351626
2023-04-27,9516.37773151132
2023-04-28,3158.042092664628
2023-04-29,7541.842938273572
2023-04-30,7941.656289933708
2023-05-01,18521.76363545841
2023-05-02,8200.184242703175
2023-05-03,5521.438301132575
2023-05-04,11229.97609045179
2023-05-05,409.29489967592167
2023-05-06,0.0
2023-05-07,2725.2313919080784
2023-05-08,2816.434832711732
2023-05-09,2952.546474196063
2023-05-10,5360.355729915392
2023-05-11,1485.4197509369055
2023-05-12,1463.045425903366
2023-05-13,0.0
2023-05-14,3248.473275393834
2023-05-15,6029.690221718039
2023-05-16,12138.625844812126
2023-05-17,17016.34313976314
2023-05-18,0.0
2023-05-19,0.0
2023-05-20,278.2943251081431
2023-05-21,1702.470359306566
