snapshot,battery
2023-01-01,3004.014333746215
2023-01-02,1162.7249590213362
2023-01-03,2072.65278848459
2023-01-04,-7.473031467595774
2023-01-05,-7.41141405712915
2023-01-06,-3491.125515031892
2023-01-07,3480.6162368801483
2023-01-08,-4085.9837388767455
2023-01-09,4069.531269435774
2023-01-10,-1.0609842214409415
2023-01-11,-2.1219684428816317
2023-01-12,-5.074980665716566
2023-01-13,-2.1219684428820242
2023-01-14,-2.1730717202132066
2023-01-15,-2.1219684428816317
2023-01-16,-2.121968442881671
2023-01-17,-2.8763653277758294
2023-01-18,-6266.021429142749
2023-01-19,768.4434268950293
2023-01-20,4562.915261007748
2023-01-21,-582.9816731828679
2023-01-22,-1618.7518602356122
2023-01-23,3093.3353733449885
2023-01-24,-2.1442649363487476
2023-01-25,-5879.084518497503
2023-01-26,347.27900784412043
2023-01-27,5510.520749052551
2023-01-28,-3.7226452472654046
2023-01-29,-2.121968442881896
2023-01-30,-2991.1599538351484
2023-01-31,2983.0632238081516
2023-02-01,-2331.1916550899355
2023-02-02,2320.803068739214
2023-02-03,-5962.283130033031
2023-02-04,5946.593776321487
2023-02-05,-3601.101041189183
2023-02-06,3587.246346400336
2023-02-07,-1797.4847654629473
2023-02-08,1791.8269351299625
2023-02-09,-2.121968442881671
2023-02-10,-1027.6099839787958
2023-02-11,-361.48939067737456
2023-02-12,1375.4865500523176
2023-02-13,-2256.6057117694986
2023-02-14,1647.320758870766
2023-02-15,593.9021234405661
2023-02-16,-2.016172146447502
2023-02-17,-1.5914763321615106
2023-02-18,-3796.326928969454
2023-02-19,1652.979446888041
2023-02-20,-429.60656968564456
2023-02-21,1495.4226976983396
2023-02-22,-2683.36282851739
2023-02-23,3720.1306346665046
2023-02-24,-2.5615998117428203
2023-02-25,-3202.7024606317846
2023-02-26,-626.4152563201831
2023-02-27,315.56100858675927
2023-02-28,3484.526398464255
2023-03-01,-523.9448552876104
2023-03-02,-2666.8452706798953
2023-03-03,633.5964825324786
2023-03-04,-1440.401664796953
2023-03-05,-447.5906309021584
2023-03-06,4407.991393130355
2023-03-07,-5883.482059981326
2023-03-08,2825.6345911018734
2023-03-09,-1429.792357875123
2023-03-10,3088.699677841967
2023-03-11,-2298.52517580757
2023-03-12,3653.1248446397494
2023-03-13,-2.326418706423715
2023-03-14,-981.145286761355
2023-03-15,-1912.524865657675
2023-03-16,2877.4363892655124
2023-03-17,-6266.785512585344
2023-03-18,5490.552597106492
2023-03-19,759.3294891624603
2023-03-20,-2834.046600052622
2023-03-21,2824.3390165310243
2023-03-22,-3909.1435725693364
2023-03-23,3902.0491236658736
2023-03-24,-2.6970225888935997
2023-03-25,-2002.1544315305264
2023-03-26,-810.0914608770811
2023-03-27,214.4379002425825
2023-03-28,-747.969055268627
2023-03-29,3306.7754189269344
2023-03-30,-19.616077444153152
2023-03-31,15.898307110897372
2023-04-01,-3844.7387491134086
2023-04-02,2496.0894750739644
2023-04-03,-885.9071168610117
2023-04-04,198.75825141609812
2023-04-05,977.6171008332831
2023-04-06,430.16946138539174
2023-04-07,-3596.682187329133
2023-04-08,-1738.0210958700532
2023-04-09,5167.97312645831
2023-04-10,-5538.935271751838
2023-04-11,6002.885431225577
2023-04-12,-149.36968457203125
2023-04-13,-5410.9039314296
2023-04-14,5787.499207736608
2023-04-15,-2754.562233829837
2023-04-16,-2928.830361652376
2023-04-17,32.412175776563345
2023-04-18,537.2506764212122
2023-04-19,-1186.3547957597716
2023-04-20,110.21922811140693
2023-04-21,3382.69043739828
2023-04-22,-2453.451396807783
2023-04-23,4027.7659619628007
2023-04-24,-4209.466046456994
2023-04-25,2562.788759574996
2023-04-26,-2487.9511852748255
2023-04-27,0.8329250433791913
2023-04-28,4491.182331425979
2023-04-29,-4184.728058515707
2023-04-30,-1337.0917209566164
2023-05-01,2839.520080704161
2023-05-02,114.56562392765386
2023-05-03,1814.9897759786027
2023-05-04,-475.683491439684
2023-05-05,-2935.500276814239
2023-05-06,1903.884373206742
2023-05-07,914.0607215037692
2023-05-08,-2856.588682751906
2023-05-09,-1391.9223842666865
2023-05-10,-10.453623736584632
2023-05-11,5082.2770438100015
2023-05-12,-1856.570194073826
2023-05-13,918.1860357942801
2023-05-14,-727.3301244986415
2023-05-15,766.0944552690573
2023-05-16,1598.4416041313596
2023-05-17,-4574.6827773623645
2023-05-18,2707.5962037757945
2023-05-19,-1268.1163646167745
2023-05-20,338.1562529466878
2023-05-21,-128.9251476474633
2023-05-22,1906.471336016084
2023-05-23,1401.4238084686438
2023-05-24,-2056.8339122720063
2023-05-25,-2798.567627740836
2023-05-26,331.33430057533974
2023-05-27,1764.7132775973505
2023-05-28,-1603.7742642384273
2023-05-29,1963.070785463121
2023-05-30,62.948761875243235
2023-05-31,-594.0722311192212
2023-06-01,931.9130933922647
2023-06-02,-202.0318927808462
2023-06-03,23.389885780812165
2023-06-04,-586.6437102246532
2023-06-05,113.78800128168677
2023-06-06,1043.0989440731387
2023-06-07,223.78006757696494
2023-06-08,-336.0738649692835
2023-06-09,-2141.761281261059
2023-06-10,720.4676706589125
2023-06-11,250.66301642330245
2023-06-12,-13.57264544277541
2023-06-13,-2599.857282454357
2023-06-14,233.08144656764662
2023-06-15,1501.7850017442508
2023-06-16,1818.8742633989607
2023-06-17,-3007.8930090458025
2023-06-18,3830.9843214494767
2023-06-19,926.2854311127321
2023-06-20,-1616.886098650265
2023-06-21,1607.4742158110469
2023-06-22,-6210.881943295382
2023-06-23,2481.318951954333
2023-06-24,-432.8660420632814
2023-06-25,1883.0204887802329
2023-06-26,-1455.2728308608973
2023-06-27,3569.329779592961
2023-06-28,-3148.173655307139
2023-06-29,2767.6078471903747
2023-06-30,-5776.599008191308
2023-07-01,1005.728470171263
2023-07-02,-1029.3650497263066
2023-07-03,-12.641021991578782
2023-07-04,-10.962125447700146
