snapshot,battery
2023-01-01,3004.014333746215
2023-01-08,-875.9997150472877
2023-01-15,4054.8563274997578
2023-01-22,-3141.394608429109
2023-01-29,3064.0617331176613
2023-02-05,-3635.2757112784466
2023-02-12,3565.853723020616
2023-02-19,-2162.337960018189
2023-02-26,-1729.095382601901
2023-03-05,-645.0985320831237
2023-03-12,4363.650913049927
2023-03-19,-35.46360817633342
2023-03-26,-2831.744947421562
2023-04-02,1420.8772195281908
2023-04-09,553.9075400328852
2023-04-16,-4992.216844273497
2023-04-23,4450.532287102708
2023-04-30,-5164.432995159788
2023-05-07,4175.836807067006
2023-05-14,-842.4019297233626
2023-05-21,-561.4357735037029
2023-05-28,-1055.2330815938517
2023-06-04,1598.5746923867205
2023-06-11,-126.03744621633768
2023-06-18,1763.4020962173993
2023-06-25,-1362.5349963505842
2023-07-02,-4066.744447131052
2023-07-09,3844.187270422525
2023-07-16,-3976.3089511218477
2023-07-23,1184.1331420249899
2023-07-30,1194.483087969238
2023-08-06,3691.3243024035028
2023-08-13,-2818.550304821418
2023-08-20,-828.6797939641187
2023-08-27,695.5547086575123
2023-09-03,2144.552347424502
2023-09-10,174.98859629836352
2023-09-17,-634.9211568362632
2023-09-24,-1440.4441606762912
2023-10-01,-1168.5435775435562
2023-10-08,2664.6060038150845
2023-10-15,-968.0446547855881
2023-10-22,-3538.3793350699007
2023-10-29,-985.7845912951962
2023-11-05,2795.484572463197
2023-11-12,1711.14190680936
2023-11-19,-4226.962472889665
2023-11-26,3500.487631899111
2023-12-03,2225.5857474389013
2023-12-10,-3662.349553374183
2023-12-17,3582.705837751987
2023-12-24,-23.863008504657163
2023-12-31,-6299.430610283592
