snapshot,backstop
2023-01-01,57165.702199846295
2023-01-02,76497.6397048359
2023-01-03,39100.61495175198
2023-01-04,88879.46497535735
2023-01-05,71573.13847565904
2023-01-06,77707.06757189445
2023-01-07,64894.91297377215
2023-01-08,64945.46746346415
2023-01-09,73304.06840828847
2023-01-10,29763.744255420002
2023-01-11,23830.738947457095
2023-01-12,37639.03081041344
2023-01-13,40001.50956270522
2023-01-14,24777.854309579998
2023-01-15,0.0
2023-01-16,0.0
2023-01-17,11582.865177291584
2023-01-18,39961.84413949266
2023-01-19,30080.37027431628
2023-01-20,51003.426377329386
2023-01-21,27314.2325262
2023-01-22,0.0
2023-01-23,0.0
2023-01-24,63267.24370376316
2023-01-25,79561.61853940671
2023-01-26,29871.55727169
2023-01-27,0.0
2023-01-28,0.0
2023-01-29,5161.74467440988
2023-01-30,23534.338218159446
2023-01-31,0.0
2023-02-01,3698.568861779344
2023-02-02,0.0
2023-02-03,0.0
2023-02-04,21814.920641802735
2023-02-05,0.0
2023-02-06,30703.273726332918
2023-02-07,0.0
2023-02-08,0.0
2023-02-09,0.0
2023-02-10,0.0
2023-02-11,0.0
2023-02-12,0.0
2023-02-13,0.0
2023-02-14,0.0
2023-02-15,0.0
2023-02-16,4569.754704288123
2023-02-17,31204.749075178763
2023-02-18,16513.639228707445
2023-02-19,0.0
2023-02-20,0.0
2023-02-21,0.0
2023-02-22,0.0
2023-02-23,6509.304611943564
2023-02-24,34609.512751273
2023-02-25,28034.16985121661
2023-02-26,0.0
2023-02-27,0.0
2023-02-28,0.0
2023-03-01,0.0
2023-03-02,0.0
2023-03-03,0.0
2023-03-04,0.0
2023-03-05,0.0
2023-03-06,0.0
2023-03-07,0.0
2023-03-08,0.0
2023-03-09,0.0
2023-03-10,0.0
2023-03-11,0.0
2023-03-12,0.0
2023-03-13,8508.880391515115
2023-03-14,30379.818634019997
2023-03-15,0.0
2023-03-16,0.0
2023-03-17,0.0
2023-03-18,0.0
2023-03-19,0.0
2023-03-20,0.0
2023-03-21,0.0
2023-03-22,0.0
2023-03-23,11146.011281741678
2023-03-24,0.0
2023-03-25,0.0
2023-03-26,0.0
2023-03-27,0.0
2023-03-28,0.0
2023-03-29,0.0
2023-03-30,0.0
2023-03-31,9186.519814750456
2023-04-01,10338.189488938246
2023-04-02,0.0
2023-04-03,0.0
2023-04-04,0.0
2023-04-05,0.0
2023-04-06,0.0
2023-04-07,0.0
2023-04-08,0.0
2023-04-09,0.0
2023-04-10,0.0
2023-04-11,0.0
2023-04-12,0.0
2023-04-13,0.0
2023-04-14,0.0
2023-04-15,0.0
2023-04-16,0.0
2023-04-17,0.0
2023-04-18,0.0
2023-04-19,0.0
2023-04-20,0.0
2023-04-21,0.0
2023-04-22,0.0
2023-04-23,0.0
2023-04-24,0.0
2023-04-25,0.0
2023-04-26,0.0
2023-04-27,0.0
2023-04-28,0.0
2023-04-29,0.0
2023-04-30,0.0
2023-05-01,0.0
2023-05-02,0.0
2023-05-03,0.0
2023-05-04,0.0
2023-05-05,0.0
2023-05-06,0.0
2023-05-07,0.0
2023-05-08,0.0
2023-05-09,0.0
2023-05-10,0.0
2023-05-11,0.0
2023-05-12,0.0
2023-05-13,0.0
2023-05-14,0.0
2023-05-15,0.0
2023-05-16,0.0
2023-05-17,0.0
2023-05-18,0.0
2023-05-19,0.0
2023-05-20,0.0
2023-05-21,0.0
2023-05-22,0.0
2023-05-23,0.0
2023-05-24,0.0
2023-05-25,0.0
2023-05-26,0.0
2023-05-27,0.0
2023-05-28,0.0
2023-05-29,0.0
2023-05-30,0.0
2023-05-31,0.0
2023-06-01,0.0
2023-06-02,0.0
2023-06-03,0.0
2023-06-04,0.0
2023-06-05,0.0
2023-06-06,0.0
2023-06-07,0.0
2023-06-08,0.0
2023-06-09,0.0
2023-06-10,0.0
2023-06-11,0.0
2023-06-12,0.0
2023-06-13,0.0
2023-06-14,0.0
2023-06-15,0.0
2023-06-16,0.0
2023-06-17,0.0
