snapshot,solar
2023-01-01,11986.01559051526
2023-01-02,4979.3752329526815
2023-01-03,45498.29420465842
2023-01-04,4447.952907662103
2023-01-05,18143.503502946456
2023-01-06,5119.816711729408
2023-01-07,10731.16750935287
2023-01-08,8441.213481036351
2023-01-09,11281.618591503513
2023-01-10,59944.68894754937
2023-01-11,59441.24870861036
2023-01-12,35192.68885911457
2023-01-13,39175.718438509786
2023-01-14,82675.51327884156
2023-01-15,69371.83620478741
2023-01-16,112835.61914320811
2023-01-17,18992.727920452082
2023-01-18,73312.20921928069
2023-01-19,27947.246887156096
2023-01-20,33352.50364893761
2023-01-21,84728.83510995956
2023-01-22,107871.2139425423
2023-01-23,38442.9753731901
2023-01-24,21532.548277087113
2023-01-25,9041.49846661521
2023-01-26,112665.03252670972
2023-01-27,105256.45499160676
2023-01-28,38636.58756782422
2023-01-29,49491.913374070886
2023-01-30,112857.26212632199
2023-01-31,55855.07602261657
2023-02-01,104266.71859893642
2023-02-02,115980.72564697936
2023-02-03,41277.9942589364
2023-02-04,108587.16731052221
2023-02-05,24361.104591377087
2023-02-06,111948.76329229465
2023-02-07,84224.95761012597
2023-02-08,72411.9481450943
2023-02-09,100761.81378383853
2023-02-10,101426.26092449942
2023-02-11,96129.49820118616
2023-02-12,89227.8303867287
2023-02-13,97632.77115106682
2023-02-14,80032.21578050926
2023-02-15,52749.00130976498
2023-02-16,62510.91039090745
2023-02-17,43630.69603793773
2023-02-18,103995.42228468886
2023-02-19,87227.38853416574
2023-02-20,100923.39191685429
2023-02-21,102672.28913730574
2023-02-22,103936.79621646093
2023-02-23,25578.768900937604
2023-02-24,49351.46562326298
2023-02-25,106232.48847239556
2023-02-26,90570.26660682821
2023-02-27,98076.10472648781
2023-02-28,101275.13663836
2023-03-01,99959.16428260377
2023-03-02,99666.86440912176
2023-03-03,96380.54169794242
2023-03-04,87648.20057981893
2023-03-05,86772.9531629097
2023-03-06,102887.83311393138
2023-03-07,76387.28631954786
2023-03-08,112739.46605894555
2023-03-09,109048.13637868446
2023-03-10,107704.60369246997
2023-03-11,94997.89759544766
2023-03-12,92282.44349204676
2023-03-13,24162.96529598834
2023-03-14,111551.65820360316
2023-03-15,99873.21648382826
2023-03-16,100374.85113487726
2023-03-17,57305.009737988825
2023-03-18,68564.54798296842
2023-03-19,102997.90646552976
2023-03-20,94898.49763803495
2023-03-21,99279.51585751439
2023-03-22,39565.051953596645
2023-03-23,90097.07346818646
2023-03-24,67664.5925331829
2023-03-25,107855.84895467001
2023-03-26,90425.30866306175
2023-03-27,105623.21680501633
2023-03-28,107491.12088151336
2023-03-29,84421.14858686064
2023-03-30,52013.95954713013
2023-03-31,59357.61196108558
2023-04-01,114756.88482164149
2023-04-02,81900.30316702503
2023-04-03,96327.68238205978
2023-04-04,96804.38928379581
2023-04-05,99068.38190477244
2023-04-06,98477.77936023875
2023-04-07,86039.50187227222
2023-04-08,77404.13251060144
2023-04-09,76359.96877298357
2023-04-10,75936.94519773993
2023-04-11,88135.30445569802
2023-04-12,87962.11286353404
2023-04-13,91890.1163925118
2023-04-14,90847.00168372218
2023-04-15,84662.36449220237
2023-04-16,75202.65431677434
2023-04-17,85996.53231760627
2023-04-18,86171.52934062811
2023-04-19,84073.29276804673
2023-04-20,84124.49393703729
2023-04-21,82499.51795362064
2023-04-22,68714.62871355457
2023-04-23,66374.19863267477
2023-04-24,86882.09538357524
2023-04-25,91138.14364796646
2023-04-26,88885.78007415793
2023-04-27,88452.79335575608
2023-04-28,87840.22764167254
2023-04-29,71487.46585687077
2023-04-30,72060.40332292845
2023-05-01,70905.8646584074
2023-05-02,89055.78138827866
2023-05-03,86028.99505339102
2023-05-04,88750.95440987094
2023-05-05,84151.50867306472
2023-05-06,72854.27853395083
2023-05-07,72285.06939292152
2023-05-08,80824.83667086106
2023-05-09,82008.79600392756
2023-05-10,81557.45975141868
2023-05-11,80186.5430389385
2023-05-12,77280.37727938604
2023-05-13,64993.89765285126
2023-05-14,64597.26564427379
2023-05-15,80459.77512599304
2023-05-16,80665.23967616193
2023-05-17,83046.26233168649
2023-05-18,71300.96489887792
2023-05-19,73631.62627874414
2023-05-20,64399.61758898473
2023-05-21,64590.66263940138
2023-05-22,77152.01038024231
2023-05-23,79181.15681679655
2023-05-24,81170.29454481069
2023-05-25,79193.90683133471
2023-05-26,77594.81934096037
2023-05-27,65989.9357912982
2023-05-28,65316.44497114364
2023-05-29,78279.35849102745
2023-05-30,80689.5600943553
2023-05-31,84320.73931822783
2023-06-01,82932.13528280875
