snapshot,battery
2023-01-01,2670.8525598124816
2023-01-02,-11.462283112086773
2023-01-03,-18637.58566664655
2023-01-04,18598.626702485857
2023-01-05,-4456.1310281451415
2023-01-06,4439.760570571824
2023-01-07,-6.750835322457579
2023-01-08,-6.7508353224572915
2023-01-09,-6.785537387496923
2023-01-10,-6.7508353224572915
2023-01-11,-6.750835322457761
2023-01-12,-189.26245253050547
2023-01-13,174.54328794659392
2023-01-14,-6.7508353224574735
2023-01-15,-6.750835322457579
2023-01-16,-6.750835322457867
2023-01-17,-6.7508353224572915
2023-01-18,-19117.9796709586
2023-01-19,9948.689211691202
2023-01-20,9097.814415683624
2023-01-21,-12.757063725976764
2023-01-22,0.0
2023-01-23,-4.219272076535951
2023-01-24,-6.750835322457579
2023-01-25,-6.750835322457579
2023-01-26,-6335.0790464036545
2023-01-27,6310.646308905867
2023-01-28,-6.7508353224572915
2023-01-29,-794.0597578650257
2023-01-30,9.094947017729282e-13
2023-01-31,-12131.651255744986
2023-02-01,12873.860925384195
2023-02-02,-15570.648094259961
2023-02-03,15531.794097901005
2023-02-04,-9.602108929929727
2023-02-05,-6.750835322457579
2023-02-06,-1590.7991064267571
2023-02-07,9.094947017729282e-13
2023-02-08,9.094947017729282e-13
2023-02-09,9.094947017729282e-13
2023-02-10,-2938.8312960436747
2023-02-11,2395.9482757882756
2023-02-12,-1805.7264007095077
2023-02-13,-1598.2620705901784
2023-02-14,-725.4984696222988
2023-02-15,6142.754141731708
2023-02-16,-6.750835322457579
2023-02-17,-6.7508353224572915
2023-02-18,-534.3548921521409
2023-02-19,-5282.726687840846
2023-02-20,-9988.57702555213
2023-02-21,-2869.7588985018597
2023-02-22,18580.1896849076
2023-02-23,-8536.484401003312
2023-02-24,8498.346795617572
2023-02-25,-6.750835322457579
2023-02-26,-9775.520034735015
2023-02-27,8120.979766765962
2023-02-28,-4389.160099993094
2023-03-01,-4956.454856161203
2023-03-02,-3935.205014909323
2023-03-03,-174.0495972198506
2023-03-04,-1267.2994369479452
2023-03-05,-3736.300593404346
2023-03-06,12073.28804130743
2023-03-07,7783.271955851256
2023-03-08,-15408.906079065617
2023-03-09,-4538.102268469895
2023-03-10,10028.71198258569
2023-03-11,4194.186772897545
2023-03-12,1082.5168509055748
2023-03-13,3450.3642381225145
2023-03-14,1063.6694272376956
2023-03-15,-8452.519181394671
2023-03-16,8423.818852339497
2023-03-17,-6.750835322457761
2023-03-18,-16566.653385270034
2023-03-19,16526.490282654384
2023-03-20,-10494.025536162231
2023-03-21,4662.0678213215815
2023-03-22,3.637978807091713e-12
2023-03-23,-7194.267979654211
2023-03-24,7.275957614183426e-12
2023-03-25,3826.9407974632645
2023-03-26,1.8189894035458565e-12
2023-03-27,5.4569682106375694e-12
2023-03-28,-498.79462989674664
2023-03-29,8858.867471653848
2023-03-30,-2084.9538486878037
2023-03-31,-526.2300660983159
2023-04-01,-12860.998384849072
2023-04-02,-3897.60927968172
2023-04-03,8143.879019044581
2023-04-04,11717.798537130913
2023-04-05,-18504.92786268482
2023-04-06,13012.86669468359
2023-04-07,5428.870533334291
2023-04-08,-9827.15364038221
2023-04-09,-2192.431792235093
2023-04-10,-3331.9759261734166
2023-04-11,-4673.49881885559
2023-04-12,-38.621730291814174
2023-04-13,-33.71908317706951
2023-04-14,1777.0412958500024
2023-04-15,1393.2615908367056
2023-04-16,-2464.2223692167654
2023-04-17,-493.92418681717436
2023-04-18,166.37611904583673
2023-04-19,-109.00328846304149
2023-04-20,6758.106278397316
2023-04-21,1891.0313907500613
2023-04-22,-9243.27975793233
2023-04-23,-39.08601803791498
2023-04-24,10194.96774076589
2023-04-25,2983.538700127145
2023-04-26,-245.7050460469461
2023-04-27,-9868.150116143486
2023-04-28,4180.1370031793795
2023-04-29,-2005.528050485892
2023-04-30,-5441.412268482411
2023-05-01,3.637978807091713e-12
2023-05-02,2948.733135020888
2023-05-03,1259.5920090642817
2023-05-04,3357.293878006124
2023-05-05,4639.8285047540285
2023-05-06,-5046.962196566382
2023-05-07,-4631.973791290249
2023-05-08,113.08008948505994
2023-05-09,3.8293834217220137
2023-05-10,471.1521687971708
2023-05-11,859.6092010644961
2023-05-12,3230.396026648551
2023-05-13,-126.53135197545998
2023-05-14,-7529.893142134616
2023-05-15,1955.835574753523
2023-05-16,2129.6666168299234
2023-05-17,1947.915739338514
2023-05-18,-304.6424771572106
2023-05-19,1579.0940304102523
2023-05-20,-1064.618810030685
2023-05-21,-4379.06171157398
2023-05-22,1910.644479905794
2023-05-23,-223.4570811452254
2023-05-24,-3894.0610225532055
2023-05-25,2942.900731640131
2023-05-26,3802.283093103696
2023-05-27,-4290.588260779546
2023-05-28,606.0613323798943
2023-05-29,1372.8415353055489
2023-05-30,-3835.2224158294357
2023-05-31,3663.1193114352927
2023-06-01,-130.51604910546575
2023-06-02,84.00548874191145
2023-06-03,-233.99169413381287
2023-06-04,-480.9966709221444
2023-06-05,1988.8682131886417
2023-06-06,-1408.849972435909
2023-06-07,-3626.26759215929
2023-06-08,5415.917461957306
2023-06-09,2466.477712156314
2023-06-10,-690.7393188503656
2023-06-11,-3141.889501526013
2023-06-12,-290.9069759840986
2023-06-13,-1497.7705026311532
2023-06-14,3591.959000412102
2023-06-15,259.96022374030736
2023-06-16,-1149.4346398350217
2023-06-17,-3260.077336485788
2023-06-18,-102.48581580605972
2023-06-19,4315.153262901501
2023-06-20,5648.512037429743
2023-06-21,-4325.236020404287
2023-06-22,-526.3398705809277
2023-06-23,2138.141512094004
2023-06-24,-1286.6295707000963
2023-06-25,-3495.212311298504
2023-06-26,-2412.2816637308547
2023-06-27,2230.60596857077
2023-06-28,-61.16462035206223
2023-06-29,-1598.3821683622891
2023-06-30,4542.204102208845
2023-07-01,-8443.916699086594
2023-07-02,2302.1290068848684
2023-07-03,-2384.5197499313067
2023-07-04,-38.1498244804352
2023-07-05,-39.86105337654271
2023-07-06,-37.84924990451782
2023-07-07,7555.463230989007
2023-07-08,-583.1762641657574
2023-07-09,-405.22460276047286
2023-07-10,-223.71302846316757
2023-07-11,-6507.386435658084
2023-07-12,3418.2939496393965
2023-07-13,576.0790785918971
2023-07-14,1941.6812019680265
2023-07-15,-6076.582557532439
2023-07-16,2893.3675753488733
2023-07-17,224.4461932520412
2023-07-18,-1135.944251870891
2023-07-19,1891.4915017178905
2023-07-20,2723.946389046302
2023-07-21,920.2901942106014
2023-07-22,-955.9356625769583
2023-07-23,-1161.1421708525359
2023-07-24,-5711.64538724383
2023-07-25,4173.164850798187
2023-07-26,1948.4522105199035
2023-07-27,-5992.798115555611
2023-07-28,6019.314354152907
2023-07-29,-4753.0649576685255
2023-07-30,-1155.3363656044965
2023-07-31,7613.858845708462
2023-08-01,-8138.733964911915
2023-08-02,-39.33924794425366
2023-08-03,3.637978807091713e-12
2023-08-04,1705.052748176533
2023-08-05,-1829.3300818651655
2023-08-06,6940.0738935847
2023-08-07,-3842.9176088825243
2023-08-08,3.637978807091713e-12
2023-08-09,-3240.3047067817092
2023-08-10,7.275957614183426e-12
2023-08-11,-91.68692124573636
2023-08-12,-37.74759697198169
2023-08-13,-48.378364027846146
2023-08-14,-39.00437742302324
2023-08-15,-40.31400454949676
2023-08-16,-40.14336914383489
2023-08-17,4049.4277957607223
2023-08-18,-1914.7655606491994
2023-08-19,-2249.8437069537267
2023-08-20,9210.064013147925
2023-08-21,4854.518151037755
2023-08-22,828.5736079329051
2023-08-23,-7119.336441960632
2023-08-24,-564.6844417934699
2023-08-25,12555.02789950257
2023-08-26,-6.750835322457579
2023-08-27,-14273.958477055532
2023-08-28,6428.950018548751
2023-08-29,-7461.333495267851
2023-08-30,14543.443235122495
2023-08-31,-3787.4615207787383
2023-09-01,4428.597351810266
2023-09-02,-1781.4887025128448
2023-09-03,-4927.17701444889
2023-09-04,-10102.512471357097
2023-09-05,-3184.817643951781
