snapshot,backstop
2023-10-01,0.0
2023-10-02,0.0
2023-10-03,0.0
2023-10-04,0.0
2023-10-05,0.0
2023-10-06,0.0
2023-10-07,0.0
2023-10-08,0.0
2023-10-09,0.0
2023-10-10,0.0
2023-10-11,0.0
2023-10-12,0.0
2023-10-13,0.0
2023-10-14,153.08573335465073
2023-10-15,0.0
2023-10-16,0.0
2023-10-17,0.0
2023-10-18,0.0
2023-10-19,0.0
2023-10-20,0.0
2023-10-21,0.0
2023-10-22,4144.592923927086
2023-10-23,3031.1735052445574
2023-10-24,18226.724920739198
2023-10-25,21738.24756641558
2023-10-26,17486.914769322197
2023-10-27,10966.74001305
2023-10-28,0.0
2023-10-29,7100.689021657015
2023-10-30,10750.70326428
2023-10-31,14338.187163923518
2023-11-01,11121.99075645
2023-11-02,0.0
2023-11-03,2325.9420760598287
2023-11-04,0.0
2023-11-05,5564.7819412744375
2023-11-06,16959.947351405594
2023-11-07,10180.62910599
2023-11-08,0.0
2023-11-09,653.2385985683379
2023-11-10,20577.213412259473
2023-11-11,9021.998558016
2023-11-12,0.0
2023-11-13,9926.060327133002
2023-11-14,0.0
2023-11-15,11193.450525680424
2023-11-16,11701.51138857
2023-11-17,11211.679472274762
2023-11-18,0.0
2023-11-19,4503.5198534269675
2023-11-20,8572.970924147996
2023-11-21,3288.0516080386633
2023-11-22,30116.764031451778
2023-11-23,14990.748564362242
2023-11-24,11895.98553408
2023-11-25,1281.9549639519355
2023-11-26,0.0
2023-11-27,0.0
2023-11-28,4360.006062008842
2023-11-29,12831.043821751271
2023-11-30,16980.69311656457
2023-12-01,12557.23870041
2023-12-02,2048.3867985311963
2023-12-03,7639.484643271877
2023-12-04,0.0
2023-12-05,13285.57921681196
2023-12-06,27356.372856604918
2023-12-07,30246.881727372725
2023-12-08,26590.213091037585
2023-12-09,26013.179379829307
2023-12-10,21285.851955762868
2023-12-11,28945.730751973475
2023-12-12,12007.700354730001
2023-12-13,0.0
2023-12-14,19243.966680521728
2023-12-15,19054.13541845087
2023-12-16,26294.795282934458
2023-12-17,28175.06428760378
2023-12-18,23150.264607856698
2023-12-19,14482.782437312435
2023-12-20,4735.284165532228
2023-12-21,19500.01417943379
2023-12-22,12454.895170945607
2023-12-23,4765.929758625387
2023-12-24,11355.488801517142
2023-12-25,11468.613072713933
2023-12-26,10901.64148707
2023-12-27,0.0
2023-12-28,14918.9689076348
2023-12-29,24871.206156727618
2023-12-30,15476.133843649535
2023-12-31,24039.87465905731
