snapshot,battery
2023-01-01,9977.86087119061
2023-01-08,-3882.4425693976286
2023-01-15,3757.5805928882523
2023-01-22,-11286.490799784746
2023-01-29,11083.962585960177
2023-02-05,-10079.212130352023
2023-02-12,9911.121530286373
2023-02-19,-13350.40785270941
2023-02-26,-5412.717043001285
2023-03-05,-183.47816522220756
2023-03-12,7353.924845777369
2023-03-19,10813.213430095664
2023-03-26,-204.49324857233546
2023-04-02,-18471.0544116123
2023-04-09,5410.430944012252
2023-04-16,-4158.665388728847
2023-04-23,-705.9721528914315
2023-04-30,-1258.5890184010095
2023-05-07,1727.8260826062672
2023-05-14,2158.678201522829
2023-05-21,-754.2057800430439
2023-05-28,-3643.8329788206593
2023-06-04,2757.468687304233
2023-06-11,292.7511506512701
2023-06-18,2543.8739763285375
2023-06-25,-370.1834358926035
2023-07-02,-6576.855295444113
2023-07-09,4670.237025016271
2023-07-16,-4323.0299558065235
2023-07-23,-45.744278472942824
2023-07-30,245.2973303544477
2023-08-06,7883.304538531851
2023-08-13,-9742.153508594596
2023-08-20,15728.699448767611
2023-08-27,-8892.839050604685
2023-09-03,-7425.960894461905
2023-09-10,3784.882472419541
2023-09-17,52.26836153189441
2023-09-24,-2107.3822439096416
2023-10-01,3814.1136167998225
2023-10-08,-6278.62510348984
2023-10-15,-331.9207566738278
2023-10-22,18210.80450578187
2023-10-29,-11197.121698687777
2023-11-05,-4380.914619106385
2023-11-12,15230.75234552356
2023-11-19,-15647.221357280807
2023-11-26,15456.640299010729
2023-12-03,-18621.103715571382
2023-12-10,18393.941533986228
2023-12-17,-91.16741070109094
2023-12-24,-51.188455961837185
2023-12-31,-10078.049239422695
