snapshot,battery
2023-01-01,-6.395879587677626
2023-01-08,-22.229391680023127
2023-01-15,-4816.6626847747975
2023-01-22,-2477.774852342537
2023-01-29,4261.1611621162065
2023-02-05,-702.7197619849366
2023-02-12,-2213.070586656599
2023-02-19,-466.92552485078795
2023-02-26,312.0589044233013
2023-03-05,-59.42698209213563
2023-03-12,-1813.363154170785
2023-03-19,2175.0347873480882
2023-03-26,-531.7539491536518
2023-04-02,-604.4722611104428
2023-04-09,-852.9077912203229
2023-04-16,-104.35349202734915
2023-04-23,-591.383357642213
2023-04-30,-427.95656150325885
2023-05-07,-91.72698717677804
2023-05-14,-599.8449551209017
2023-05-21,-180.5077416377644
2023-05-28,-87.78578040504135
2023-06-04,-144.13032904430565
2023-06-11,-85.42905285895267
2023-06-18,-171.59498583521918
2023-06-25,-162.1483918683698
2023-07-02,-147.08434822443928
2023-07-09,-188.99661635704274
2023-07-16,-184.23455601360138
2023-07-23,599.7703548423101
2023-07-30,-912.6892588632168
2023-08-06,840.4273359448084
2023-08-13,-491.3784514380868
2023-08-20,187.46629488267263
2023-08-27,-13.177927629092665
2023-09-03,389.1935184329218
2023-09-10,45.431290480048574
2023-09-17,46.50503142691309
2023-09-24,-126.98493912721597
2023-10-01,-41.39616409159612
2023-10-08,379.289311850383
2023-10-15,-146.45534557571386
2023-10-22,845.661733444806
2023-10-29,4855.032527088934
2023-11-05,-3697.3737442890506
2023-11-12,150.1407114691208
2023-11-19,847.6042151626925
2023-11-26,-3066.9997290207084
2023-12-03,806.7494240276444
2023-12-10,4658.2238186407985
2023-12-17,-31.693075465403354
2023-12-24,-36.26365785151506
2023-12-31,-46.51246473125998
