snapshot,battery
2023-01-01,9.094947017729282e-13
2023-01-02,4.547473508864641e-13
2023-01-03,-13.10539310628883
2023-01-04,6.821210263296962e-13
2023-01-05,4.547473508864641e-13
2023-01-06,9.094947017729282e-13
2023-01-07,-9.865371916446065
2023-01-08,4.547473508864641e-13
2023-01-09,6.821210263296962e-13
2023-01-10,-6.302401208545234
2023-01-11,6.821210263296962e-13
2023-01-12,-3.104243896675854
2023-01-13,-2316.2859473316876
2023-01-14,-88.86532742870827
2023-01-15,-1607.2829274207506
2023-01-16,-3017.0609884590062
2023-01-17,5551.427581668764
2023-01-18,-1786.4115273035436
2023-01-19,-2682.1939409840325
2023-01-20,857.4877186485469
2023-01-21,-1718.5714256825693
2023-01-22,2450.02255225327
2023-01-23,-809.4342709793323
2023-01-24,-332.4791646113724
2023-01-25,-1649.7134365872728
2023-01-26,4240.969377537093
2023-01-27,-3579.444642362103
2023-01-28,-347.698117530476
2023-01-29,3789.6240015326252
2023-01-30,-2621.18782609808
2023-01-31,-642.8060875305309
2023-02-01,2604.2677085282567
2023-02-02,-3381.2541394594873
2023-02-03,4568.746831208109
2023-02-04,-3443.4962367730895
2023-02-05,2212.7291919209138
2023-02-06,-1255.768126788054
2023-02-07,-233.7471391579188
2023-02-08,347.42998943442535
2023-02-09,1355.5035068695638
2023-02-10,-1775.1512802523484
2023-02-11,-338.51779158747286
2023-02-12,2347.6932998123007
2023-02-13,-2145.5706974087843
2023-02-14,-1159.2112455320848
2023-02-15,-627.1741363180369
2023-02-16,318.30468398944004
2023-02-17,5011.334490122406
2023-02-18,-3327.2882165049405
2023-02-19,194.5541676380799
2023-02-20,1486.6542422196367
2023-02-21,-3611.8680246336908
2023-02-22,35.65600559359882
2023-02-23,3330.9275612561637
2023-02-24,1595.3823621291651
2023-02-25,-3405.612976641606
2023-02-26,-141.00183896774297
2023-02-27,232.06137790576122
2023-02-28,-86.17590305366548
2023-03-01,-49.53864087511943
2023-03-02,-5.0344301048025955
2023-03-03,-84.80321130954826
2023-03-04,36.32893523459643
2023-03-05,-96.04873209829475
2023-03-06,-81.15126896385891
2023-03-07,2419.489944302274
2023-03-08,-1917.7761115029034
2023-03-09,37.642768637737845
2023-03-10,-278.9021117101256
2023-03-11,-280.1609236637246
2023-03-12,-1935.290825236051
2023-03-13,5157.745204762907
