snapshot,battery
2023-01-01,9.094947017729282e-13
2023-01-08,-22.970765022731484
2023-01-15,-4021.8408472863666
2023-01-22,-345.30002985856936
2023-01-29,1311.8237469991611
2023-02-05,-703.0005582039089
2023-02-12,447.4424583304942
2023-02-19,-1735.05095401392
2023-02-26,-709.8626690444758
2023-03-05,-53.210604301074454
2023-03-12,-2036.148528136651
2023-03-19,1590.235288250955
2023-03-26,2824.738026313493
2023-04-02,-2865.2769759408775
2023-04-09,-888.075313457821
2023-04-16,-184.8178289391792
2023-04-23,-143.69319650649663
2023-04-30,-825.1080270139128
2023-05-07,-184.11171218601203
2023-05-14,-436.64141677153975
2023-05-21,-381.24616728109345
2023-05-28,-108.05094860048348
2023-06-04,-155.8276179196787
2023-06-11,-80.68397720998132
2023-06-18,-166.83228557562552
2023-06-25,-158.2920064687496
2023-07-02,-143.70287465190927
2023-07-09,-186.1777918266198
2023-07-16,-182.92550149851513
2023-07-23,80.59630520310839
2023-07-30,-260.37763777103646
2023-08-06,526.1717642518983
2023-08-13,-118.6224100924187
2023-08-20,192.6116677652492
2023-08-27,105.41662704385521
2023-09-03,253.06010935694758
2023-09-10,-71.76045967973914
2023-09-17,12.486552819845883
2023-09-24,-122.99881825395073
2023-10-01,-29.45867975214128
2023-10-08,1016.1611709310278
2023-10-15,-765.4602508343896
2023-10-22,-86.97489047210638
2023-10-29,1010.4497693938815
2023-11-05,2720.5355017740458
2023-11-12,-2340.764284605984
2023-11-19,-1632.4806666830186
2023-11-26,1996.1304625411694
2023-12-03,3442.8708500651787
2023-12-10,-34.234631125747796
2023-12-17,-31.38867718952838
2023-12-24,-24.906534412435576
2023-12-31,-41.40716257207396
