snapshot,battery
2023-01-01,-2418.3203510845524
2023-01-08,2375.931593916542
2023-01-15,-9.290387962544628
2023-01-22,-4958.79746546085
2023-01-29,-250.50617288818648
2023-02-05,2198.1656369824177
2023-02-12,-1109.462530197226
2023-02-19,-703.0048939739381
2023-02-26,74.68165088843307
2023-03-05,-43.89595017386546
2023-03-12,-2161.4152990687057
2023-03-19,2359.869137792578
2023-03-26,1000.4937663752339
2023-04-02,-1668.6415303674364
2023-04-09,-847.4752917558685
2023-04-16,-167.53219575705748
2023-04-23,-131.96622604116692
2023-04-30,-722.9967127692457
2023-05-07,-235.77795480088275
2023-05-14,-345.5899499853915
2023-05-21,-453.8538875542231
2023-05-28,-147.70987490669495
2023-06-04,-35.746025161745365
2023-06-11,-60.13872563904306
2023-06-18,453.2990702614891
2023-06-25,-827.2581102618283
2023-07-02,-149.94149428650076
2023-07-09,-171.56578741348608
2023-07-16,-114.34148143375342
2023-07-23,-87.67533307437793
2023-07-30,-15.518720319771091
2023-08-06,753.6618074221847
2023-08-13,-305.17655615953436
2023-08-20,1166.2722648635777
2023-08-27,-965.1676615315303
2023-09-03,313.82260408257366
2023-09-10,-60.20000998142723
2023-09-17,28.36017639191482
2023-09-24,-108.15549101879424
2023-10-01,-17.650506826714945
2023-10-08,400.46321128415275
2023-10-15,-138.42776760287643
2023-10-22,4626.622009941282
2023-10-29,-4369.567096735523
2023-11-05,2999.593871429476
2023-11-12,890.2167323817162
2023-11-19,-216.89377540989653
2023-11-26,355.66039294005805
2023-12-03,107.40238205572473
2023-12-10,-37.05088580841621
2023-12-17,-13.710224489371967
2023-12-24,-4829.344653504938
2023-12-31,4770.695501626298
