snapshot,battery
2023-01-01,4295.968229706623
2023-01-02,-1038.296610595773
2023-01-03,-6520.8290403637375
2023-01-04,7525.481583931085
2023-01-05,-618.3553485992175
2023-01-06,610.5546301726336
2023-01-07,-3.8031572072268283
2023-01-08,-8892.875391744019
2023-01-09,8876.370428376858
2023-01-10,-4.372263683016018
2023-01-11,-3.8031572072263535
2023-01-12,-6.005792734197485
2023-01-13,-3.803157207225882
2023-01-14,-3.905251680407332
2023-01-15,-3.8031572072262967
2023-01-16,-3.8031572072268283
2023-01-17,-3.8031572072260693
2023-01-18,-11232.27991237038
2023-01-19,4156.774821873455
2023-01-20,7026.50426369043
2023-01-21,-7.405990232210343
2023-01-22,4.547473508864641e-13
2023-01-23,-2.376973254516389
2023-01-24,-3.803157207225654
2023-01-25,-3.803157207226146
2023-01-26,-8245.982972530144
2023-01-27,8225.127089136982
2023-01-28,-3.8031572072262967
2023-01-29,-3.8031572072266577
2023-01-30,-3.8031572072265245
2023-01-31,-5621.906805458657
2023-02-01,5160.553787405493
2023-02-02,-7726.800319320753
2023-02-03,8144.952036896412
2023-02-04,-6.560407635643287
2023-02-05,-3.8031572072268283
2023-02-06,-1412.5938013813034
2023-02-07,1.8189894035458565e-12
2023-02-08,1.8189894035458565e-12
2023-02-09,1.3642420526593924e-12
2023-02-10,-2089.97653172888
2023-02-11,3458.713229871145
2023-02-12,-541.5116301346244
2023-02-13,-8903.327852102884
2023-02-14,-54.518233585286
2023-02-15,9440.839478165202
2023-02-16,9.810995608574862
2023-02-17,-4.2503102013906755
2023-02-18,-3607.5729999359714
2023-02-19,-4397.054147562767
2023-02-20,-3257.9269706346818
2023-02-21,3445.487287786582
2023-02-22,6616.244436360041
2023-02-23,-771.2411543173239
2023-02-24,1886.7130227715122
2023-02-25,-1121.9371465453064
2023-02-26,-3838.175916531707
2023-02-27,4479.669801918734
2023-02-28,-3744.2659628182364
2023-03-01,-2972.762969738279
2023-03-02,-4082.300389680754
2023-03-03,1.8189894035458565e-12
2023-03-04,-48.466920721478346
2023-03-05,615.476451256399
2023-03-06,7671.938893049635
2023-03-07,2877.3603163502403
2023-03-08,-9784.539500181412
2023-03-09,451.5803860082535
2023-03-10,9288.484849579485
2023-03-11,-89.17748893385124
2023-03-12,-5537.97435791295
2023-03-13,2822.027604422351
2023-03-14,2774.991774571887
2023-03-15,-5401.697140619413
2023-03-16,-323.67134693740263
2023-03-17,0.0
2023-03-18,-1505.1255002641376
2023-03-19,2469.7558169459157
2023-03-20,-1704.4975483466433
2023-03-21,5940.708385308235
2023-03-22,0.0
2023-03-23,-4045.1076747877946
2023-03-24,1.8189894035458565e-12
2023-03-25,4445.169329089131
2023-03-26,-3.8031572072263367
2023-03-27,-3.8031572072268682
2023-03-28,-4901.254548171218
2023-03-29,3252.1598286947406
2023-03-30,755.1261520327013
2023-03-31,0.0
2023-04-01,-7884.22259049844
2023-04-02,-2500.501794432564
2023-04-03,5196.542034134093
2023-04-04,5993.915806893643
2023-04-05,-8125.666534352839
2023-04-06,4538.31435388931
2023-04-07,3553.8569701137767
2023-04-08,-5518.581211028059
2023-04-09,1948.4245168013986
2023-04-10,-4745.598947990731
2023-04-11,-2960.180933997127
2023-04-12,-22.50231869807385
2023-04-13,-21.286135039465535
2023-04-14,458.0425747317295
2023-04-15,1195.8206935648664
2023-04-16,1005.0934216253445
2023-04-17,-2742.3481272250697
2023-04-18,-19.852676829391385
2023-04-19,401.99225405348307
2023-04-20,3992.822056438792
2023-04-21,2171.788680320451
2023-04-22,-4776.099892836729
2023-04-23,-1873.5799329515012
2023-04-24,786.8250096456379
2023-04-25,9440.014718354205
2023-04-26,-3698.0902647851985
2023-04-27,-5112.041367841308
2023-04-28,4020.076108583601
2023-04-29,2129.5835931397514
2023-04-30,-7674.924435152299
2023-05-01,-1.8189894035458565e-12
2023-05-02,622.6448252848755
2023-05-03,1103.5213472416845
2023-05-04,3236.9978296289864
2023-05-05,2071.6876610966965
2023-05-06,-3790.7742258927096
2023-05-07,-1948.8338107838895
2023-05-08,88.43183715018813
2023-05-09,-40.18439415378771
2023-05-10,272.3327550860631
