snapshot,battery
2023-01-01,235.32032529325716
2023-01-02,164.83838745489516
2023-01-03,-4494.902890602474
2023-01-04,4481.572428195579
2023-01-05,-912.64746291445
2023-01-06,903.4480745699326
2023-01-07,-1.8192420262785127
2023-01-08,-3871.184187913008
2023-01-09,3064.3844361295323
2023-01-10,794.1212123230472
2023-01-11,-1.8192420262783624
2023-01-12,-4831.963541795889
2023-01-13,-556.8181945546767
2023-01-14,5363.39679405047
2023-01-15,-1.8192420262785898
2023-01-16,-418.57582254316253
2023-01-17,414.0475559657839
2023-01-18,-5372.816004983678
2023-01-19,612.7602896598216
2023-01-20,4733.9353445020215
2023-01-21,-3.340018838897663
2023-01-22,-2.0492927178523814
2023-01-23,-1.8192420262785898
2023-01-24,-1.8192420262786666
2023-01-25,-1.819242026278476
2023-01-26,-3748.013556296783
2023-01-27,3740.283065472502
2023-01-28,-1.8192420262789462
2023-01-29,-1.819242026278645
2023-01-30,-1.8192420262787035
2023-01-31,-4040.9219554053434
2023-02-01,2527.458338400088
2023-02-02,-3029.5075516112784
2023-02-03,4519.206049459849
2023-02-04,-3.307490775228189
2023-02-05,-1.8192420262787958
2023-02-06,-2.3196710765233775
2023-02-07,-1822.0415830480808
2023-02-08,1817.21341484288
2023-02-09,-1.81924202627874
2023-02-10,-1.8192420262785127
2023-02-11,-2.824525991464043
2023-02-12,-1.8192420262786002
2023-02-13,-1794.0472166575162
2023-02-14,-1141.1081345698615
2023-02-15,2921.7484838476335
2023-02-16,-1.8192420262786264
2023-02-17,-2.2813967400968522
2023-02-18,-1.8192420262790445
2023-02-19,-2124.687516551653
2023-02-20,-1334.7068669493647
2023-02-21,-805.2890436351511
2023-02-22,4231.337589222898
2023-02-23,4.528092467538954
2023-02-24,-0.22740525328492822
2023-02-25,-1.8192420262786264
2023-02-26,-1092.18387836624
2023-02-27,1083.9720382623111
2023-02-28,-1.8192966122731131
2023-03-01,-1.8192420262787294
2023-03-02,-1.8192420262785898
