snapshot,battery
2023-01-01,-26.48408275270822
2023-01-08,-128.63864845845364
2023-01-15,-1529.2157896507597
2023-01-22,-26550.340532629918
2023-01-29,10610.60173561931
2023-02-05,121.1052276217506
2023-02-12,-9114.291911817854
2023-02-19,-241.91698960062422
2023-02-26,-1617.0243006227338
2023-03-05,-302.2316321218441
2023-03-12,-4407.398909448897
2023-03-19,6640.121234850878
2023-03-26,-3102.3485396151736
2023-04-02,-3046.6020217226296
2023-04-09,-3761.896177647677
2023-04-16,-863.6022371466552
2023-04-23,-3146.367821661702
2023-04-30,-1359.2174525315831
2023-05-07,-404.9618821542663
2023-05-14,-1182.563936006457
2023-05-21,-711.667063358228
2023-05-28,-425.1836326271705
2023-06-04,-645.3734087413395
2023-06-11,-409.3279818486135
2023-06-18,-758.6026605607876
2023-06-25,-717.5513576411195
2023-07-02,-663.8134611896503
2023-07-09,-826.5563758473272
2023-07-16,-812.1274307083277
2023-07-23,-793.1052331263772
2023-07-30,-602.251029957507
2023-08-06,2480.4432412379733
2023-08-13,-2844.427383288654
2023-08-20,1000.6332605082789
2023-08-27,57.06582833151606
2023-09-03,1717.4148293990684
2023-09-10,742.0125610492814
2023-09-17,329.789162584153
2023-09-24,-567.1432701549802
2023-10-01,-213.14262244375277
2023-10-08,2711.3017224604646
2023-10-15,-1281.8833955482569
2023-10-22,26604.128279289416
2023-10-29,-138.31726789764798
2023-11-05,-144.71856681649115
2023-11-12,-195.7383118267171
2023-11-19,-202.45173640651183
2023-11-26,-20979.426196021617
2023-12-03,16663.432430396686
2023-12-10,3772.3454300014805
2023-12-17,-106.61222844435088
2023-12-24,-178.53608312867163
2023-12-31,-173.6048735470904
