snapshot,battery
2023-01-01,1390.248952450041
2023-01-02,-385.46045803567335
2023-01-03,-1594.9020888657456
2023-01-04,2293.5352280038223
2023-01-05,-958.661749250767
2023-01-06,954.4974767619204
2023-01-07,-1.434729437769487
2023-01-08,-4237.995749109524
2023-01-09,3448.9772478597565
2023-01-10,779.4156577084356
2023-01-11,-1.4347294377693065
2023-01-12,-287.751402136111
2023-01-13,282.4296563637618
2023-01-14,-1.8023326207771788
2023-01-15,-1.434729437769282
2023-01-16,-1.434729437769487
2023-01-17,-1.4347294377691684
2023-01-18,-4237.055103764947
2023-01-19,1486.0451562614066
2023-01-20,2731.983195479193
2023-01-21,-1.8911751862985113
2023-01-22,-1.3381181674868117
2023-01-23,-0.8967058986059322
2023-01-24,-1.4347294377691042
2023-01-25,-1013.7434036083514
2023-01-26,-2697.5336698556507
2023-01-27,3699.8992208625177
2023-01-28,-1.434729437769282
2023-01-29,-1.4347294377695115
2023-01-30,-1.4347294377695095
2023-01-31,-2251.5450756530627
2023-02-01,2243.869953517567
2023-02-02,-2736.241877536694
2023-02-03,2729.1317270263057
2023-02-04,-3.3310570823640546
2023-02-05,-1.434729437769487
2023-02-06,-703.5527646440108
2023-02-07,6.821210263296962e-13
2023-02-08,9.094947017729282e-13
2023-02-09,0.0
2023-02-10,-1071.269502534021
2023-02-11,1755.4846391615627
2023-02-12,-287.52532931172766
2023-02-13,-3690.6074439001704
2023-02-14,1833.531504320426
2023-02-15,2129.0542227783626
2023-02-16,-0.5748915398040992
2023-02-17,-1.7820437524819681
2023-02-18,-1693.507731833995
2023-02-19,-2023.5171937832856
2023-02-20,-533.1414221159898
2023-02-21,1125.6172178309175
2023-02-22,3027.651911710777
2023-02-23,-1021.0025176466613
2023-02-24,1083.864300422933
2023-02-25,-580.9441588985754
2023-02-26,-1651.8733847264562
2023-02-27,2188.581530523832
2023-02-28,-1766.1988117414257
2023-03-01,-797.6522290718365
2023-03-02,-1648.38399350814
2023-03-03,-9.094947017729282e-13
2023-03-04,-18.081709537044844
2023-03-05,313.7592534638085
2023-03-06,2538.01673307109
2023-03-07,1360.208054363432
2023-03-08,-3363.493968332811
2023-03-09,-237.05303731411846
2023-03-10,2281.0609513707195
2023-03-11,911.244374617228
2023-03-12,-2059.971724158181
2023-03-13,1906.6725612291107
2023-03-14,531.0384536080924
2023-03-15,-2440.5420323368285
2023-03-16,985.1941129773803
2023-03-17,0.0
2023-03-18,-1090.042343037776
2023-03-19,943.7873198551036
2023-03-20,-328.6982643862427
2023-03-21,1898.4519637558028
2023-03-22,-1.4534722016681507
2023-03-23,-1849.2264282165868
2023-03-24,-88.95101293142943
2023-03-25,1927.0321822546505
2023-03-26,-1.4484039469546734
2023-03-27,-1.4347294377695365
2023-03-28,-1400.543025789278
2023-03-29,-456.45295051312223
2023-03-30,1585.619594425128
2023-03-31,2.2737367544323206e-13
2023-04-01,-3572.7765522626573
2023-04-02,-411.2627238099409
2023-04-03,1759.0056810496658
2023-04-04,2462.617820191635
2023-04-05,-1900.6739526919162
2023-04-06,921.0455825809238
2023-04-07,969.673655148984
2023-04-08,-1346.137419464419
2023-04-09,419.589097408664
2023-04-10,-2859.2180255704734
2023-04-11,-468.00635579809943
2023-04-12,-8.131739752860994
2023-04-13,-7.9045833926102205
2023-04-14,9.094947017729282e-13
2023-04-15,477.42423705194534
2023-04-16,1229.2105507994268
2023-04-17,-1461.0546605667034
2023-04-18,-281.95880443714873
2023-04-19,760.0358362994893
2023-04-20,1637.4143712365294
2023-04-21,520.9600694562678
2023-04-22,-2590.409513964966
2023-04-23,-360.69383797283194
2023-04-24,735.2972006698853
2023-04-25,3432.249697606406
2023-04-26,-2335.832952798411
2023-04-27,-989.3445877839822
2023-04-28,1929.331189011917
2023-04-29,187.92539254172118
2023-04-30,-2993.125330364598
2023-05-01,0.0
2023-05-02,569.9894877810556
2023-05-03,769.2107030113211
2023-05-04,1492.5521278022327
2023-05-05,-0.1357458131283238
2023-05-06,-1576.0984784671239
2023-05-07,-870.6827087875774
2023-05-08,-15.566207948849296
2023-05-09,2.0655960149780412
2023-05-10,112.41671942161884
2023-05-11,257.6738205437066
2023-05-12,888.3722921250564
2023-05-13,-43.444244377773884
2023-05-14,-1672.2232302576983
2023-05-15,1063.1392051066066
2023-05-16,3009.0678519606995
2023-05-17,146.82727194932886
2023-05-18,-2947.5400049534915
2023-05-19,381.01445647452965
2023-05-20,-1031.7017644033758
2023-05-21,695.913845259478
2023-05-22,-266.64385935745054
2023-05-23,533.5902379609423
2023-05-24,-516.7955741415865
2023-05-25,-1114.7794471231932
2023-05-26,1666.6327850660318
2023-05-27,-1242.9091942466969
2023-05-28,367.36399726241234
2023-05-29,129.2113094076442
2023-05-30,-405.8276314669014
2023-05-31,1280.4998348593922
2023-06-01,-94.28268141056924
2023-06-02,-16.304569407524696
2023-06-03,-227.44335755717475
2023-06-04,-424.688081657751
2023-06-05,316.2188645166957
2023-06-06,-627.3799766290599
2023-06-07,-786.790419686461
2023-06-08,1040.4051046440545
2023-06-09,638.4609199650072
2023-06-10,62.66193433002309
2023-06-11,-692.0918114735168
2023-06-12,-71.05127016895267
2023-06-13,-784.7427274333675
2023-06-14,1123.1196042804609
2023-06-15,567.3277850054129
2023-06-16,496.41227979601535
2023-06-17,217.13228958379807
2023-06-18,-2156.0718145552414
2023-06-19,2008.1112989700457
2023-06-20,-223.29538189646178
2023-06-21,-336.3509136696041
2023-06-22,-885.772699973729
2023-06-23,366.36624189387805
2023-06-24,440.8976716292267
2023-06-25,-1394.150701174955
2023-06-26,-415.4568685378472
2023-06-27,1841.2215906441445
2023-06-28,711.1082132313343
2023-06-29,-990.9224690706694
2023-06-30,2512.4583704811653
2023-07-01,-3102.158532443957
2023-07-02,1008.55565813577
2023-07-03,-1575.6528532668185
2023-07-04,-585.7001282532553
2023-07-05,-7.97089026582853
2023-07-06,-7.403093144052036
2023-07-07,1542.6122476327446
2023-07-08,484.2214693977728
2023-07-09,-610.1214816283155
2023-07-10,-693.5361175199869
2023-07-11,-754.5475630469116
2023-07-12,-8.315783390013848
2023-07-13,1344.511806144546
2023-07-14,14.58615064827336
2023-07-15,-1379.4580635387172
2023-07-16,382.50897014889614
2023-07-17,216.76282173823392
2023-07-18,-453.8797169102628
2023-07-19,483.97308264364847
2023-07-20,94.30614621657423
2023-07-21,191.8588232324559
2023-07-22,622.6286087012775
2023-07-23,-311.263328866484
2023-07-24,-224.4523476741947
2023-07-25,-722.2241428248587
2023-07-26,691.1813794204611
2023-07-27,-81.7892814347125
2023-07-28,957.2281260526381
2023-07-29,-944.5508616456815
2023-07-30,507.85919551789743
2023-07-31,2461.339438017308
2023-08-01,-1411.951326132882
2023-08-02,806.5698808117684
2023-08-03,195.28387471607698
2023-08-04,-1031.2341959665844
2023-08-05,-417.9800444748612
2023-08-06,2095.1813496038994
2023-08-07,-1.4347294377693316
2023-08-08,-1.7201369021694666
2023-08-09,-1.434729437769282
2023-08-10,-702.2717609627575
2023-08-11,-424.92207741141567
2023-08-12,260.4803024888902
2023-08-13,-1302.9684237931547
2023-08-14,-799.5605803422482
2023-08-15,-1287.2548560240516
2023-08-16,1415.8098052579417
2023-08-17,2803.5366722718977
2023-08-18,-1063.177208221098
2023-08-19,-2790.332378635427
2023-08-20,3444.960696764262
2023-08-21,-2099.6491765461114
2023-08-22,-507.0579665764676
2023-08-23,386.6388944075492
2023-08-24,925.9015400234333
2023-08-25,1661.5643224484074
2023-08-26,-349.1900271664548
2023-08-27,-3215.345501229445
2023-08-28,2204.299567868943
2023-08-29,-75.10337963451627
2023-08-30,855.9889426034551
2023-08-31,-713.9967003749193
2023-09-01,1267.9676582462207
2023-09-02,-1874.1439831708626
2023-09-03,-198.59681265561107
2023-09-04,-2175.047961714764
2023-09-05,902.227859365149
2023-09-06,2317.054784188944
2023-09-07,-2270.0194707285928
2023-09-08,2507.109761246179
2023-09-09,-1450.1336211043867
2023-09-10,-853.3271828332048
2023-09-11,1762.1561637517568
2023-09-12,-476.7761695924777
2023-09-13,1750.4966168984338
2023-09-14,-36.471216143350375
2023-09-15,-262.79173039116966
2023-09-16,-499.84579402665884
2023-09-17,-1650.4259522585205
2023-09-18,292.361846600161
2023-09-19,-1401.524163550957
2023-09-20,1.8189894035458565e-12
2023-09-21,-714.4265241375244
2023-09-22,-7.029908481700431
2023-09-23,141.3590048758524
2023-09-24,-160.2020172271673
2023-09-25,-9.094947017729282e-13
2023-09-26,1608.0717585818259
2023-09-27,321.5614167967997
2023-09-28,2049.680273513167
2023-09-29,225.28899484926092
2023-09-30,-2043.074266339217
2023-10-01,-2198.2066870694084
2023-10-02,278.4947866501318
2023-10-03,3938.374189493958
2023-10-04,-1697.8532927063136
2023-10-05,-46.10393076914761
2023-10-06,1734.3102990531934
2023-10-07,-2824.7631829032043
2023-10-08,-1417.7510722529194
2023-10-09,2913.5401279763414
2023-10-10,-746.5353823721787
2023-10-11,9.094947017729282e-13
2023-10-12,-2178.088947948654
2023-10-13,9.094947017729282e-13
2023-10-14,-31.274353463632906
2023-10-15,-8.41923885926758
2023-10-16,-8.516494434809374
2023-10-17,-9.094947017729282e-13
2023-10-18,3350.052304436147
2023-10-19,760.7617135881582
2023-10-20,-298.15887394587605
2023-10-21,-3816.265643424926
2023-10-22,595.6821702002173
