snapshot,battery
2023-01-01,2543.9915146694766
2023-01-08,215.43581630951076
2023-01-15,5957.776086652546
2023-01-22,-1624.322255149113
2023-01-29,1528.3852192039058
2023-02-05,-5373.120785815691
2023-02-12,4362.378685615769
2023-02-19,-3566.717413573004
2023-02-26,-1634.0991527682909
2023-03-05,736.6969522550166
2023-03-12,-1616.6028097346104
2023-03-19,6665.157855937886
2023-03-26,-2833.0140412923874
2023-04-02,-769.6317244344896
2023-04-09,580.3238203692335
2023-04-16,-3319.2539590186607
2023-04-23,1146.9926233008791
2023-04-30,-4053.4584413985503
2023-05-07,4215.852262557854
2023-05-14,-856.9742926790764
2023-05-21,-576.219790133418
2023-05-28,-1029.5644918960465
2023-06-04,1458.208575992935
2023-06-11,-141.3721995000119
2023-06-18,1743.9871673731457
2023-06-25,-1462.6652158649672
2023-07-02,-4058.3443371817248
2023-07-09,3772.702233176879
2023-07-16,-2362.948897024252
2023-07-23,-232.69991700874976
2023-07-30,1035.137792035086
2023-08-06,2710.644917465909
2023-08-13,-3423.5250062148607
2023-08-20,965.3996902569475
2023-08-27,441.1202602802259
2023-09-03,4494.4731797211825
2023-09-10,-1710.693657148437
2023-09-17,-1183.852249824084
2023-09-24,-845.0142494780771
2023-10-01,-2788.299357211386
2023-10-08,3891.96769449402
2023-10-15,-1213.5261717426047
2023-10-22,-1179.5159964051763
2023-10-29,-1879.6752179199898
2023-11-05,220.67217318122243
2023-11-12,4997.281253317374
2023-11-19,-6960.116732526857
2023-11-26,3830.865691768686
2023-12-03,4704.327447617376
2023-12-10,-4400.071052247246
2023-12-17,4288.220994740522
2023-12-24,-35.95232182557049
2023-12-31,-8877.171765954594
