snapshot,battery
2023-01-01,-4026.1004200069883
2023-01-08,3965.798847541778
2023-01-15,-12.521337405566783
2023-01-22,-5414.026590793352
2023-01-29,-390.7472112678579
2023-02-05,5561.034739097644
2023-02-12,-7711.122329454476
2023-02-19,-72.21488988883857
2023-02-26,-88.94178527384247
2023-03-05,-94.85160733036037
2023-03-12,-31.873186189023045
2023-03-19,-472.6635029052286
2023-03-26,249.79886792601656
2023-04-02,-388.45494748718147
2023-04-09,-949.3036931488971
2023-04-16,-316.38894572727554
2023-04-23,-416.28762824659816
2023-04-30,-894.9144280795717
2023-05-07,-296.79810555829704
2023-05-14,-311.96708636764174
2023-05-21,-194.6677585102234
2023-05-28,-123.6868360875194
2023-06-04,-178.70195504977892
2023-06-11,-119.75077246975366
2023-06-18,-207.1969941110533
2023-06-25,-197.46142337930087
2023-07-02,-184.77080884504085
2023-07-09,-224.81106493961806
2023-07-16,-222.68057979451078
2023-07-23,-215.4814203718929
2023-07-30,-169.20679673710833
2023-08-06,579.0669208688473
2023-08-13,-324.81322690801585
2023-08-20,529.1284870086533
2023-08-27,-261.99514756763347
2023-09-03,392.57088627059375
2023-09-10,-150.4071406660628
2023-09-17,-29.769231287722278
2023-09-24,-162.8492739293156
2023-10-01,-76.52682184079595
2023-10-08,350.07593535025035
2023-10-15,-196.00062015582967
2023-10-22,7835.130975526837
2023-10-29,-6595.8729834857795
2023-11-05,1559.4195701902836
2023-11-12,4876.302614686469
2023-11-19,-38.54873573462737
2023-11-26,-58.13403932727465
2023-12-03,-43.97098085306993
2023-12-10,-56.286743580131315
2023-12-17,6.821210263296962e-12
2023-12-24,-4740.807314912702
2023-12-31,4656.496193266142
