snapshot,battery
2023-01-01,1.8189894035458565e-12
2023-01-08,-75.52621456021825
2023-01-15,-11460.707600951837
2023-01-22,-10738.445058627218
2023-01-29,19088.590770268696
2023-02-05,1286.408865323394
2023-02-12,-21594.705008317247
2023-02-19,-221.04906921597103
2023-02-26,-296.33063668732166
2023-03-05,-306.2749818706352
2023-03-12,-180.88307138764958
2023-03-19,-1034.1414583922679
2023-03-26,426.87278439252077
2023-04-02,-1934.705012523747
2023-04-09,-2415.496063906333
2023-04-16,-543.9777145718463
2023-04-23,-1482.9642448852542
2023-04-30,-423.9505676743511
2023-05-07,-351.07376663783725
2023-05-14,-736.9896534057007
2023-05-21,-502.7716470142864
2023-05-28,-357.8497262156334
2023-06-04,-467.42131700358186
2023-06-11,-349.0700918729658
2023-06-18,-524.4668455597966
2023-06-25,-503.8047220579315
2023-07-02,-476.5382464909135
2023-07-09,-559.5173763770745
2023-07-16,-549.4240170149646
2023-07-23,-541.1160050300359
2023-07-30,-447.63397742200505
2023-08-06,1079.798936712722
2023-08-13,-1541.4239373192645
2023-08-20,-330.2893341705076
2023-08-27,-362.9091317470893
2023-09-03,1436.4234024115121
2023-09-10,102.35369840965586
2023-09-17,325.60361809207143
2023-09-24,-432.0560027613178
2023-10-01,-257.5897213494527
2023-10-08,576.9172281806013
2023-10-15,-465.3797262079406
2023-10-22,7880.00289444687
2023-10-29,14618.248209409572
2023-11-05,-157.0990479148095
2023-11-12,-182.132100914886
2023-11-19,-4483.213360531631
2023-11-26,-12707.103981535553
2023-12-03,649.317899661447
2023-12-10,15873.849489187089
2023-12-17,-113.37338374380579
2023-12-24,-153.25336085183153
2023-12-31,-145.9500292664825
