snapshot,battery
2023-01-01,39736.48314151407
2023-01-02,13022.083176691109
2023-01-03,0.0
2023-01-04,-7427.436021997162
2023-01-05,7362.618955191065
2023-01-06,-17.921941680339614
2023-01-07,-17.921941680339614
2023-01-08,-4108.08074139004
2023-01-09,439.2391257398026
2023-01-10,3589.8868873275765
2023-01-11,-17.921941680339685
2023-01-12,-23.445747623280113
2023-01-13,-17.921941680338094
2023-01-14,-2393.1995245008693
2023-01-15,0.0
2023-01-16,-3032.497787289797
2023-01-17,1071.4226348096688
2023-01-18,-47849.77632530634
2023-01-19,29637.667966450474
2023-01-20,22245.166001197773
2023-01-21,1.8189894035458565e-12
2023-01-22,-27.673801161520714
2023-01-23,-2.2402427100387285
2023-01-24,-17.921941680339614
2023-01-25,-11705.71313830058
2023-01-26,-10642.657938621101
2023-01-27,18972.553250543686
2023-01-28,1.8189894035458565e-12
2023-01-29,3.637978807091713e-12
2023-01-30,-11895.806638070222
2023-01-31,3.637978807091713e-12
2023-02-01,4460.59984934997
2023-02-02,10503.174748171381
2023-02-03,-12898.172137278321
2023-02-04,6187.836864793495
2023-02-05,-6742.413840335776
2023-02-06,13297.107158557585
2023-02-07,-17.921941680339614
2023-02-08,-17.92194168033984
2023-02-09,-17.921941680339913
2023-02-10,-16282.488991415832
2023-02-11,-5996.140984273778
2023-02-12,-1931.5769626949268
2023-02-13,-21505.174073684248
2023-02-14,45402.99976586964
2023-02-15,-2.2402427100407745
2023-02-16,-20.252484733927304
2023-02-17,-17.92194168033984
2023-02-18,-25989.537145500337
2023-02-19,-17853.426615000266
2023-02-20,-8612.002830480982
2023-02-21,11330.44662882225
2023-02-22,1365.1789089007025
2023-02-23,32708.9480144717
2023-02-24,6524.71762775838
2023-02-25,-27958.15326712738
2023-02-26,-20631.943883519645
2023-02-27,17006.03762661051
2023-02-28,20937.03128065217
2023-03-01,-8731.154060513487
2023-03-02,-14916.518385567533
2023-03-03,-2944.026282657249
2023-03-04,-11070.120778746143
2023-03-05,2288.921058668395
2023-03-06,45335.803337678626
2023-03-07,-15.68169897029884
2023-03-08,-30170.164303920832
2023-03-09,-11464.88016039457
2023-03-10,30247.31907716006
2023-03-11,-15009.285668659755
2023-03-12,-22947.780415653968
2023-03-13,1.4551915228366852e-11
2023-03-14,-4069.0407199478477
2023-03-15,17972.993870744765
2023-03-16,8555.400439752173
2023-03-17,-19556.136641845518
2023-03-18,32713.863872855465
2023-03-19,10564.385762324247
2023-03-20,-31500.075134572322
2023-03-21,29894.4087634574
2023-03-22,1.8189894035458565e-12
2023-03-23,1.8189894035458565e-12
2023-03-24,3.637978807091713e-12
2023-03-25,-14020.962781920294
2023-03-26,-8873.729362022976
2023-03-27,-92.23623814631628
2023-03-28,-18402.98244656426
2023-03-29,12025.82089470958
2023-03-30,478.7909079316714
2023-03-31,0.0
2023-04-01,-8751.807063387845
2023-04-02,-2523.39171250813
2023-04-03,7414.461311666953
2023-04-04,9023.235706364534
2023-04-05,2247.0119289444065
2023-04-06,15337.589020660836
2023-04-07,-23200.199521604005
2023-04-08,-5510.72546212284
2023-04-09,1944.2923274677287
2023-04-10,-17487.763995470414
2023-04-11,11938.469840680704
2023-04-12,-8146.588982573909
2023-04-13,-2034.6125726488099
2023-04-14,-2174.8562733917533
2023-04-15,5270.883699579953
2023-04-16,7038.852192182322
2023-04-17,981.9269698145217
2023-04-18,207.83411962006357
2023-04-19,1871.253810080856
2023-04-20,4175.093282582151
2023-04-21,670.7964289932188
2023-04-22,-19291.729926238164
2023-04-23,6540.097187629597
2023-04-24,-1751.6235288575406
2023-04-25,6679.3037772117395
2023-04-26,23.52046722843079
2023-04-27,3047.783303351951
2023-04-28,1829.133339184602
2023-04-29,2022.0699267952787
2023-04-30,-20734.538637208578
2023-05-01,15930.48148283084
2023-05-02,-139.99422828381648
2023-05-03,-4541.172145774643
2023-05-04,18143.645707475254
2023-05-05,483.5110410202742
2023-05-06,-5139.1803435411075
2023-05-07,-6181.725302795894
2023-05-08,-561.2036174746645
2023-05-09,-764.1199990272216
2023-05-10,-858.9919531695632
2023-05-11,3515.5101269459237
2023-05-12,-5147.649565374599
2023-05-13,-2857.2918551492094
2023-05-14,1163.2282808481968
