snapshot,battery
2023-01-01,2314.6631675265203
2023-01-02,951.6837945672069
2023-01-03,980.7729645808699
2023-01-04,-1.444569314616953
2023-01-05,-2.0171518357624336
2023-01-06,-1.4445693146169662
2023-01-07,-1.465069530384232
2023-01-08,-4269.19337703198
2023-01-09,2955.8342611730004
2023-01-10,1297.4984399880025
2023-01-11,-1.444569314616908
2023-01-12,-2.0994319277992872
2023-01-13,-1.444569314616953
2023-01-14,-1.5559684418432225
2023-01-15,-1.444569314616953
2023-01-16,-1.5573132647835477
2023-01-17,-1.444569314616953
2023-01-18,-4268.193182939388
2023-01-19,1389.8755943878273
2023-01-20,2858.6403371126753
2023-01-21,3.410605131648481e-13
2023-01-22,-1.5186321840682808
2023-01-23,-0.7222846573083694
2023-01-24,-1.444569314616953
2023-01-25,-426.427148723573
2023-01-26,-3384.6619196179854
2023-01-27,3371.8545279799823
2023-01-28,0.0
2023-01-29,2.2737367544323206e-13
2023-01-30,2.2737367544323206e-13
2023-01-31,260.30262200625515
2023-02-01,-2819.003165274743
2023-02-02,2966.861830331428
2023-02-03,-3875.2763481435677
2023-02-04,3867.1116270476223
2023-02-05,-2925.2862507928567
2023-02-06,2270.9932043650524
2023-02-07,4.547473508864641e-13
2023-02-08,4.547473508864641e-13
2023-02-09,0.0
2023-02-10,-597.8102124924856
2023-02-11,954.6902156888613
2023-02-12,-65.91611331706117
2023-02-13,-1890.5956425560166
2023-02-14,2089.6063246660615
2023-02-15,126.6166350372506
2023-02-16,-1.4445693146170207
2023-02-17,-1.4445693146168526
2023-02-18,-2100.7982235053923
2023-02-19,-1598.803205396322
2023-02-20,-579.3700238246131
2023-02-21,2979.756677655494
2023-02-22,-379.87064646545286
2023-02-23,1501.0873886248773
2023-02-24,140.26680069111327
2023-02-25,-2046.3032968378834
2023-02-26,-1277.7331587780152
2023-02-27,1438.0987966973426
2023-02-28,321.8683628214044
2023-03-01,-97.95375928121115
2023-03-02,-611.2367087168616
2023-03-03,532.6664292578148
2023-03-04,-2559.39857106714
2023-03-05,503.5923358906231
2023-03-06,3744.7175379211003
2023-03-07,-1.4445693146167389
2023-03-08,-1798.571618210267
2023-03-09,-48.15289183602931
2023-03-10,-202.7198733846377
2023-03-11,-383.1466569200138
2023-03-12,-1264.1027867612313
2023-03-13,9.094947017729282e-13
2023-03-14,1062.2083240702682
2023-03-15,-10.758131548908409
2023-03-16,992.318650318522
2023-03-17,-1759.1376235324024
2023-03-18,1827.0818465113612
2023-03-19,1516.6872876568905
2023-03-20,-2787.3272524080453
2023-03-21,2778.720840843583
2023-03-22,-1.4445693146170207
2023-03-23,-1.4445693146169662
2023-03-24,-1.5157561391263839
2023-03-25,-1601.6081865313251
2023-03-26,-649.4991627637188
2023-03-27,-168.2407728736407
2023-03-28,204.7288641774952
2023-03-29,1416.734727394795
2023-03-30,696.5411849740682
2023-03-31,0.0
2023-04-01,-2929.321501163625
2023-04-02,688.845907160259
2023-04-03,-433.00313289493
2023-04-04,1244.6561624159372
2023-04-05,85.53550127279436
2023-04-06,-533.3433910881512
2023-04-07,-835.8921443542173
2023-04-08,325.13807458416545
2023-04-09,-913.2373921275021
2023-04-10,-940.8587844838846
2023-04-11,2238.438728153469
2023-04-12,614.4399773732791
2023-04-13,-534.9682898868598
2023-04-14,1894.6869344966112
2023-04-15,-951.1834768533688
2023-04-16,-1861.7292696766349
2023-04-17,183.40647305983998
2023-04-18,-949.9127930466032
2023-04-19,-148.35102074141457
2023-04-20,1534.7708666567119
2023-04-21,268.3772997061285
2023-04-22,-1530.7034579113702
2023-04-23,9.094947017729282e-13
2023-04-24,1455.5379312483997
2023-04-25,1272.4332517433518
2023-04-26,-3167.2131553808204
2023-04-27,129.4156358622954
2023-04-28,2057.370499430472
2023-04-29,-1739.338695798961
2023-04-30,-872.2661680989661
2023-05-01,397.31080133545476
2023-05-02,90.07603879241816
2023-05-03,1457.1879683149248
2023-05-04,-1530.4016584297788
2023-05-05,359.0935263398278
2023-05-06,258.2706312213639
2023-05-07,1077.102441880159
2023-05-08,-927.8427004945984
2023-05-09,-850.7629330999624
2023-05-10,-394.56481317139287
2023-05-11,649.8081912191733
2023-05-12,914.8460165158117
2023-05-13,495.774554880677
2023-05-14,-384.087853254003
2023-05-15,567.8646515593541
2023-05-16,374.8328290128676
2023-05-17,-1709.4218043711105
2023-05-18,772.7477606148416
2023-05-19,-30.156584876536613
2023-05-20,-55.446348050111055
2023-05-21,-570.6695705410257
2023-05-22,1380.2841734308845
2023-05-23,992.7567654628948
2023-05-24,-2096.1274438498585
2023-05-25,-643.7555921574663
2023-05-26,726.0960284873836
2023-05-27,-100.48901785816838
2023-05-28,-602.5264824576764
2023-05-29,418.7886146162117
2023-05-30,-590.6891266148368
2023-05-31,308.41312027822005
2023-06-01,222.9697864294692
2023-06-02,736.9588700517531
2023-06-03,-286.97041015485206
2023-06-04,430.2836703473581
2023-06-05,-527.7422487932163
2023-06-06,396.7117301353719
2023-06-07,3.4188468613829173
2023-06-08,-1375.7235499537933
2023-06-09,921.954718173931
2023-06-10,169.60597468824585
2023-06-11,-830.4924206195006
2023-06-12,1170.2123557495693
2023-06-13,-301.166648905325
2023-06-14,-214.3691692773774
2023-06-15,276.1120742550378
2023-06-16,660.965982821509
2023-06-17,-837.9344439257102
2023-06-18,492.60981157737706
2023-06-19,861.6034171286187
2023-06-20,381.7682272167315
2023-06-21,864.556035277856
2023-06-22,-2659.566928108461
2023-06-23,260.6665483339759
2023-06-24,28.97746167102241
2023-06-25,93.41026067014263
2023-06-26,19.22528923537925
2023-06-27,1402.8192035825045
2023-06-28,-2727.5506983719115
2023-06-29,272.3802016620498
2023-06-30,-1000.2204902043384
2023-07-01,540.3884080492132
2023-07-02,-556.2758494297664
2023-07-03,-9.59532486793563
2023-07-04,-8.565833073017075
2023-07-05,-6.777149027482437
2023-07-06,956.36758914768
2023-07-07,518.5071393290189
2023-07-08,133.04884989488073
2023-07-09,278.68333371830727
2023-07-10,1063.0128821108185
2023-07-11,-1856.4877827567798
2023-07-12,1.3642420526593924e-12
2023-07-13,92.8485853805073
2023-07-14,-745.8393690586643
2023-07-15,509.4941832924237
2023-07-16,-1021.9103502576988
2023-07-17,1344.4888455909086
2023-07-18,19.201264156843536
2023-07-19,-376.55881768306335
2023-07-20,443.1532316844482
2023-07-21,-271.77777891083315
2023-07-22,-76.46946164638416
2023-07-23,274.979836327547
2023-07-24,-20.911239259401782
2023-07-25,-1205.266715113471
2023-07-26,-194.60228735646592
2023-07-27,981.1142871037572
2023-07-28,-107.11943643003906
2023-07-29,209.1922102407596
2023-07-30,-124.65679931239958
2023-07-31,1141.572516001236
2023-08-01,2102.7349334553787
2023-08-02,-187.07405814523327
2023-08-03,-832.7643250603805
2023-08-04,-2217.3934108112653
2023-08-05,56.2907064981797
2023-08-06,1398.658036622569
2023-08-07,-334.5561189572769
2023-08-08,0.0
2023-08-09,9.094947017729282e-13
2023-08-10,-181.40029074796485
2023-08-11,-239.98879694081012
2023-08-12,34.227537740761136
2023-08-13,-1052.9622844898854
2023-08-14,1014.7657277927805
2023-08-15,2075.4382288565457
2023-08-16,-2991.575145863108
2023-08-17,3396.754857736951
2023-08-18,-177.89856497125476
2023-08-19,-534.3944566769867
2023-08-20,-1021.8171463696517
2023-08-21,-2540.462237692644
2023-08-22,-7.787233900303136
2023-08-23,-7.594329321977284
2023-08-24,2180.320463974134
2023-08-25,1943.35419123756
2023-08-26,123.65915111956632
2023-08-27,-2931.4869862034493
2023-08-28,1985.6684546814304
2023-08-29,-1273.1089703087266
2023-08-30,1042.497025093368
2023-08-31,765.516691564801
2023-09-01,-974.6031048196368
2023-09-02,-1375.6162301183056
2023-09-03,2729.235291069636
2023-09-04,-2795.9620685712516
2023-09-05,-938.1988396812903
2023-09-06,3718.7042357493256
2023-09-07,-1137.9271899370394
2023-09-08,1063.1349258820665
2023-09-09,-1642.0202856958065
2023-09-10,-1077.9534937303165
2023-09-11,1529.6071811418628
2023-09-12,-1905.564371505409
2023-09-13,1778.449069127014
2023-09-14,1361.4423420585786
2023-09-15,-1.5223531953452607
2023-09-16,-811.6743640623135
2023-09-17,-1531.116357969842
2023-09-18,9.094947017729282e-13
2023-09-19,-941.3966912836631
2023-09-20,-36.95724614553194
2023-09-21,-975.96650695249
2023-09-22,882.7855877420457
2023-09-23,188.06972687562597
2023-09-24,-1094.3105633730809
2023-09-25,-9.584364586578744
2023-09-26,1628.2197404102772
2023-09-27,1734.7636011955715
2023-09-28,256.7694154842077
2023-09-29,2.2737367544323206e-13
2023-09-30,-2482.317457418002
2023-10-01,-1074.304024437237
2023-10-02,-104.22208687488637
2023-10-03,4254.961721786838
2023-10-04,-2127.3804403944423
2023-10-05,1816.6836737705733
2023-10-06,300.183916339511
2023-10-07,-1543.6348910328993
2023-10-08,-1263.4884184141704
2023-10-09,1455.438858473627
2023-10-10,1334.675270719434
2023-10-11,-1078.594211366209
2023-10-12,-2091.4138550645102
2023-10-13,1.3642420526593924e-12
2023-10-14,-849.2885583539153
2023-10-15,528.8316538366896
2023-10-16,1230.7011386035863
2023-10-17,-1229.3639266180598
2023-10-18,2009.697723484329
2023-10-19,200.30935975091938
2023-10-20,-460.4036787178949
2023-10-21,-267.74964506402875
2023-10-22,-2319.6413427235166
2023-10-23,4226.2711169399145
2023-10-24,20.975240160915185
2023-10-25,-1.444569314616908
2023-10-26,-4198.6603463322135
2023-10-27,4186.507454555331
2023-10-28,-1.1908958192077534
2023-10-29,-1.263998150289928
2023-10-30,-4266.294882415685
2023-10-31,2096.8729340609884
2023-11-01,2156.769410424497
2023-11-02,-1.4445693146169662
2023-11-03,-2946.6637891135533
2023-11-04,2936.9656661930703
2023-11-05,-3970.0001861372066
2023-11-06,2206.565967244131
2023-11-07,-1105.0748461838893
2023-11-08,2845.814835681057
2023-11-09,-649.8813162873694
2023-11-10,640.5786550597524
2023-11-11,2.2737367544323206e-13
2023-11-12,-142.56025063093637
2023-11-13,139.4273585662781
2023-11-14,-4267.599455880618
2023-11-15,4091.6548779105756
2023-11-16,-2005.084674964748
2023-11-17,934.2158835612288
2023-11-18,1223.7503368041555
2023-11-19,-3864.417106648516
2023-11-20,-241.3006237035404
2023-11-21,3590.7357368731746
2023-11-22,491.09064245723624
2023-11-23,-1.44456931461708
2023-11-24,-2550.682315585407
2023-11-25,-1602.2422445877016
2023-11-26,3024.3533092905827
2023-11-27,822.6345154309586
2023-11-28,-1892.8760189337786
2023-11-29,1809.5440180565495
2023-11-30,-1099.0285613158244
2023-12-01,-1475.8272338110316
2023-12-02,2918.371783684468
2023-12-03,1.1368683772161603e-13
2023-12-04,0.0
2023-12-05,-0.9066356919494147
2023-12-06,-1613.8911059058232
2023-12-07,493.4784660251553
2023-12-08,1110.8668775539745
2023-12-09,-1.444569314617076
2023-12-10,-1.44456931461708
2023-12-11,-4267.537313595514
2023-12-12,1870.423083604089
2023-12-13,775.8848980271474
2023-12-14,1600.8866936026643
2023-12-15,-1.4445693146169662
2023-12-16,-1.4445693146170207
2023-12-17,-1.4445693146169662
2023-12-18,-1.4445693146170207
2023-12-19,-1.4445693146168526
2023-12-20,-1890.0726734440186
2023-12-21,1884.6357479819305
2023-12-22,-1.444569314616953
2023-12-23,-2815.899642346453
2023-12-24,2002.3341348767192
2023-12-25,-2545.907727095076
2023-12-26,3282.3749538104703
2023-12-27,55.734745815672284
2023-12-28,-1.487272441107251
2023-12-29,-3695.0488658098293
2023-12-30,3685.625911074452
2023-12-31,-4266.114311251356
