snapshot,solar
2023-01-01,5800.305279483226
2023-01-02,3185.5386878125755
2023-01-03,22606.347321732534
2023-01-04,2561.408773809743
2023-01-05,11681.709810050408
2023-01-06,2597.49426308113
2023-01-07,6293.883013834535
2023-01-08,5763.639626792198
2023-01-09,5658.799469223368
2023-01-10,46126.9096130755
2023-01-11,46772.39207620775
2023-01-12,26372.93857156548
2023-01-13,26714.39529727944
2023-01-14,54780.4388723005
2023-01-15,33088.19907634595
2023-01-16,70252.76713712227
2023-01-17,10574.918647269209
2023-01-18,38665.83576260516
2023-01-19,19375.952422497143
2023-01-20,21501.39067319035
2023-01-21,43163.612027900774
2023-01-22,66942.46225363575
2023-01-23,21170.32413865025
2023-01-24,11642.270496066578
2023-01-25,5894.42311848513
2023-01-26,70140.65404925696
2023-01-27,69990.03942716305
2023-01-28,26844.94474779996
2023-01-29,33745.047782827445
2023-01-30,71018.49177290376
2023-01-31,28093.228462547246
2023-02-01,65321.59118113677
2023-02-02,71622.12510670838
2023-02-03,25972.33437501048
2023-02-04,67420.5120811405
2023-02-05,16002.653846330817
2023-02-06,66291.74553438305
2023-02-07,54729.85902307152
2023-02-08,49784.162469064904
2023-02-09,63986.64134626639
2023-02-10,62413.670692149
2023-02-11,65596.68266314678
2023-02-12,59474.39468318871
2023-02-13,65796.28098615642
2023-02-14,48285.340640770926
2023-02-15,28725.12376470888
2023-02-16,43940.46288867327
2023-02-17,29093.370557909788
2023-02-18,64359.3487305858
2023-02-19,58772.57242249875
2023-02-20,65167.66979434488
2023-02-21,67675.44079793876
2023-02-22,66401.75329607961
2023-02-23,17155.185772558452
2023-02-24,30560.497418635103
2023-02-25,65850.72618904606
2023-02-26,60368.50689401389
2023-02-27,65372.398973882104
2023-02-28,67505.08691513103
2023-03-01,65925.01306578718
2023-03-02,66432.9054289714
2023-03-03,64242.02362148763
2023-03-04,57811.77655659524
2023-03-05,57836.96459811078
2023-03-06,67825.5878724308
2023-03-07,42415.49574657497
2023-03-08,70188.71124673604
2023-03-09,71400.44249525593
2023-03-10,70298.68322510764
2023-03-11,62691.25287977828
2023-03-12,61509.95815089053
2023-03-13,14814.236211219675
2023-03-14,69398.55303000347
2023-03-15,66570.47347874747
2023-03-16,66904.89657939071
2023-03-17,31905.78283843528
2023-03-18,51907.39099551398
2023-03-19,60023.62268032956
2023-03-20,66109.80840950989
2023-03-21,65474.42663057867
2023-03-22,23340.667754527934
2023-03-23,49583.85504953113
2023-03-24,44406.21092255668
2023-03-25,66768.73145093853
2023-03-26,59747.355913016145
2023-03-27,70495.32584457335
2023-03-28,70497.43666447437
2023-03-29,65797.2679688118
2023-03-30,25464.140649493864
2023-03-31,32350.965903779306
2023-04-01,71437.8007409994
2023-04-02,54609.28907589293
2023-04-03,64684.68880710128
2023-04-04,63655.158029491846
2023-04-05,64514.18341622063
2023-04-06,64696.031729818584
2023-04-07,57593.4843915676
2023-04-08,50802.897264010426
2023-04-09,50558.26468538087
2023-04-10,50323.73328586232
2023-04-11,58143.51295409324
2023-04-12,58097.59468637689
2023-04-13,60690.169687138914
2023-04-14,61060.258384087865
2023-04-15,55900.58025465701
2023-04-16,50703.56681292105
2023-04-17,57239.46746881723
2023-04-18,56711.758196626935
2023-04-19,56129.621607683366
2023-04-20,56695.387533260764
2023-04-21,54441.36448412158
2023-04-22,45418.96232142714
2023-04-23,43709.37756155166
2023-04-24,57299.06710143987
2023-04-25,61087.89286741795
2023-04-26,58805.59070764724
2023-04-27,59025.26030597259
2023-04-28,58433.393498951926
2023-04-29,47246.15489692036
2023-04-30,49136.20944212876
2023-05-01,45844.51975613623
2023-05-02,59837.98014324671
2023-05-03,57331.5482898865
2023-05-04,59217.525816354006
2023-05-05,56521.48221109521
2023-05-06,48537.26560318126
2023-05-07,47692.615917201
2023-05-08,53775.311545102646
2023-05-09,54148.89234333977
2023-05-10,54157.35191568201
2023-05-11,53453.273469263484
2023-05-12,51475.80103157763
2023-05-13,44242.842193540455
2023-05-14,43049.1947405207
2023-05-15,52474.3977643291
2023-05-16,53132.81348528678
2023-05-17,54719.715969894
2023-05-18,47479.07707724522
2023-05-19,47459.90273689816
2023-05-20,43331.934646620306
2023-05-21,42110.67370388697
2023-05-22,51214.42960327875
2023-05-23,52069.518855561706
2023-05-24,54144.536834014216
2023-05-25,53308.2598716171
2023-05-26,51109.57270908805
2023-05-27,43992.78455508308
2023-05-28,44014.01094623242
2023-05-29,52722.34699505446
2023-05-30,53169.663331446514
2023-05-31,55001.916212656906
2023-06-01,53538.02670237431
2023-06-02,53448.640592789685
2023-06-03,44830.75991021915
2023-06-04,43781.63052940336
2023-06-05,49969.596035645474
2023-06-06,46257.0738526614
2023-06-07,53051.893850153305
2023-06-08,53028.59714038095
2023-06-09,51395.60052026316
2023-06-10,45510.10431733292
2023-06-11,44770.16488512793
2023-06-12,54932.14732676626
2023-06-13,54172.033122449226
2023-06-14,54244.85417415507
2023-06-15,54184.19257386017
2023-06-16,51727.52763635299
2023-06-17,44710.20017682948
2023-06-18,44070.858654195996
2023-06-19,54001.548543793484
2023-06-20,52585.674834482736
2023-06-21,54926.802104443814
2023-06-22,51588.33890879667
2023-06-23,43280.352840667176
2023-06-24,39120.08305495925
2023-06-25,40918.63463582898
2023-06-26,48327.839606546004
2023-06-27,56218.343765989135
2023-06-28,53124.19103790425
2023-06-29,53780.686767690364
2023-06-30,50270.72588441366
2023-07-01,43719.99154236092
2023-07-02,42151.41981678732
2023-07-03,50304.465542447084
2023-07-04,50650.32558774151
2023-07-05,49566.09322916494
2023-07-06,50748.48948682745
2023-07-07,48020.977319657264
2023-07-08,41315.070751973035
2023-07-09,41846.3865138171
2023-07-10,43181.9529677806
2023-07-11,48898.35528013275
2023-07-12,47939.308140436566
2023-07-13,46282.42614370021
2023-07-14,44651.57687336746
2023-07-15,39521.66956166642
2023-07-16,40849.97852829283
2023-07-17,44571.2837463194
2023-07-18,42829.1418030713
2023-07-19,42629.64536489911
2023-07-20,42037.919211909444
2023-07-21,40738.44921527776
2023-07-22,37163.5838631627
2023-07-23,38502.36992024017
2023-07-24,41871.97431350331
2023-07-25,41411.81628447664
2023-07-26,42192.2430816267
2023-07-27,42431.73701373972
2023-07-28,42439.049916426724
2023-07-29,37613.67330526009
2023-07-30,37298.08033148726
2023-07-31,43303.63545370726
2023-08-01,44613.87997285326
2023-08-02,45424.79298841307
2023-08-03,46271.57153845746
2023-08-04,44176.04197961173
2023-08-05,39763.00962321509
2023-08-06,36515.59373098477
2023-08-07,46835.641308780476
2023-08-08,25339.879184856607
2023-08-09,36563.271707065884
2023-08-10,76944.13399767966
2023-08-11,48653.222143032915
2023-08-12,42145.54557892224
2023-08-13,43337.295085675185
2023-08-14,50736.6560728483
2023-08-15,53449.52028213437
2023-08-16,54041.37574331059
2023-08-17,55099.01553927673
2023-08-18,51737.11752622263
2023-08-19,43949.59861986064
2023-08-20,44735.95962037045
2023-08-21,52297.34397442987
2023-08-22,52757.68320295493
2023-08-23,55809.793268301815
2023-08-24,54839.104891817806
2023-08-25,49881.896919229395
2023-08-26,44818.620507356834
2023-08-27,46143.05761412352
2023-08-28,51126.49009278725
2023-08-29,52673.68647467999
2023-08-30,54857.72882445481
2023-08-31,51792.85049000069
2023-09-01,56151.682097142206
2023-09-02,45630.4335753633
2023-09-03,45650.60473204026
2023-09-04,53411.23199088608
2023-09-05,54708.3159177066
2023-09-06,55673.573082786956
2023-09-07,54516.960310099996
2023-09-08,54782.16244433387
2023-09-09,45959.95001483232
2023-09-10,44979.02641749425
2023-09-11,52762.29000028324
2023-09-12,55601.64159551868
2023-09-13,54232.153617151314
2023-09-14,55293.96646579273
2023-09-15,54541.91974112677
2023-09-16,46256.8074176848
2023-09-17,45222.992938941046
