snapshot,battery
2023-01-01,35099.606515650186
2023-01-08,11846.566854007793
2023-01-15,-2046.3781982867665
2023-01-22,1640.4244960895085
2023-01-29,-1317.8446127845036
2023-02-05,-8676.149228642174
2023-02-12,4343.67218523657
2023-02-19,-31091.42050193983
2023-02-26,-6890.201248947071
2023-03-05,1554.601294090603
2023-03-12,983.3329242151696
2023-03-19,38604.13312371734
2023-03-26,-28362.667874069957
2023-04-02,-5463.008800149952
2023-04-09,3264.8588792000482
2023-04-16,-10663.69725867807
2023-04-23,844.4769863993333
2023-04-30,-9626.572579086755
2023-05-07,12082.704578248595
2023-05-14,-5981.099890248396
2023-05-21,5286.083334190828
2023-05-28,45.41353807812993
2023-06-04,-245.07708506040944
2023-06-11,-262.6973340836357
2023-06-18,1008.6332973578328
2023-06-25,-3671.8209563665987
2023-07-02,-12682.765787069475
2023-07-09,10772.775965897268
2023-07-16,13823.52664421565
2023-07-23,-22660.168844566946
2023-07-30,1414.1061167444168
2023-08-06,3446.676187508886
2023-08-13,-7384.773569750321
2023-08-20,4519.12261031873
2023-08-27,15276.805282874695
2023-09-03,-11176.916297414515
2023-09-10,18236.609316148162
2023-09-17,1307.5746043494291
2023-09-24,-33341.29526105354
2023-10-01,-639.6807360434739
2023-10-08,13083.63113381799
2023-10-15,-5737.232020140515
2023-10-22,-9119.501277911288
2023-10-29,28669.184678605303
2023-11-05,-15460.940455445481
2023-11-12,33252.843920030406
2023-11-19,-23068.271828850335
2023-11-26,21223.390757440706
2023-12-03,909.9951114565287
2023-12-10,-195.7652305918568
2023-12-17,-295.49890091340734
2023-12-24,-168.54043931013746
2023-12-31,-47395.88738402725
