snapshot,battery
2023-01-01,1.8189894035458565e-12
2023-01-08,-217.57432410594902
2023-01-15,-40554.3753871263
2023-01-22,-22419.1456403077
2023-01-29,56033.95940201876
2023-02-05,3990.3403103882065
2023-02-12,-63555.74465640805
2023-02-19,-649.1301054758878
2023-02-26,-839.5938199275843
2023-03-05,-857.816182155515
2023-03-12,-503.8800298408096
2023-03-19,-3015.662449737536
2023-03-26,1283.1437155075
2023-04-02,-5536.086785556312
2023-04-09,-6966.381394197126
2023-04-16,-1643.2994844606274
2023-04-23,-4754.480130663103
2023-04-30,-1214.4270894491729
2023-05-07,-997.7153135933477
2023-05-14,-2153.915389019028
2023-05-21,-1450.986175685619
2023-05-28,-1016.5249762531203
2023-06-04,-1345.210379821934
2023-06-11,-990.1567044363655
2023-06-18,-1515.8721855580861
2023-06-25,-1455.5667304467042
2023-07-02,-1373.2512414303546
2023-07-09,-1621.62545586143
2023-07-16,-1593.2615351843842
2023-07-23,-1565.6831853031317
2023-07-30,-1285.608708071908
2023-08-06,2372.122208368168
2023-08-13,-3632.3544710973883
2023-08-20,-529.3388052511309
2023-08-27,-1014.4361186737951
2023-09-03,4013.088489606811
2023-09-10,414.8950359887476
2023-09-17,918.6398941671432
2023-09-24,-1241.0252048226812
2023-10-01,-723.325408428329
2023-10-08,1801.712630552507
2023-10-15,-1350.3702379057813
2023-10-22,17586.853774238676
2023-10-29,46300.07945663045
2023-11-05,-460.01989608644726
2023-11-12,-4622.288004150698
2023-11-19,2252.607703177502
2023-11-26,-46045.66758198445
2023-12-03,9071.933092996109
2023-12-10,36998.64755211646
2023-12-17,-320.91712493344676
2023-12-24,-406.9432630028714
2023-12-31,-405.6399249263882
