snapshot,battery
2023-01-01,3275.2358442310897
2023-01-02,-516.1528890571982
2023-01-03,3639.4025254349353
2023-01-04,-2.177774611980185
2023-01-05,-5.083204496093913
2023-01-06,-2.177774611980185
2023-01-07,-2.6451944308867223
2023-01-08,-5434.336934114315
2023-01-09,5417.200634673323
2023-01-10,-1.0888873059900925
2023-01-11,-2.177774611980371
2023-01-12,-5.441919207878755
2023-01-13,-2.2146825772957186
2023-01-14,-2.5015147235374298
2023-01-15,-2.177774611980185
2023-01-16,-2.524439028572506
2023-01-17,-2.441525721751418
2023-01-18,-6431.083562177273
2023-01-19,799.7248040804438
2023-01-20,2724.456219916009
2023-01-21,2441.7048807142182
2023-01-22,423.3929431344211
2023-01-23,-1.08888730599032
2023-01-24,-2.1777746119799577
2023-01-25,-2835.664332557813
2023-01-26,-1546.7561145210243
2023-01-27,4367.015446097666
2023-01-28,-2.329692382947901
2023-01-29,-2.1777746119805803
2023-01-30,-2.177774611980185
2023-01-31,-1967.1217076912944
2023-02-01,-418.9051642458403
2023-02-02,2363.1065995407434
2023-02-03,-5179.633971624798
2023-02-04,5168.053906285244
2023-02-05,-3375.640617580769
2023-02-06,2569.4592880518594
2023-02-07,1.1368683772161603e-12
2023-02-08,6.821210263296962e-13
2023-02-09,2.2737367544323206e-13
2023-02-10,-740.9756712383482
2023-02-11,1511.5372399567095
2023-02-12,-2.1777746119806216
2023-02-13,-1755.6606198674967
2023-02-14,1742.8107664781444
2023-02-15,4.547473508864641e-13
2023-02-16,-1.9055527854828234
2023-02-17,-2.1777746119804124
2023-02-18,-2899.3623006381176
2023-02-19,-953.8886688095074
2023-02-20,-1623.0154877723762
2023-02-21,4480.372608535453
2023-02-22,-674.0113610705192
2023-02-23,1621.9536962179923
2023-02-24,-1.0888873059898652
2023-02-25,-2809.9068071596266
2023-02-26,-852.7581773255101
2023-02-27,2211.4379474070847
2023-02-28,840.4197884668536
2023-03-01,-1448.6398561094622
2023-03-02,-3045.5145586510907
2023-03-03,2829.446790043692
2023-03-04,-3943.630966961311
2023-03-05,749.2735380205843
2023-03-06,5397.522517146011
2023-03-07,-1.9055527854828234
2023-03-08,-992.7333656925548
2023-03-09,-11.6154800511531
2023-03-10,-630.0703375317098
2023-03-11,-2126.237989936131
2023-03-12,-613.4497439190677
2023-03-13,1.8189894035458565e-12
2023-03-14,3129.988811124683
2023-03-15,-1191.812668020446
2023-03-16,650.4271390536942
2023-03-17,-3802.3624107856344
2023-03-18,4928.3977582887965
2023-03-19,342.77310447746305
2023-03-20,-2699.53602278624
2023-03-21,2923.4848708357795
2023-03-22,-2.1777746119806216
2023-03-23,-2.210532622730235
2023-03-24,-2.747360901379143
2023-03-25,-4709.413321190817
2023-03-26,2508.6800138663584
2023-03-27,-532.4458128177868
2023-03-28,242.09696934584645
2023-03-29,2447.3898648686986
2023-03-30,-1.6333309589847977
2023-03-31,-2.1777746119803942
2023-04-01,-3327.1485740237185
2023-04-02,954.0796970863416
2023-04-03,264.9801855239077
2023-04-04,1355.9145196403142
2023-04-05,326.9928370432617
2023-04-06,-552.4676448754022
2023-04-07,-2103.18101398499
2023-04-08,662.0260246364383
2023-04-09,-2163.290026860232
2023-04-10,-1910.8744017810368
2023-04-11,5325.166942631973
2023-04-12,-767.9367585139133
2023-04-13,-2751.828053943666
2023-04-14,4589.910442943446
2023-04-15,-2260.0468587427927
2023-04-16,-988.02913450921
2023-04-17,552.9864094104826
2023-04-18,-2101.6578612955263
2023-04-19,263.7276805685144
2023-04-20,2555.4980395632574
2023-04-21,168.7428597340272
2023-04-22,-2480.619452715158
2023-04-23,250.08772904057327
2023-04-24,148.01790814317766
2023-04-25,3811.7340649239313
2023-04-26,-4794.429382803902
2023-04-27,320.1162922388319
2023-04-28,2886.660598553966
2023-04-29,-3996.0408982694926
2023-04-30,-879.7483766732498
2023-05-01,1954.866604039114
2023-05-02,-107.15122324694494
2023-05-03,2915.1170137411227
2023-05-04,-1762.7728338339914
2023-05-05,-2561.4763311438405
2023-05-06,513.835272174894
2023-05-07,3536.4818081060384
2023-05-08,-1521.9991983900425
2023-05-09,-3045.8974455004773
2023-05-10,-9.900428745871068
2023-05-11,1441.0116807733687
2023-05-12,2047.4701644319412
2023-05-13,761.7322288881405
2023-05-14,-585.332607576235
2023-05-15,815.4216006230627
2023-05-16,310.4218979264108
2023-05-17,-3343.9303646861154
2023-05-18,2225.1084935750023
2023-05-19,-163.95987899730335
2023-05-20,-2301.6921354481556
2023-05-21,1345.1757796219485
2023-05-22,3114.143433631586
2023-05-23,660.61439762307
2023-05-24,-4330.555431460423
2023-05-25,-2064.386792567334
2023-05-26,1963.6165994815096
2023-05-27,-1383.9922420862858
2023-05-28,-581.4645043572373
2023-05-29,2893.3292925955375
2023-05-30,-2976.229547775887
2023-05-31,2489.8837906095096
2023-06-01,380.98226825351094
2023-06-02,1154.593853991294
2023-06-03,-1708.1513813073861
2023-06-04,1827.0358694058
2023-06-05,-2977.228088286493
2023-06-06,2880.099859904097
2023-06-07,-221.29730399553728
2023-06-08,-3901.7652344918033
2023-06-09,993.541081584523
2023-06-10,215.90533717210155
2023-06-11,843.1352368593457
2023-06-12,2250.1493144491637
2023-06-13,-513.167400412849
2023-06-14,-498.4407162719999
2023-06-15,430.26244351641185
2023-06-16,1029.75127802501
2023-06-17,-1289.930291794557
2023-06-18,2885.4696267224776
2023-06-19,-718.7633254584591
2023-06-20,709.2044303814873
2023-06-21,-1.5761622378959612
2023-06-22,-5436.580329278429
2023-06-23,511.9475204109908
2023-06-24,234.23826710551612
2023-06-25,2395.2471347668475
2023-06-26,162.2616238642281
2023-06-27,2081.9065878847027
2023-06-28,-4656.177792133867
2023-06-29,3002.0300968956712
2023-06-30,-4786.692270720526
2023-07-01,489.8453173380648
2023-07-02,-514.4163061662465
2023-07-03,3.637978807091713e-12
2023-07-04,-27.792638838984203
2023-07-05,-10.347196053218795
2023-07-06,-16.04637421730979
2023-07-07,1177.7349301970296
2023-07-08,1971.6036857547924
2023-07-09,791.8802957352812
2023-07-10,2210.1745096851973
2023-07-11,-3169.1604741214474
2023-07-12,126.5787934137079
2023-07-13,-2912.7032786980208
2023-07-14,1137.38472693202
2023-07-15,1563.7613470915242
2023-07-16,-2980.7265750346155
2023-07-17,648.6065329307401
2023-07-18,-155.9945754184123
2023-07-19,-140.90926141514547
2023-07-20,277.38133887315144
2023-07-21,182.24130078662347
2023-07-22,-311.85953105660064
2023-07-23,2488.959740030684
2023-07-24,-56.742654685757884
2023-07-25,-3016.9382482943024
2023-07-26,-11.683948268097538
2023-07-27,1719.0646652802543
2023-07-28,180.6141204100088
2023-07-29,605.3343638623996
2023-07-30,-179.03659863754842
2023-07-31,4051.382572300454
2023-08-01,-4.511180950131575
2023-08-02,-3.727286322428199
2023-08-03,-1381.6156077236787
2023-08-04,-2369.7289566747254
2023-08-05,-161.87697355991395
2023-08-06,2726.131294394693
2023-08-07,-351.1280929171724
2023-08-08,838.3599653682413
2023-08-09,0.0
2023-08-10,-2433.488885398543
2023-08-11,1885.3157277613577
2023-08-12,-1351.0890929213283
2023-08-13,198.24940593144117
2023-08-14,-151.2147356383448
2023-08-15,2349.3696602638
2023-08-16,-3876.1985253114135
2023-08-17,3996.9074096759537
2023-08-18,-1.6131787798112964
2023-08-19,-743.6406364231439
2023-08-20,-1000.1752468479349
2023-08-21,-3564.6288822328106
2023-08-22,-609.4291491932933
2023-08-23,-543.1079126200952
2023-08-24,4627.914977983979
2023-08-25,1777.702538494808
2023-08-26,-1.52440662114455
2023-08-27,-3318.1061186265715
2023-08-28,1650.0177891969056
2023-08-29,831.3717121666923
2023-08-30,740.6615108124472
2023-08-31,68.56999810954699
2023-09-01,-652.532343038682
2023-09-02,-2808.7080757169806
2023-09-03,3448.1947557078547
2023-09-04,-4142.818237467824
2023-09-05,-905.9666194403615
2023-09-06,5027.6832057304855
2023-09-07,-179.390498849726
2023-09-08,173.57197351908889
2023-09-09,-2331.8590199119744
2023-09-10,-871.540686469991
2023-09-11,1532.1778143532892
2023-09-12,-1900.806898710179
2023-09-13,3442.030112405694
2023-09-14,98.19483474080785
2023-09-15,-3437.6630864014132
2023-09-16,1284.605689908256
2023-09-17,-1276.68159718826
2023-09-18,0.0
2023-09-19,-1214.2839058171858
2023-09-20,790.9535687735694
2023-09-21,-2631.102118903522
2023-09-22,2865.5135616636207
2023-09-23,1820.1197261965358
2023-09-24,-4237.368998341048
2023-09-25,-2.664733602585843
2023-09-26,5001.564370950543
2023-09-27,-784.6623852916655
2023-09-28,1331.6618647205867
2023-09-29,2.2737367544323206e-13
2023-09-30,-3932.730354330081
2023-10-01,-1208.3574965159564
2023-10-02,-948.6548108872819
2023-10-03,6415.131125011019
2023-10-04,-4300.828446112338
2023-10-05,3263.620607235767
2023-10-06,1018.8487487128011
2023-10-07,-1517.2826900078776
2023-10-08,-450.1924547414292
2023-10-09,1404.6012998536496
2023-10-10,543.389417754007
2023-10-11,-1652.7758127673212
2023-10-12,-3130.5707396801276
2023-10-13,511.8047799206603
2023-10-14,-1033.8583028888702
2023-10-15,1261.4391166273354
2023-10-16,673.4308665636581
2023-10-17,-1828.4217024412305
2023-10-18,4248.437034644186
2023-10-19,875.6168397963245
2023-10-20,-506.3714476772399
2023-10-21,-3378.7787917768587
2023-10-22,47.594088030288276
2023-10-23,3812.110605115228
2023-10-24,-1.3611091324878908
2023-10-25,-2.177774611980371
2023-10-26,-4628.030882867874
2023-10-27,4612.4896822701685
2023-10-28,-1.6502111517214928
2023-10-29,-1.6333309589847564
2023-10-30,-6431.733817432502
2023-10-31,3810.573133933831
2023-11-01,2603.4864673296715
2023-11-02,-2.177774611980185
2023-11-03,-2098.988584311731
2023-11-04,765.489970387151
2023-11-05,-5113.159955060885
2023-11-06,1307.6954666593413
2023-11-07,-287.2037142000843
2023-11-08,5166.315258190498
2023-11-09,-2319.528537082176
2023-11-10,2508.684220758292
2023-11-11,-2.2704735563531426
2023-11-12,-3047.125002635538
2023-11-13,3037.692182069944
2023-11-14,-6434.9945083153025
2023-11-15,4033.679347582385
2023-11-16,-732.9304749526985
2023-11-17,-295.93951259543996
2023-11-18,3387.151075248837
2023-11-19,-3143.32231947656
2023-11-20,1.8189894035458565e-12
2023-11-21,2889.484427562684
2023-11-22,229.87340226237797
2023-11-23,-2.1777746119804124
2023-11-24,-6174.180473274509
2023-11-25,-29.99773652235706
2023-11-26,3541.3308312626073
2023-11-27,1000.3337370405334
2023-11-28,-1444.0740816767116
2023-11-29,2031.385156677452
2023-11-30,-1168.9978167336797
2023-12-01,-3401.9974369255287
2023-12-02,5569.227326808102
2023-12-03,-4.110517458281322
2023-12-04,2.2737367544323206e-13
2023-12-05,-1.5253025829308626
2023-12-06,-1292.0101569850576
2023-12-07,-2388.568273290945
2023-12-08,3663.3593685106157
2023-12-09,-2.1777746119805803
2023-12-10,-2.1777746119804124
2023-12-11,-6435.419115776612
2023-12-12,1521.4685459687896
2023-12-13,-942.4501775817462
2023-12-14,5816.274404968135
2023-12-15,-2.177774611980185
2023-12-16,-2.1777746119806216
2023-12-17,-2.177774611980185
2023-12-18,-2.1777746119806216
2023-12-19,-2.1777746119804124
2023-12-20,-3531.449486740993
2023-12-21,3520.72939146509
2023-12-22,-2.177774611980185
2023-12-23,-2252.5903310747344
2023-12-24,334.68733934809313
2023-12-25,-4477.541911584176
2023-12-26,6367.433545158796
2023-12-27,-3.520836393622403
2023-12-28,-2.4078840409993063
2023-12-29,-4262.668851124809
2023-12-30,4250.728057018465
2023-12-31,-6431.35578400377
