snapshot,solar
2023-01-01,906.4669567362841
2023-01-02,694.2374885808068
2023-01-03,4942.6416475040705
2023-01-04,464.73925361128863
2023-01-05,1486.9999606854326
2023-01-06,1140.6352735090481
2023-01-07,3998.022398034555
2023-01-08,1415.001337984178
2023-01-09,1676.2913148171144
2023-01-10,3137.877794306167
2023-01-11,533.4549780449257
2023-01-12,3622.3993422965777
2023-01-13,10415.20107746942
2023-01-14,8592.546150663835
2023-01-15,11473.434145618632
2023-01-16,14248.727972733052
2023-01-17,2525.6150774509933
2023-01-18,13117.363878701248
2023-01-19,16033.141449576748
2023-01-20,11983.76714248988
2023-01-21,10644.03898952022
2023-01-22,5653.313190127412
2023-01-23,11620.262311568336
2023-01-24,10173.112889024636
2023-01-25,11302.551033290441
2023-01-26,3791.7818838578696
2023-01-27,16763.22334615716
2023-01-28,10348.703409517271
2023-01-29,5440.240349337821
2023-01-30,17228.81220087069
2023-01-31,13744.128812239946
2023-02-01,8304.975600567257
2023-02-02,16716.273073373843
2023-02-03,3989.378840240349
2023-02-04,16015.550374453653
2023-02-05,7986.8922392285185
2023-02-06,17456.801777994246
2023-02-07,17107.16814244471
2023-02-08,15861.656823427966
2023-02-09,10495.500038179358
2023-02-10,17017.428323050906
2023-02-11,15900.480833855254
2023-02-12,8351.50736631736
2023-02-13,16904.77822772015
2023-02-14,16677.522294235652
2023-02-15,11957.375004402711
2023-02-16,8526.831252459544
2023-02-17,1916.0784069812578
2023-02-18,15757.65639856196
2023-02-19,15915.21529505902
2023-02-20,12057.636468883224
2023-02-21,17297.655205393778
2023-02-22,12992.456015162905
2023-02-23,5566.373530201383
2023-02-24,6620.381316840936
2023-02-25,16117.46161198536
2023-02-26,15872.210603791309
2023-02-27,16722.802373825398
2023-02-28,16835.59484052559
2023-03-01,16809.42524700464
2023-03-02,16786.70620938159
2023-03-03,16572.837723801244
2023-03-04,15664.0141692041
2023-03-05,15632.43365141224
2023-03-06,17190.922507852778
2023-03-07,9312.57203184587
2023-03-08,17430.992883048788
2023-03-09,17518.71432727593
2023-03-10,17242.480753866937
2023-03-11,15836.96448281466
2023-03-12,16097.971922518493
2023-03-13,3535.3931494696644
2023-03-14,17000.437973264052
2023-03-15,17897.97723309697
2023-03-16,18018.71494786322
2023-03-17,10579.713925999416
2023-03-18,6950.205111152713
2023-03-19,14666.393455693016
2023-03-20,9604.725298565423
2023-03-21,17331.970384926903
2023-03-22,16603.17722651918
2023-03-23,14875.853632152372
2023-03-24,10945.005638437393
2023-03-25,16751.224670437743
2023-03-26,12105.863886223478
2023-03-27,19663.228245910756
2023-03-28,19161.396119300975
2023-03-29,13351.491196550653
2023-03-30,12991.453870243571
2023-03-31,9918.892374447016
2023-04-01,16089.482026297992
2023-04-02,13794.491139899033
2023-04-03,16213.947330445915
2023-04-04,16353.769170099291
2023-04-05,16535.805057200643
2023-04-06,16348.643893544651
2023-04-07,13838.924778481605
2023-04-08,13297.967384914376
2023-04-09,12457.566017073703
2023-04-10,12741.659469029553
2023-04-11,14568.437756266943
2023-04-12,14940.985932469475
2023-04-13,15415.092995531137
2023-04-14,15855.549908122855
2023-04-15,13381.783575005831
2023-04-16,12677.361820389087
2023-04-17,14486.038637944037
2023-04-18,14120.999429342715
2023-04-19,14184.101359317363
2023-04-20,14227.296695780413
2023-04-21,13496.992915408882
2023-04-22,11543.43789487029
2023-04-23,11026.204912892794
2023-04-24,14628.164073157324
2023-04-25,15475.079826277482
2023-04-26,14875.314187057833
2023-04-27,15234.685038297892
2023-04-28,14779.15704674729
2023-04-29,12024.473997616908
2023-04-30,12334.867610001313
2023-05-01,12809.615798597926
2023-05-02,14037.02093694726
2023-05-03,14492.923245510634
2023-05-04,14570.303903413886
2023-05-05,14341.904682893508
2023-05-06,12226.773568834635
2023-05-07,11625.567727266918
2023-05-08,13683.713346574134
2023-05-09,13711.757862430806
2023-05-10,14078.907931873266
2023-05-11,13765.413730252027
2023-05-12,13055.984678049217
2023-05-13,11212.088556160252
2023-05-14,10812.261634509256
2023-05-15,13253.41819149568
2023-05-16,13459.480946700465
2023-05-17,14183.442803796002
2023-05-18,11948.311307717182
2023-05-19,12516.00541407691
2023-05-20,10814.892527851704
2023-05-21,10745.297940794482
2023-05-22,12876.704213844727
2023-05-23,13706.799067980257
2023-05-24,13057.916463063631
2023-05-25,13207.144076070326
2023-05-26,13094.750906158708
2023-05-27,11395.477854564193
2023-05-28,11212.465442171222
2023-05-29,13493.939092395853
2023-05-30,13479.769138932645
2023-05-31,13770.485968202296
2023-06-01,13442.786068524592
2023-06-02,13654.00020560643
2023-06-03,11309.844853961811
2023-06-04,11031.026626941808
2023-06-05,12536.211961472203
2023-06-06,11495.386565316405
2023-06-07,13308.825576274354
2023-06-08,13677.75583809011
2023-06-09,13295.919338471424
2023-06-10,11352.76700336951
2023-06-11,11251.626170543275
2023-06-12,13447.340818801866
2023-06-13,13394.441084225871
2023-06-14,13791.751789059206
2023-06-15,13795.99344915064
2023-06-16,13078.187838756683
2023-06-17,10574.08779803405
2023-06-18,11950.146417447699
2023-06-19,13138.690412641583
2023-06-20,13494.393964032433
2023-06-21,13464.28548310007
2023-06-22,12976.989827026773
2023-06-23,10792.33895766662
2023-06-24,9925.048001637075
2023-06-25,10324.463832866293
2023-06-26,13228.579888060007
2023-06-27,13422.86541004507
2023-06-28,13134.493813214576
2023-06-29,13667.677936789136
2023-06-30,12928.02650710048
2023-07-01,10805.334500626077
2023-07-02,10572.401968306905
2023-07-03,12570.641635951966
2023-07-04,12834.806235029746
2023-07-05,12493.000956744409
2023-07-06,12740.605634023994
2023-07-07,11997.28267833816
2023-07-08,10307.557419184017
2023-07-09,10344.336434591347
2023-07-10,12036.402382774015
2023-07-11,11865.308068603714
2023-07-12,11636.986456974566
2023-07-13,11855.565328788483
2023-07-14,11295.706901686412
2023-07-15,10206.64091867342
2023-07-16,10097.109286911482
2023-07-17,11030.500622592395
2023-07-18,10840.300596276189
2023-07-19,10533.466918661687
2023-07-20,10631.434535381724
2023-07-21,10721.073616213114
2023-07-22,9473.83845561898
2023-07-23,9482.831152904613
2023-07-24,11043.122602781617
2023-07-25,10631.266283647092
2023-07-26,10487.038865180873
2023-07-27,10545.700465022419
2023-07-28,10635.571327716789
2023-07-29,9503.599583353815
2023-07-30,9304.910539378805
2023-07-31,10776.335938119022
2023-08-01,11173.415597356587
2023-08-02,11411.643892993368
2023-08-03,11474.747197477649
2023-08-04,11169.47039366544
2023-08-05,10307.73020086169
2023-08-06,9316.54912089353
2023-08-07,12382.090728484647
2023-08-08,12461.803809762034
2023-08-09,12477.132288526125
2023-08-10,13007.512842810373
2023-08-11,13694.472107815045
2023-08-12,12106.161519380872
2023-08-13,10685.725340646713
2023-08-14,13439.848462369697
2023-08-15,14246.567702872262
2023-08-16,14245.242162913351
2023-08-17,13696.782741344636
2023-08-18,13219.61979277631
2023-08-19,12136.386342303509
2023-08-20,11205.837780763353
2023-08-21,13674.268578466335
2023-08-22,13738.865783341009
2023-08-23,14131.041925240428
2023-08-24,14572.392205921564
2023-08-25,12960.37872481612
2023-08-26,11559.886618675904
2023-08-27,11372.879096337589
2023-08-28,14041.986796706622
2023-08-29,13159.490861928945
2023-08-30,13714.626327275091
2023-08-31,13506.821188864524
2023-09-01,12280.559993458268
2023-09-02,12689.188252372154
2023-09-03,11074.061235196546
2023-09-04,13496.284373137243
2023-09-05,13679.563415535233
2023-09-06,13934.222862622559
2023-09-07,14055.609336072672
2023-09-08,13709.056358012975
2023-09-09,11720.597374676552
2023-09-10,11439.26315580319
2023-09-11,13107.468994769617
2023-09-12,13993.239903787653
2023-09-13,11753.95962091333
2023-09-14,15073.199987069753
2023-09-15,13704.436002090571
2023-09-16,11600.630405670241
2023-09-17,11256.800468692349
2023-09-18,13751.02496157808
2023-09-19,13981.068599745558
2023-09-20,13868.487542023311
2023-09-21,13730.38036049976
2023-09-22,13491.941159098238
2023-09-23,11537.583958621795
2023-09-24,11249.91549478345
2023-09-25,13539.96083057431
2023-09-26,14000.299326525866
2023-09-27,14197.094298009784
2023-09-28,14039.11734120093
2023-09-29,9612.15007633508
2023-09-30,15258.521706311869
2023-10-01,11736.331184875684
2023-10-02,11067.353893913047
2023-10-03,6514.649330253147
2023-10-04,17253.760543895143
2023-10-05,16579.449544350708
2023-10-06,4041.5658105009416
2023-10-07,16231.794849891583
2023-10-08,15923.522988601548
2023-10-09,17080.80713094278
2023-10-10,16654.97347775237
2023-10-11,13729.774436961503
2023-10-12,16150.788914239414
2023-10-13,10971.98685168066
2023-10-14,15272.473107031536
2023-10-15,15344.879705957354
2023-10-16,16578.794592648475
2023-10-17,16527.40820607952
2023-10-18,16627.81050666215
2023-10-19,16973.58012919333
2023-10-20,16762.485265696036
2023-10-21,1492.1843298025672
2023-10-22,9421.07703851291
2023-10-23,4704.928512508965
2023-10-24,6702.927444498054
2023-10-25,3081.965922261752
2023-10-26,3862.1092364392834
2023-10-27,5931.475144014713
2023-10-28,14997.249715039856
2023-10-29,4163.0220078306
2023-10-30,10206.653418130198
2023-10-31,1277.2668074166445
2023-11-01,12196.606999245236
2023-11-02,15668.250837031548
2023-11-03,2153.5998568823397
2023-11-04,3250.893139652903
2023-11-05,6072.515465840483
2023-11-06,10054.375990598048
2023-11-07,11831.747538298405
2023-11-08,12084.106907561007
2023-11-09,1407.6108572800513
2023-11-10,7242.271812312678
2023-11-11,14357.444722475451
2023-11-12,7923.340643493424
2023-11-13,14260.182493816672
2023-11-14,5788.424576886655
2023-11-15,7730.294060299208
2023-11-16,5094.247254491818
2023-11-17,8098.696813686968
2023-11-18,13904.302966828025
2023-11-19,9637.19502386194
2023-11-20,6712.501296766713
2023-11-21,11608.483544768766
2023-11-22,5002.9934322931385
2023-11-23,11529.963124588705
2023-11-24,14694.914413044973
2023-11-25,14096.591010620865
2023-11-26,7560.793570536177
2023-11-27,13917.970697289311
2023-11-28,9052.779304104512
2023-11-29,6547.362785710551
2023-11-30,6564.83782544522
2023-12-01,5558.950769249283
2023-12-02,2973.7195966627087
2023-12-03,5608.959452206246
2023-12-04,12192.55531117292
2023-12-05,8662.064593895906
2023-12-06,4006.5437758550656
2023-12-07,1414.753100382994
2023-12-08,3120.9476460200563
2023-12-09,1939.0855451839732
2023-12-10,1029.416835305206
2023-12-11,1141.7420559732793
2023-12-12,3527.3175353727165
2023-12-13,6706.457196220581
2023-12-14,12987.867241061766
2023-12-15,3700.468196541417
2023-12-16,1574.6528988306115
2023-12-17,820.4671308301571
2023-12-18,1597.6511300094262
2023-12-19,3181.8777752964556
2023-12-20,1952.8919467276799
2023-12-21,1120.9482068368297
2023-12-22,877.4343308406488
2023-12-23,9153.523079465096
2023-12-24,5343.198321669464
2023-12-25,5894.254247224599
2023-12-26,3162.258918084493
2023-12-27,13906.199412140364
2023-12-28,3082.647480393322
2023-12-29,2717.72969382469
2023-12-30,3766.79321145103
2023-12-31,2111.9205059833102
