snapshot,battery
2023-01-01,-8549.090137764379
2023-01-08,8440.933883525697
2023-01-15,-22.60889705325735
2023-01-22,-10580.454705974149
2023-01-29,1924.1894055142952
2023-02-05,8236.735940277757
2023-02-12,-12459.524988682053
2023-02-19,-1926.8352552151691
2023-02-26,1643.3206090755575
2023-03-05,-139.4698427314288
2023-03-12,-1834.24031722765
2023-03-19,-929.0931312980042
2023-03-26,2348.0184846547622
2023-04-02,-726.5270895359299
2023-04-09,-1763.6475087176877
2023-04-16,-503.38533616449786
2023-04-23,-776.154297146496
2023-04-30,-1535.7178965507414
2023-05-07,-916.4698275786441
2023-05-14,-257.61429426333143
2023-05-21,-658.9707461350436
2023-05-28,-200.12272242935524
2023-06-04,-310.5435034315319
2023-06-11,-192.65323160654953
2023-06-18,-367.2903876211931
2023-06-25,-348.0318791661907
2023-07-02,-322.59127579553206
2023-07-09,-402.5137632567721
2023-07-16,-398.21675407981957
2023-07-23,-384.3476171144239
2023-07-30,-291.66935600458464
2023-08-06,1385.3528850103198
2023-08-13,-486.05937336014813
2023-08-20,941.8094403793216
2023-08-27,-459.7410736524198
2023-09-03,729.4174319749322
2023-09-10,-279.01480721248254
2023-09-17,-10.722832910326815
2023-09-24,-277.32693575086114
2023-10-01,-103.7315362182876
2023-10-08,737.251878714158
2023-10-15,-341.0210742796344
2023-10-22,12187.764986153123
2023-10-29,-12166.377791903353
2023-11-05,2058.9787517636546
2023-11-12,7777.86838116378
2023-11-19,2498.1180439083555
2023-11-26,-82.35115151900663
2023-12-03,-78.17814083402845
2023-12-10,-98.24763488277722
2023-12-17,8.185452315956354e-12
2023-12-24,-9526.814187065651
2023-12-31,9372.98312780371
