snapshot,onwind
2023-01-01,8793.73735130623
2023-01-02,13935.816590131215
2023-01-03,19379.258775713573
2023-01-04,10343.261637155529
2023-01-05,17679.601780310702
2023-01-06,13303.485249583206
2023-01-07,13863.156842478034
2023-01-08,13470.635731480575
2023-01-09,15547.237457626012
2023-01-10,15426.129248606409
2023-01-11,15589.703418287168
2023-01-12,15359.292059460722
2023-01-13,22684.737056108483
2023-01-14,5572.365209381524
2023-01-15,13253.310437758499
2023-01-16,13316.997356478134
2023-01-17,15494.12952569021
2023-01-18,22445.773467165327
2023-01-19,11432.337867218317
2023-01-20,4472.839631870839
2023-01-21,3618.349126070805
2023-01-22,8856.500728255982
2023-01-23,14669.017445225372
2023-01-24,15068.774274307609
2023-01-25,15523.746397484969
2023-01-26,12024.533538961039
2023-01-27,10279.524596331043
2023-01-28,11218.420173586495
2023-01-29,11216.0350018237
2023-01-30,11720.074372980233
2023-01-31,11901.407372682
2023-02-01,5795.423670039545
2023-02-02,15798.680946121582
2023-02-03,6851.689834960907
2023-02-04,9226.466475406167
2023-02-05,13968.92229623361
2023-02-06,11223.898240033057
2023-02-07,14778.605283843663
2023-02-08,14526.94897955921
2023-02-09,14266.269498153173
2023-02-10,11019.478342369064
2023-02-11,8330.699177842205
2023-02-12,8643.372297815948
2023-02-13,8883.14188646826
2023-02-14,8805.855968678814
2023-02-15,13350.75101681729
2023-02-16,14299.7001489616
2023-02-17,13900.59792275267
2023-02-18,9362.130343986868
2023-02-19,5695.533078714864
2023-02-20,12471.139512300717
2023-02-21,13663.342934099554
2023-02-22,6310.851443354981
2023-02-23,16588.591327384456
2023-02-24,3148.6835768656506
2023-02-25,9012.11869716993
2023-02-26,6651.941739755085
2023-02-27,9272.115310396748
2023-02-28,9508.423968279782
2023-03-01,8349.315261619373
2023-03-02,9612.671807716286
2023-03-03,10824.255727714064
2023-03-04,6722.548847356026
2023-03-05,8264.893122499792
2023-03-06,5067.5054640305625
2023-03-07,7904.352368372269
2023-03-08,19990.11032229993
2023-03-09,12365.567398814694
2023-03-10,1153.9030800571863
2023-03-11,1967.6909957689002
2023-03-12,7161.0392900058705
2023-03-13,11728.985197873395
2023-03-14,10551.691338640814
2023-03-15,9094.338654100811
2023-03-16,5875.224536348743
2023-03-17,11450.458790725243
2023-03-18,10480.793775378548
2023-03-19,6238.465482120724
2023-03-20,14173.416152230013
2023-03-21,6067.835923538489
2023-03-22,13457.38834163125
2023-03-23,7728.2195413678355
2023-03-24,11326.676972590176
2023-03-25,10803.699951114766
2023-03-26,9264.713633358437
2023-03-27,13460.709165372074
2023-03-28,9528.723410632325
2023-03-29,5202.6193521443565
2023-03-30,4392.510780331135
2023-03-31,5273.388310658942
2023-04-01,2560.743762779073
2023-04-02,2710.8203310537956
2023-04-03,651.5583464683024
2023-04-04,1468.8582940106076
2023-04-05,12311.864075674719
2023-04-06,2107.0643252217496
2023-04-07,2654.620897116315
2023-04-08,3780.0928428361594
2023-04-09,1768.5677489399934
2023-04-10,2579.1804320946976
2023-04-11,2224.4534086972
2023-04-12,3241.867799252098
2023-04-13,6467.66395124236
2023-04-14,7189.784847597306
2023-04-15,0.0
2023-04-16,1046.5988232061466
2023-04-17,852.6517538526864
2023-04-18,788.0707579742264
2023-04-19,290.57425725921235
2023-04-20,0.0
2023-04-21,0.0
2023-04-22,2413.3522159849535
2023-04-23,2487.6745137310245
2023-04-24,9071.147724130398
2023-04-25,8353.531850384255
2023-04-26,4776.025370529957
2023-04-27,6007.964724879025
2023-04-28,218.16788675605093
2023-04-29,3069.0230336599825
2023-04-30,2572.0850544713035
2023-05-01,4115.919891858766
2023-05-02,1413.7958081617467
2023-05-03,485.4372852871394
2023-05-04,0.0
2023-05-05,0.0
2023-05-06,0.0
2023-05-07,0.0
2023-05-08,0.0
2023-05-09,0.0
2023-05-10,0.0
2023-05-11,0.0
2023-05-12,0.0
2023-05-13,0.0
2023-05-14,1178.1168172629282
2023-05-15,2511.2728011985073
2023-05-16,4916.193531589328
2023-05-17,7048.986539330241
2023-05-18,0.0
2023-05-19,0.0
2023-05-20,0.0
2023-05-21,0.0
2023-05-22,0.0
2023-05-23,0.0
2023-05-24,0.0
2023-05-25,0.0
2023-05-26,0.0
2023-05-27,0.0
2023-05-28,0.0
2023-05-29,0.0
2023-05-30,0.0
2023-05-31,0.0
2023-06-01,0.0
2023-06-02,0.0
2023-06-03,0.0
2023-06-04,0.0
2023-06-05,0.0
2023-06-06,0.0
2023-06-07,0.0
2023-06-08,0.0
2023-06-09,0.0
2023-06-10,0.0
2023-06-11,0.0
2023-06-12,0.0
2023-06-13,0.0
2023-06-14,0.0
2023-06-15,0.0
2023-06-16,0.0
2023-06-17,1597.5441926786884
2023-06-18,4551.4810005868685
2023-06-19,533.2320497095179
2023-06-20,0.0
2023-06-21,0.0
2023-06-22,0.0
2023-06-23,0.0
2023-06-24,0.0
2023-06-25,0.0
2023-06-26,0.0
2023-06-27,0.0
2023-06-28,0.0
2023-06-29,1211.1911039032602
2023-06-30,2633.7172829716774
2023-07-01,1689.6282944475724
2023-07-02,3182.9280343454757
2023-07-03,3799.2869131100997
2023-07-04,0.0
2023-07-05,850.8181902475309
2023-07-06,0.0
2023-07-07,0.0
2023-07-08,0.0
2023-07-09,0.0
2023-07-10,0.0
2023-07-11,307.2782557469267
2023-07-12,0.0
2023-07-13,0.0
2023-07-14,0.0
2023-07-15,617.3579160419551
2023-07-16,0.0
2023-07-17,0.0
2023-07-18,0.0
2023-07-19,0.0
2023-07-20,0.0
2023-07-21,0.0
2023-07-22,0.0
2023-07-23,0.0
2023-07-24,965.770803398307
2023-07-25,0.0
2023-07-26,0.0
2023-07-27,0.0
2023-07-28,0.0
2023-07-29,0.0
2023-07-30,1978.2655867549197
2023-07-31,835.9217008071009
2023-08-01,2169.556869424313
2023-08-02,3578.319390696957
2023-08-03,4647.057650531907
2023-08-04,1986.341672215341
2023-08-05,1260.5748492480266
2023-08-06,3563.4026391498073
2023-08-07,3901.892567708861
2023-08-08,6463.868927619132
2023-08-09,2648.6186256845267
2023-08-10,9700.07405338842
2023-08-11,3185.32323110571
2023-08-12,4626.042710974511
2023-08-13,5211.723395540776
2023-08-14,2204.8407024560574
2023-08-15,1927.4481267175777
2023-08-16,1640.4820670148122
2023-08-17,924.8815252776055
2023-08-18,4749.233775438768
2023-08-19,1169.6575985581949
2023-08-20,2023.4349060257061
2023-08-21,4492.915954235272
2023-08-22,5048.568604096772
2023-08-23,4147.930086758878
2023-08-24,1838.5983307112842
2023-08-25,1837.5104601584383
2023-08-26,4920.6773318355945
2023-08-27,5665.209986970781
2023-08-28,3927.630296438728
2023-08-29,9295.932053766122
2023-08-30,1140.3098567482357
2023-08-31,9995.157487688648
2023-09-01,4566.640626128299
2023-09-02,4492.562212875457
2023-09-03,5602.628716412183
2023-09-04,4540.4928089585665
2023-09-05,2368.9567901087926
2023-09-06,1259.3993373197816
2023-09-07,7958.076262697377
2023-09-08,2387.2157068280626
2023-09-09,2682.7985605800004
2023-09-10,2618.8623696794825
2023-09-11,3516.6986132276184
2023-09-12,7922.92771813772
2023-09-13,5581.566319172545
2023-09-14,2423.305082032244
2023-09-15,8044.678178237674
2023-09-16,3225.092635058457
2023-09-17,745.8018375633555
2023-09-18,5477.582671963889
2023-09-19,8583.916149548068
2023-09-20,8124.864703119099
2023-09-21,5024.467801009604
2023-09-22,5080.303051468262
2023-09-23,4254.985776768706
2023-09-24,3003.5821729225986
2023-09-25,9355.521697119184
2023-09-26,4526.943697069313
2023-09-27,9417.86395466864
2023-09-28,6224.5128735902645
2023-09-29,9202.251038809758
2023-09-30,4787.109440427252
2023-10-01,2790.733345018596
2023-10-02,10200.783379506212
2023-10-03,5478.31181680253
2023-10-04,7741.811848455909
2023-10-05,7879.912117021333
2023-10-06,11339.587090577748
2023-10-07,5520.927936550033
2023-10-08,3352.882126344
2023-10-09,3345.7900444865663
2023-10-10,7805.518756053793
2023-10-11,9596.696297241353
2023-10-12,5433.21939116079
2023-10-13,8948.977081076258
2023-10-14,4213.296528625153
2023-10-15,3551.5725011240593
2023-10-16,5734.973567540964
2023-10-17,10497.30793478422
2023-10-18,7465.862451007176
2023-10-19,10233.330179535888
2023-10-20,7895.509912696356
2023-10-21,11715.141917980378
2023-10-22,5589.8544699195645
2023-10-23,3688.6756969154767
2023-10-24,9987.99091528614
2023-10-25,14634.778406434114
2023-10-26,14089.211779656072
2023-10-27,13272.383238783978
2023-10-28,10643.914332078999
2023-10-29,3662.5124355451844
2023-10-30,14338.202664001477
2023-10-31,15357.657703866373
2023-11-01,20975.192915082454
2023-11-02,9922.054480110204
2023-11-03,14412.74913068987
2023-11-04,15625.532119515607
2023-11-05,15205.162174132527
2023-11-06,5966.066974839152
2023-11-07,1860.9568340401252
2023-11-08,4979.291237374713
2023-11-09,16987.81968524127
2023-11-10,6674.897850255902
2023-11-11,3800.7394299044818
2023-11-12,12871.655068844859
2023-11-13,16154.786563131387
2023-11-14,19327.768032761433
2023-11-15,20348.264065889238
2023-11-16,7872.62915744363
2023-11-17,1559.539731946867
2023-11-18,1535.481168070902
2023-11-19,817.9821650185452
2023-11-20,5206.313883892843
2023-11-21,9588.425053345467
2023-11-22,15966.001708478047
2023-11-23,14179.304856402803
2023-11-24,15685.696689359998
2023-11-25,13014.393752492699
2023-11-26,14901.844668021251
2023-11-27,14892.672317832348
2023-11-28,18626.42178797233
2023-11-29,15613.473417379062
2023-11-30,17610.48052195507
2023-12-01,17307.685393272288
2023-12-02,15535.776167707983
2023-12-03,22240.459187682183
2023-12-04,12942.756388329613
2023-12-05,1890.8979366496555
2023-12-06,600.1007565505183
2023-12-07,10733.948499359687
2023-12-08,16090.507881976668
2023-12-09,14931.450354709117
2023-12-10,14815.972626246325
2023-12-11,17438.484123798906
2023-12-12,17263.394699853594
2023-12-13,23785.36669390757
2023-12-14,14159.295823000017
2023-12-15,7924.386475986963
2023-12-16,14342.785451751044
2023-12-17,14206.098773318117
2023-12-18,13444.530939587235
2023-12-19,17726.88656112886
2023-12-20,13334.29219075346
2023-12-21,10243.905717328653
2023-12-22,16602.138091838497
2023-12-23,19021.064175245505
2023-12-24,14781.86605271147
2023-12-25,9171.364670725727
2023-12-26,12161.003360169922
2023-12-27,21051.728654820166
2023-12-28,17012.02476985828
2023-12-29,4432.883091402633
2023-12-30,18238.59693220601
2023-12-31,10285.08620743572
