snapshot,battery
2023-01-01,9.094947017729282e-12
2023-01-02,-1.8189894035458565e-12
2023-01-03,-72.39010779979435
2023-01-04,0.0
2023-01-05,-153.4653086403796
2023-01-06,5.4569682106375694e-12
2023-01-07,9.094947017729282e-12
2023-01-08,0.0
2023-01-09,5.4569682106375694e-12
2023-01-10,-28824.934049885516
2023-01-11,-1694.5619578071492
2023-01-12,30308.17792045673
2023-01-13,-42.087447284166046
2023-01-14,-55662.69090759866
2023-01-15,18847.44896592662
2023-01-16,-30799.119411763397
2023-01-17,67185.14503426023
2023-01-18,-22997.165156144394
2023-01-19,22897.479545456124
2023-01-20,-33.55806114073857
2023-01-21,-29681.86279101928
2023-01-22,-38043.15760323731
2023-01-23,63348.97311694909
2023-01-24,4032.4162297990824
2023-01-25,7.275957614183426e-12
2023-01-26,-66647.41498329352
2023-01-27,-1277.523700371772
2023-01-28,33448.22816803804
2023-01-29,16617.376319771578
2023-01-30,-50033.67076594288
2023-01-31,43016.3848969782
2023-02-01,-39035.05011817573
2023-02-02,-2568.712064649635
2023-02-03,50248.59095843621
2023-02-04,-52823.02800608625
2023-02-05,58836.909916805096
2023-02-06,-53530.4909160712
2023-02-07,-4860.76705596359
2023-02-08,556.854352806331
2023-02-09,-96.59991556964451
2023-02-10,5543.635499918291
2023-02-11,-8806.850961976663
2023-02-12,230.84585626153785
2023-02-13,786.7050567704719
2023-02-14,-5.577553171555337
2023-02-15,38379.5851754807
2023-02-16,4584.5025208224215
2023-02-17,8883.877712017731
2023-02-18,-54428.22064686949
2023-02-19,1072.897592017669
2023-02-20,1396.6354559407791
2023-02-21,257.8063547035945
2023-02-22,147.68479370891873
2023-02-23,65582.55288127203
2023-02-24,751.7590627907011
2023-02-25,-68118.1915446306
2023-02-26,-935.1969429080364
2023-02-27,1299.586097454796
2023-02-28,-605.35350318364
2023-03-01,-385.7574785421457
2023-03-02,-118.80693055472875
2023-03-03,-1545.7830587169701
2023-03-04,-565.4255012937247
2023-03-05,972.9703649506882
2023-03-06,2149.7068689085936
2023-03-07,18559.525449272507
2023-03-08,-18411.72365712555
2023-03-09,145.86052401315828
2023-03-10,-1756.9379209090512
2023-03-11,-1771.2142187806767
2023-03-12,506.471854560059
2023-03-13,67969.98487936925
2023-03-14,-67121.45718430288
2023-03-15,-785.9444940636622
2023-03-16,142.74099841025054
2023-03-17,31909.474940284952
2023-03-18,-20960.736594651276
2023-03-19,-14278.788385862434
2023-03-20,2675.1559762448487
2023-03-21,-669.3990736095511
2023-03-22,46342.68037417023
2023-03-23,-17775.0563085509
2023-03-24,600.3619806670395
2023-03-25,-31429.67934604956
2023-03-26,1496.9960822412668
2023-03-27,2098.2345766472827
2023-03-28,-1736.651435782147
2023-03-29,-1369.4303585233247
2023-03-30,49981.18622703076
2023-03-31,15685.83585017322
2023-04-01,-70887.6732318356
2023-04-02,455.3824155767543
2023-04-03,-113.19683831504881
2023-04-04,334.6309325614966
2023-04-05,664.4347240358657
2023-04-06,-2574.1413913941687
2023-04-07,-2112.3994184327094
2023-04-08,-1885.9604666859868
2023-04-09,-1739.9574574133785
2023-04-10,135.11517531457866
2023-04-11,2012.534662897564
2023-04-12,-192.58383759215576
2023-04-13,638.8666561113714
2023-04-14,3614.653784612241
2023-04-15,-7159.320900139566
2023-04-16,-578.702758866877
2023-04-17,460.0247084925486
2023-04-18,-1454.9933935308545
2023-04-19,559.3980097713957
2023-04-20,-881.3899314242899
2023-04-21,-2383.0048831618988
2023-04-22,-1541.4373589558973
2023-04-23,752.833702990577
2023-04-24,1573.7543268870922
2023-04-25,-613.7606843245521
2023-04-26,429.81224695701894
2023-04-27,-691.5827196730297
2023-04-28,-1337.5745775613104
2023-04-29,-307.5946909047361
2023-04-30,-352.4800849534131
2023-05-01,3954.3264051091774
2023-05-02,-3400.944092366053
2023-05-03,-165.65649749566
2023-05-04,-97.73149194329199
2023-05-05,-744.8834221929446
2023-05-06,-799.6312846934416
2023-05-07,171.98595206430764
2023-05-08,-24.510186198274823
2023-05-09,-110.54772039897944
2023-05-10,-212.57142841678615
2023-05-11,-732.9636306885805
2023-05-12,-833.9102171000304
2023-05-13,-722.5379367689402
2023-05-14,396.31906438131045
2023-05-15,356.3289476530863
2023-05-16,40.54334443335392
2023-05-17,-147.13914041666067
2023-05-18,-1071.271832886605
2023-05-19,-178.74156715429217
2023-05-20,-576.6024970268982
2023-05-21,38.776071736840095
2023-05-22,625.7421436025452
2023-05-23,-332.5110629754563
2023-05-24,-13.21869162531948
2023-05-25,-0.10710842338266957
2023-05-26,-887.537810636517
2023-05-27,-609.7348243125662
2023-05-28,114.89815300610644
2023-05-29,680.8790933006621
2023-05-30,-210.5305516599019
2023-05-31,-385.0451506500467
2023-06-01,131.7752064771703
2023-06-02,-1041.2922344608396
2023-06-03,-578.215474728052
2023-06-04,-29.587934272281927
2023-06-05,-11.68876456191174
2023-06-06,-192.3913243695224
2023-06-07,295.4458507895106
2023-06-08,224.05434067480564
2023-06-09,-1099.3042699289072
2023-06-10,-620.6508794938818
2023-06-11,327.5716762821885
2023-06-12,291.1779878835514
2023-06-13,-328.8507090025978
2023-06-14,-172.3731907025467
2023-06-15,-145.33629775374357
2023-06-16,-1010.5978021096125
2023-06-17,-434.967489878396
2023-06-18,197.83619192839797
2023-06-19,258.0398772048811
2023-06-20,-191.1768922661704
2023-06-21,-81.31064576860445
2023-06-22,-1020.2341368985526
2023-06-23,-809.4996047462673
2023-06-24,-282.30109542900664
2023-06-25,585.3239801312302
2023-06-26,3145.838034555868
2023-06-27,-2756.507751971576
2023-06-28,-251.38056328178936
2023-06-29,-230.666581319716
2023-06-30,-941.3691867067928
2023-07-01,-616.7125090870886
2023-07-02,190.06532770689773
2023-07-03,373.5060755388686
2023-07-04,-335.9378464748024
