snapshot,battery
2023-01-01,9.094947017729282e-12
2023-01-08,-225.8554164401612
2023-01-15,-37068.64747619215
2023-01-22,-31472.23844358875
2023-01-29,49522.055150892505
2023-02-05,7641.424817365023
2023-02-12,-60963.37314059494
2023-02-19,-726.230142932056
2023-02-26,-916.9499391226036
2023-03-05,-948.5700098857196
2023-03-12,-578.3111000609606
2023-03-19,-3124.725840815787
2023-03-26,1241.0596851133796
2023-04-02,-5773.115956713056
2023-04-09,-7426.589915643934
2023-04-16,-1529.437217662844
2023-04-23,-4488.569145818421
2023-04-30,-1299.4261835729303
2023-05-07,-1082.53443151791
2023-05-14,-2240.7220551902847
2023-05-21,-1538.1066736611738
2023-05-28,-1102.469201364589
2023-06-04,-1432.0170459932924
2023-06-11,-1076.9633706077202
2023-06-18,-1603.111309634949
2023-06-25,-1541.158517772492
2023-07-02,-1460.7332301041988
2023-07-09,-1707.181717366845
2023-07-16,-1678.2434256733677
2023-07-23,-1653.5908029330876
2023-07-30,-1374.0056552164078
2023-08-06,3569.751956423871
2023-08-13,-5031.732742996836
2023-08-20,-1087.786758445478
2023-08-27,-1034.5974758286038
2023-09-03,4438.045046545856
2023-09-10,98.9859688774286
2023-09-17,951.1843622285032
2023-09-24,-1324.1645648566318
2023-10-01,-802.4024849425114
2023-10-08,1687.346473238138
2023-10-15,-1430.683376697738
2023-10-22,23978.338480712027
2023-10-29,45326.10349944243
2023-11-05,-547.0908545038601
2023-11-12,-4026.4229790080717
2023-11-19,-6587.918772585239
2023-11-26,-43435.77313185481
2023-12-03,6309.434547058225
2023-12-10,45153.66940757816
2023-12-17,-350.6009019033809
2023-12-24,-475.4112893236652
2023-12-31,-456.4345112074092
