snapshot,onwind
2023-01-01,12643.027985570583
2023-01-02,14722.371430174646
2023-01-03,16782.06185832915
2023-01-04,15266.677754595952
2023-01-05,16424.82908363158
2023-01-06,19156.15676505979
2023-01-07,7598.55325522394
2023-01-08,13559.661371030748
2023-01-09,15058.734542611362
2023-01-10,14417.612102756148
2023-01-11,15512.328747416517
2023-01-12,14443.129649531991
2023-01-13,11190.189722532225
2023-01-14,10415.653205532131
2023-01-15,10709.62755270288
2023-01-16,12021.049830432332
2023-01-17,15072.073895044252
2023-01-18,14181.980158678518
2023-01-19,18225.382331337136
2023-01-20,6491.242510103729
2023-01-21,9091.24318053477
2023-01-22,20356.229932364327
2023-01-23,2263.2768756342025
2023-01-24,10033.276107308318
2023-01-25,14894.921226647384
2023-01-26,12549.173229248312
2023-01-27,13956.420974852554
2023-01-28,7545.55596411732
2023-01-29,12467.44188340142
2023-01-30,10312.153923049947
2023-01-31,13937.008361033353
2023-02-01,12526.6951349506
2023-02-02,13065.322347099487
2023-02-03,14596.184438208544
2023-02-04,12497.870811815534
2023-02-05,10523.650101646517
2023-02-06,4829.260780051657
2023-02-07,11578.431536132473
2023-02-08,9946.558267577117
2023-02-09,13099.692391325962
2023-02-10,10570.225621800286
2023-02-11,6748.058430419956
2023-02-12,11290.020595486876
2023-02-13,9882.618985787627
2023-02-14,8314.434254132135
2023-02-15,4575.62776633234
2023-02-16,9059.268040174582
2023-02-17,13075.172762007096
2023-02-18,8106.6635286773135
2023-02-19,8538.790887087
2023-02-20,14718.486865252527
2023-02-21,6545.9278530434585
2023-02-22,7400.578134195743
2023-02-23,13278.73867062216
2023-02-24,13607.116018117733
2023-02-25,9524.558510936524
2023-02-26,10589.821905214409
2023-02-27,2033.3095780898268
2023-02-28,6766.418357113702
2023-03-01,4695.91466127762
2023-03-02,6026.577108011068
2023-03-03,8674.593503541228
2023-03-04,3546.188242993448
2023-03-05,3662.9869873031953
2023-03-06,3145.7540885022727
2023-03-07,11749.078925613827
2023-03-08,7278.532149529339
2023-03-09,3221.804960455282
2023-03-10,8485.514561292475
2023-03-11,8969.426877711001
2023-03-12,3975.369275646471
2023-03-13,15583.118713300371
2023-03-14,11265.836683160978
2023-03-15,7052.260389992372
2023-03-16,3703.745550341054
2023-03-17,11414.525470939125
2023-03-18,9049.968598805748
2023-03-19,4038.6710684396276
2023-03-20,12676.637616555025
2023-03-21,7856.265093753829
2023-03-22,10262.868933556512
2023-03-23,10389.2084879677
2023-03-24,11342.074018088506
2023-03-25,7964.441960323688
2023-03-26,8503.557715732157
2023-03-27,7968.104029038281
2023-03-28,5018.994294692227
2023-03-29,9304.926133583724
2023-03-30,16622.722469828874
2023-03-31,8451.789722482787
2023-04-01,8098.36599978429
2023-04-02,3471.8871604739998
2023-04-03,781.9246360375674
2023-04-04,3442.835844921249
2023-04-05,3811.9592167816163
2023-04-06,7232.030439251335
2023-04-07,7923.279460245594
2023-04-08,712.7143875264026
2023-04-09,745.5873486500141
2023-04-10,2999.1121021390245
2023-04-11,5267.289985987287
2023-04-12,2933.0569576456564
2023-04-13,7248.741486705585
2023-04-14,6751.211421753118
2023-04-15,7346.568105780841
2023-04-16,4553.430377409421
2023-04-17,1424.883048782002
2023-04-18,1097.370563463967
2023-04-19,1163.0996496416192
2023-04-20,355.6362406731007
2023-04-21,0.0
2023-04-22,1175.6793413139255
2023-04-23,2184.2500969952675
2023-04-24,1841.5708480043872
2023-04-25,7869.96122368812
2023-04-26,1904.257647016668
2023-04-27,1831.1762680759261
2023-04-28,100.42472142861595
2023-04-29,0.0
2023-04-30,2235.0998687454703
2023-05-01,1695.9342750067344
2023-05-02,1353.9606519555964
2023-05-03,1828.2064329399177
2023-05-04,92.10555531767409
2023-05-05,0.0
2023-05-06,0.0
2023-05-07,0.0
2023-05-08,0.0
2023-05-09,0.0
2023-05-10,0.0
2023-05-11,0.0
2023-05-12,0.0
2023-05-13,0.0
2023-05-14,504.33041441254954
2023-05-15,0.0
2023-05-16,0.0
2023-05-17,0.0
2023-05-18,0.0
2023-05-19,0.0
2023-05-20,0.0
2023-05-21,0.0
2023-05-22,1024.070034230468
2023-05-23,0.0
2023-05-24,0.0
2023-05-25,0.0
2023-05-26,0.0
2023-05-27,0.0
2023-05-28,0.0
2023-05-29,0.0
2023-05-30,0.0
2023-05-31,456.60814572572076
2023-06-01,0.0
2023-06-02,0.0
2023-06-03,0.0
2023-06-04,0.0
2023-06-05,0.0
2023-06-06,0.0
2023-06-07,0.0
2023-06-08,0.0
2023-06-09,0.0
2023-06-10,0.0
2023-06-11,0.0
2023-06-12,0.0
2023-06-13,0.0
2023-06-14,331.15875642674246
2023-06-15,0.0
2023-06-16,0.0
2023-06-17,1969.5594801080185
2023-06-18,37.22086196474504
2023-06-19,91.81253010644514
2023-06-20,2288.1224653616655
2023-06-21,709.8829436090069
2023-06-22,0.0
2023-06-23,0.0
2023-06-24,0.0
2023-06-25,0.0
2023-06-26,1600.2217002357206
2023-06-27,2557.9353548993367
2023-06-28,787.760518771818
2023-06-29,1971.5121582049655
2023-06-30,1671.6972654471997
2023-07-01,0.0
2023-07-02,0.0
2023-07-03,306.73646206547005
2023-07-04,0.0
2023-07-05,0.0
2023-07-06,0.0
2023-07-07,0.0
2023-07-08,0.0
2023-07-09,590.2736386964755
2023-07-10,53.39622648176521
2023-07-11,1603.05239433171
2023-07-12,1131.1988306426647
2023-07-13,0.0
2023-07-14,0.0
2023-07-15,0.0
2023-07-16,0.0
2023-07-17,0.0
2023-07-18,0.0
2023-07-19,0.0
2023-07-20,0.0
2023-07-21,0.0
2023-07-22,462.35865241285956
2023-07-23,0.0
2023-07-24,0.0
2023-07-25,0.0
2023-07-26,0.0
2023-07-27,0.0
2023-07-28,0.0
2023-07-29,0.0
2023-07-30,0.0
2023-07-31,2060.1620699758737
2023-08-01,2405.479514051567
2023-08-02,851.2841912938338
2023-08-03,0.0
2023-08-04,0.0
2023-08-05,26.758807479226082
2023-08-06,5592.958905789037
2023-08-07,6947.106239055847
2023-08-08,6888.878984495091
2023-08-09,7183.706363851952
2023-08-10,6653.552993868002
2023-08-11,411.7726136775597
2023-08-12,287.89613786345774
2023-08-13,2096.4166741600743
2023-08-14,2291.038858539158
2023-08-15,3606.327004644642
2023-08-16,1810.334887801121
2023-08-17,2516.0783907311297
2023-08-18,3094.3265942964863
2023-08-19,2363.1975721389904
2023-08-20,2564.755915972951
2023-08-21,1403.1741574684943
2023-08-22,2490.0132553115045
2023-08-23,1215.0142424230703
2023-08-24,872.8656111351495
2023-08-25,4444.921156752996
2023-08-26,3112.8616703240286
2023-08-27,4402.121864641202
2023-08-28,5741.700131082773
2023-08-29,327.5194842568217
2023-08-30,1183.9513058431935
2023-08-31,483.93271926777777
2023-09-01,5591.342292541661
2023-09-02,5609.0179343724285
2023-09-03,4165.591805346519
2023-09-04,1568.4284569643025
2023-09-05,2802.1917877541255
2023-09-06,3078.5522272077187
2023-09-07,2317.6525669465664
2023-09-08,261.5984195105222
2023-09-09,3560.441353055653
2023-09-10,1827.9335785947187
2023-09-11,1425.8875111727705
2023-09-12,2434.738801143838
2023-09-13,4395.051644482801
2023-09-14,4576.016704926084
2023-09-15,2571.596138840945
2023-09-16,2159.4470122085304
2023-09-17,2865.854361224896
2023-09-18,5962.960575758429
2023-09-19,3740.2486097767146
2023-09-20,5555.130989919561
2023-09-21,3022.358222238
2023-09-22,5267.542336431853
2023-09-23,1815.5100552858007
2023-09-24,1128.840795673877
2023-09-25,6416.7496474040945
2023-09-26,3715.2709159684946
2023-09-27,2336.451920979883
2023-09-28,6889.042292289675
2023-09-29,7842.464767896597
2023-09-30,6231.447721528312
2023-10-01,2710.5957968147613
2023-10-02,9828.155056437347
2023-10-03,8432.492264365952
2023-10-04,7933.554357559518
2023-10-05,6367.519043777055
2023-10-06,10779.35708193412
2023-10-07,6017.87139342064
2023-10-08,2890.546987715068
2023-10-09,3307.3773851169626
2023-10-10,7302.1288949823065
2023-10-11,10413.0391545725
